TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
4.837327415572823	I	n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
7.772180198665478	I	n3;4
12.049627919615546	E	n1;2
13.144540580350126	I	n5;6
15.291049297493132	I	n5;6
16.448387103847462	I	n5;6
26.90529560335887	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
33.14248881821197	I	n8;9
41.7308661144652	E	n6;7
45.12104786954704	L	n8;9
55.05580083463659	I	n7;8
59.68222401527047	I	n5;6
62.76324769272166	I	n7;8
65.79458869924449	S	n5;6;n11;10;n12;11
71.06956396501987	I	n11;10
77.05054425327967	I	n7;8
78.67196232775571	E	n11;10
80.59920766624008	E	n12;11
107.18688643393895	I	n7;8
126.1370587775615	I	n7;8
129.92997847000444	D	n7;8;n7;12;n7;13
152.63308264867726	S	n7;12;n33;14;n34;15
152.63308264867726	S	n7;13;n33;16;n34;17
162.77617771303431	S	n34;15;n37;18;n38;19
162.77617771303431	S	n34;17;n37;20;n38;21
164.0650225736182	E	n38;19
164.0650225736182	E	n38;21
165.2249719103747	E	n33;14
165.2249719103747	E	n33;16
187.1981154176181	S	n37;18;n59;22;n60;23
187.1981154176181	S	n37;20;n59;24;n60;25
197.574740969038	S	n60;23;n71;26;n72;27
197.574740969038	S	n60;25;n71;28;n72;29
199.60068947928434	L	n71;26
214.1628553924887	L	n59;22
222.9333009159518	I	n72;27
222.9333009159518	I	n72;29
224.87883338170167	E	n71;28
251.91737397158224	S	n59;24;n131;30;n132;31
254.31869674795763	S	n72;29;n137;32;n138;33
254.31869674795763	S	n72;27;n137;34;n138;35
262.48313050699846	S	n137;32;n155;36;n156;37
262.48313050699846	S	n137;34;n155;38;n156;39
262.5961071452235	C	n132;31
264.256074713361	S	n131;30;n159;40;n160;41
267.3674188594447	L	n160;41
267.3674188594447	T	n138;35;n138;42;n160;43
268.08312347105647	S	n138;33;n163;44;n164;45
268.08312347105647	S	n138;42;n163;46;n164;47
268.8807106623259	L	n155;38
277.6146745266688	I	n163;44
277.6146745266688	I	n163;46
277.8106349986983	E	n163;46
277.8106349986983	E	n163;44
278.13056552507084	C	n155;36
278.23088639788915	I	n159;40
279.3689247604448	E	n164;45
279.3689247604448	E	n164;47
279.66304227246366	I	n155;36
280.9346084359787	E	n156;37
280.9346084359787	E	n156;39
283.003644560383	E	n160;43
283.77132767812253	T	n155;36;n155;48;n183;49
285.7536383936206	I	n159;40
286.90258136305795	I	n132;31
288.5496408940298	S	n132;31;n189;50;n190;51
291.32273479640605	D	n155;48;n155;52;n155;53
297.2325938618031	S	n190;51;n211;54;n212;55
299.7793375976871	I	n159;40
301.8448988820438	I	n211;54
302.77518792485097	S	n155;52;n221;56;n222;57
302.77518792485097	S	n155;53;n221;58;n222;59
306.18779637717876	E	n189;50
314.3193370741534	E	n222;57
314.3193370741534	E	n222;59
321.1616330492365	I	n211;54
323.451126983794	S	n211;54;n247;60;n248;61
325.53638423276846	C	n221;56
325.53638423276846	C	n221;58
326.9299560409181	S	n248;61;n249;62;n250;63
328.2146319613769	S	n159;40;n253;64;n254;65
328.4792482159184	I	n221;56
328.4792482159184	I	n221;58
333.3268767710134	I	n221;58
333.3268767710134	I	n221;56
334.64198406508626	S	n249;62;n255;66;n256;67
335.92113620132585	S	n254;65;n263;68;n264;69
337.35862383853254	C	n247;60
338.51097831531484	S	n247;60;n269;70;n270;71
339.658731161582	S	n264;69;n271;72;n272;73
340.0233594756859	I	n269;70
343.82467045991694	C	n270;71
344.7870297570174	I	n212;55
345.71198993976384	E	n253;64
346.98294601940205	I	n212;55
349.00530575206363	E	n183;49
349.1338199672426	I	n272;73
349.68508919305305	C	n221;56
349.68508919305305	C	n221;58
350.6693778737364	C	n269;70
351.3681074054671	E	n270;71
351.37042779145395	E	n255;66
356.5243775902817	S	n250;63;n303;74;n304;75
359.43466135079467	S	n269;70;n307;76;n308;77
361.7971077523211	S	n272;73;n309;78;n310;79
363.55054535006326	I	n307;76
364.14479088522387	E	n212;55
364.39265661618424	S	n310;79;n317;80;n318;81
364.49514583717956	S	n304;75;n319;82;n320;83
365.0168302374957	S	n256;67;n323;84;n324;85
365.0417268907298	E	n263;68
365.9406802548836	S	n318;81;n329;86;n330;87
368.1525611161385	S	n324;85;n331;88;n332;89
368.33285918754166	F	n330;87
368.33285918754166	F	n307;76
368.33285918754166	F	n329;86
368.33285918754166	F	n303;74
368.33285918754166	F	n271;72
368.33285918754166	F	n308;77
368.33285918754166	F	n331;88
368.33285918754166	F	n323;84
368.33285918754166	F	n320;83
368.33285918754166	F	n332;89
368.33285918754166	F	n317;80
368.33285918754166	F	n221;56
368.33285918754166	F	n221;58
368.33285918754166	F	n309;78
368.33285918754166	F	n319;82
