TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18274527452700604	E	n11;12
0.19369580788669294	D	n12;13;n12;18;n12;19
0.1969107897114663	E	n9;10
0.19839781815900073	D	n12;19;n12;20;n12;21
0.20845796674833328	S	n7;8;n17;22;n18;23
0.20940069796902153	L	n14;15
0.22147956685650166	L	n15;16
0.23892462888085989	E	n18;23
0.2490407372631786	S	n17;22;n19;24;n20;25
0.2601117742688435	S	n16;17;n21;26;n22;27
0.2765985482048439	S	n20;25;n25;28;n26;29
0.27855792444951527	S	n25;28;n29;30;n30;31
0.29180342183819413	E	n29;30
0.2956178903787941	E	n22;27
0.29765778855644714	L	n12;21
0.2990284862777491	S	n21;26;n31;32;n32;33
0.30887065387701995	L	n26;29
0.32090036940607464	S	n12;18;n33;34;n34;35
0.32090036940607464	S	n12;20;n33;36;n34;37
0.3257514072895137	S	n30;31;n35;38;n36;39
0.3267467684448356	S	n36;39;n37;40;n38;41
0.3335651473273877	S	n38;41;n41;42;n42;43
0.3370457653098313	L	n32;33
0.34247326623149754	E	n41;42
0.3437941645540986	S	n19;24;n43;44;n44;45
0.3456817106264292	D	n35;38;n35;46;n35;47
0.35793305376362283	S	n42;43;n45;48;n46;49
0.36047053147741903	S	n31;32;n47;50;n48;51
0.36370417689028006	E	n44;45
0.3638875715740503	S	n35;46;n51;52;n52;53
0.3638875715740503	S	n35;47;n51;54;n52;55
0.38805050801579005	E	n34;35
0.38805050801579005	E	n34;37
0.3895438356183474	L	n46;49
0.39112658469825207	L	n43;44
0.39182157006149465	S	n52;53;n57;56;n58;57
0.39182157006149465	S	n52;55;n57;58;n58;59
