TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05638288305025679	I	n1;2
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07481593540691879	L	n5;6
0.1008035139693104	S	n3;4;n9;8;n10;9
0.10305850215158635	D	n9;8;n9;10;n9;11
0.11428202715204365	E	n1;2
0.1326427699234392	D	n9;11;n9;12;n9;13
0.14716933362539297	L	n9;12
0.16093066445356763	S	n6;7;n11;14;n12;15
0.16249863861729646	S	n10;9;n13;16;n14;17
0.1728772304451632	S	n13;16;n15;18;n16;19
0.18274527452700604	E	n11;14
0.1876994937335137	D	n15;18;n15;20;n15;21
0.1969107897114663	E	n9;10
0.1969107897114663	E	n9;13
0.23118513914528976	D	n14;17;n14;22;n14;23
0.2372402471114948	E	n15;20
0.2372402471114948	E	n15;21
0.2601117742688435	S	n16;19;n21;24;n22;25
0.2671518695686604	S	n14;22;n23;26;n24;27
0.2671518695686604	S	n14;23;n23;28;n24;29
0.27006142544002304	D	n21;24;n21;30;n21;31
0.27745213159000687	S	n24;27;n27;32;n28;33
0.27745213159000687	S	n24;29;n27;34;n28;35
0.2799238517383474	E	n23;26
0.2799238517383474	E	n23;28
0.2812189694153345	D	n27;34;n27;36;n27;37
0.2956178903787941	E	n22;25
0.2990284862777491	S	n21;30;n31;38;n32;39
0.2990284862777491	S	n21;31;n31;40;n32;41
0.30031066297308173	D	n27;32;n27;42;n27;43
0.30813773321606575	D	n27;37;n27;44;n27;45
0.3159166665380013	I	n32;39
0.3159166665380013	I	n32;41
0.32090036940607464	S	n12;15;n33;46;n34;47
0.32904946939963037	E	n28;33
0.32904946939963037	E	n28;35
0.3312970553039297	S	n27;42;n39;48;n40;49
0.3312970553039297	S	n27;43;n39;50;n40;51
0.3312970553039297	S	n27;36;n39;52;n40;53
0.3312970553039297	S	n27;44;n39;54;n40;55
0.3312970553039297	S	n27;45;n39;56;n40;57
0.35608934933438974	D	n31;38;n31;58;n31;59
0.36047053147741903	S	n31;58;n47;60;n48;61
