TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05016871691799479	L	n1;2
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11827791115671714	D	n9;10;n9;12;n9;13
0.12543505051199974	L	n9;12
0.12715745281589164	D	n6;7;n6;14;n6;15
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;14;n11;16;n12;17
0.16093066445356763	S	n6;15;n11;18;n12;19
0.16249863861729646	S	n10;11;n13;20;n14;21
0.1728772304451632	S	n13;20;n15;22;n16;23
0.17768748550035934	D	n9;13;n9;24;n9;25
0.18274527452700604	E	n11;16
0.18274527452700604	E	n11;18
0.1969107897114663	E	n9;24
0.1969107897114663	E	n9;25
0.20845796674833328	S	n7;8;n17;26;n18;27
0.2372402471114948	E	n15;22
0.23892462888085989	E	n18;27
0.2490407372631786	S	n17;26;n19;28;n20;29
0.2601117742688435	S	n16;23;n21;30;n22;31
0.2671518695686604	S	n14;21;n23;32;n24;33
0.2765985482048439	S	n20;29;n25;34;n26;35
0.27745213159000687	S	n24;33;n27;36;n28;37
0.27855792444951527	S	n25;34;n29;38;n30;39
0.2799238517383474	E	n23;32
0.2805173725147591	L	n12;17
0.29180342183819413	E	n29;38
0.2956178903787941	E	n22;31
0.2990284862777491	S	n21;30;n31;40;n32;41
0.3032188875987765	I	n27;36
0.32090036940607464	S	n12;19;n33;42;n34;43
0.3242431098178988	E	n26;35
0.3251041033020541	L	n31;40
0.3257514072895137	S	n30;39;n35;44;n36;45
0.3267467684448356	S	n36;45;n37;46;n38;47
0.32904946939963037	E	n28;37
0.3312970553039297	S	n27;36;n39;48;n40;49
0.3335651473273877	S	n38;47;n41;50;n42;51
0.338363662600881	L	n41;50
0.3437941645540986	S	n19;28;n43;52;n44;53
0.35793305376362283	S	n42;51;n45;54;n46;55
0.3622216926957658	S	n32;41;n49;56;n50;57
0.36370417689028006	E	n44;53
