TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05299967049139834	L	n1;2
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08349957352489894	D	n7;8;n7;10;n7;11
0.09383399566232202	L	n7;10
0.1008035139693104	S	n3;4;n9;12;n10;13
0.1110020642721412	L	n9;12
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;14;n12;15
0.16249863861729646	S	n10;13;n13;16;n14;17
0.16267517464171535	L	n14;17
0.1728772304451632	S	n13;16;n15;18;n16;19
0.18274527452700604	E	n11;14
0.1901726782886119	D	n15;18;n15;20;n15;21
0.20845796674833328	S	n7;11;n17;22;n18;23
0.2372402471114948	E	n15;20
0.2372402471114948	E	n15;21
0.23892462888085989	E	n18;23
0.2490407372631786	S	n17;22;n19;24;n20;25
0.2572073453274676	D	n20;25;n20;26;n20;27
0.2601117742688435	S	n16;19;n21;28;n22;29
0.2765985482048439	S	n20;26;n25;30;n26;31
0.2765985482048439	S	n20;27;n25;32;n26;33
0.27855792444951527	S	n25;30;n29;34;n30;35
0.27855792444951527	S	n25;32;n29;36;n30;37
0.29180342183819413	E	n29;34
0.29180342183819413	E	n29;36
0.2956178903787941	E	n22;29
0.2990284862777491	S	n21;28;n31;38;n32;39
0.30432115485114647	L	n19;24
0.31213898831793574	L	n30;35
0.31213898831793574	L	n30;37
0.3177851610020458	L	n12;15
0.3242431098178988	E	n26;31
0.3242431098178988	E	n26;33
0.36047053147741903	S	n31;38;n47;40;n48;41
0.3622216926957658	S	n32;39;n49;42;n50;43
0.3713640705493649	S	n50;43;n53;44;n54;45
0.37383786400165725	D	n49;42;n49;46;n49;47
0.37583130942817106	E	n54;45
0.3889779967809304	E	n53;44
0.39088275193329997	D	n48;41;n48;48;n48;49
0.3944994634983271	L	n48;48
0.398704406523994	S	n48;49;n63;50;n64;51
0.4066654603450354	D	n63;50;n63;52;n63;53
0.42044751321046026	S	n63;52;n69;54;n70;55
