TIME	EVENT	NODES
0	O	Root
0.00839957512398941	D	Root;1;Root;2;Root;3
0.03565811281626705	S	Root;2;n1;4;n2;5
0.03565811281626705	S	Root;3;n1;6;n2;7
0.05861878921004344	S	n2;5;n3;8;n4;9
0.05861878921004344	S	n2;7;n3;10;n4;11
0.07375809080458343	S	n4;9;n5;12;n6;13
0.07375809080458343	S	n4;11;n5;14;n6;15
0.07833050552031286	S	n5;12;n7;16;n8;17
0.07833050552031286	S	n5;14;n7;18;n8;19
0.08895385343766289	D	n1;6;n1;20;n1;21
0.09660447027872329	D	n7;18;n7;22;n7;23
0.1008035139693104	S	n3;8;n9;24;n10;25
0.1008035139693104	S	n3;10;n9;26;n10;27
0.11220256401538986	L	n8;19
0.11428202715204365	E	n1;4
0.11428202715204365	E	n1;20
0.11428202715204365	E	n1;21
0.11475246823780254	D	n9;24;n9;28;n9;29
0.1307468573352167	E	n8;17
0.13615473056016478	L	n7;22
0.13615473056016478	L	n7;23
0.14020881652105485	D	n9;29;n9;30;n9;31
0.16093066445356763	S	n6;13;n11;32;n12;33
0.16093066445356763	S	n6;15;n11;34;n12;35
0.16249863861729646	S	n10;25;n13;36;n14;37
0.16249863861729646	S	n10;27;n13;38;n14;39
0.1728772304451632	S	n13;36;n15;40;n16;41
0.1728772304451632	S	n13;38;n15;42;n16;43
0.18274527452700604	E	n11;32
0.18274527452700604	E	n11;34
0.1969107897114663	E	n9;28
0.1969107897114663	E	n9;30
0.1969107897114663	E	n9;31
0.1969107897114663	E	n9;26
0.20845796674833328	S	n7;16;n17;44;n18;45
0.21004398188789053	D	n15;40;n15;46;n15;47
0.22564122412339724	L	n16;43
0.2372402471114948	E	n15;46
0.2372402471114948	E	n15;47
0.2372402471114948	E	n15;42
0.23892462888085989	E	n18;45
0.2490407372631786	S	n17;44;n19;48;n20;49
0.2515529314303202	L	n12;33
0.25763751312587413	D	n16;41;n16;50;n16;51
0.2601117742688435	S	n16;50;n21;52;n22;53
0.2601117742688435	S	n16;51;n21;54;n22;55
0.2620354094263382	L	n12;35
0.2644651414497988	D	n20;49;n20;56;n20;57
0.2671518695686604	S	n14;37;n23;58;n24;59
0.2671518695686604	S	n14;39;n23;60;n24;61
0.2688410137572253	D	n20;56;n20;62;n20;63
0.26905465077280516	L	n24;59
0.2761020253262901	D	n24;61;n24;64;n24;65
0.2765985482048439	S	n20;62;n25;66;n26;67
0.2765985482048439	S	n20;63;n25;68;n26;69
0.2765985482048439	S	n20;57;n25;70;n26;71
0.27745213159000687	S	n24;64;n27;72;n28;73
0.27745213159000687	S	n24;65;n27;74;n28;75
0.27855792444951527	S	n25;66;n29;76;n30;77
0.27855792444951527	S	n25;68;n29;78;n30;79
0.27855792444951527	S	n25;70;n29;80;n30;81
0.2799238517383474	E	n23;58
0.2799238517383474	E	n23;60
0.29180342183819413	E	n29;76
0.29180342183819413	E	n29;78
0.29180342183819413	E	n29;80
0.2956178903787941	E	n22;53
0.2956178903787941	E	n22;55
0.2990284862777491	S	n21;52;n31;82;n32;83
0.2990284862777491	S	n21;54;n31;84;n32;85
0.3139691327012743	L	n26;67
0.31958568118221203	L	n28;73
0.3242431098178988	E	n26;69
0.3242431098178988	E	n26;71
0.3257514072895137	S	n30;77;n35;86;n36;87
0.3257514072895137	S	n30;79;n35;88;n36;89
0.3257514072895137	S	n30;81;n35;90;n36;91
0.3267467684448356	S	n36;87;n37;92;n38;93
0.3267467684448356	S	n36;89;n37;94;n38;95
0.3267467684448356	S	n36;91;n37;96;n38;97
0.32904946939963037	E	n28;75
0.3312970553039297	S	n27;72;n39;98;n40;99
0.3312970553039297	S	n27;74;n39;100;n40;101
0.3335651473273877	S	n38;93;n41;102;n42;103
0.3335651473273877	S	n38;95;n41;104;n42;105
0.3335651473273877	S	n38;97;n41;106;n42;107
0.34247326623149754	E	n41;102
0.34247326623149754	E	n41;104
0.34247326623149754	E	n41;106
0.3433780471432815	D	n39;100;n39;108;n39;109
0.3437941645540986	S	n19;48;n43;110;n44;111
0.35706729291713624	L	n44;111
0.35793305376362283	S	n42;103;n45;112;n46;113
0.35793305376362283	S	n42;105;n45;114;n46;115
0.35793305376362283	S	n42;107;n45;116;n46;117
0.36047053147741903	S	n31;82;n47;118;n48;119
0.36047053147741903	S	n31;84;n47;120;n48;121
0.3622216926957658	S	n32;83;n49;122;n50;123
0.3622216926957658	S	n32;85;n49;124;n50;125
0.3638875715740503	S	n35;86;n51;126;n52;127
0.3638875715740503	S	n35;88;n51;128;n52;129
0.3638875715740503	S	n35;90;n51;130;n52;131
0.3675326643515855	D	n37;94;n37;132;n37;133
0.3713640705493649	S	n50;123;n53;134;n54;135
0.3713640705493649	S	n50;125;n53;136;n54;137
0.37570152848746474	D	n47;120;n47;138;n47;139
0.37583130942817106	E	n54;135
0.37583130942817106	E	n54;137
0.38222173421044214	D	n53;134;n53;140;n53;141
0.3822536225291532	D	n49;122;n49;142;n49;143
0.38527024566626544	S	n40;99;n55;144;n56;145
0.38527024566626544	S	n40;101;n55;146;n56;147
0.3875842665510627	D	n53;141;n53;148;n53;149
0.3876483322926335	D	n52;131;n52;150;n52;151
0.3889779967809304	E	n53;140
0.3889779967809304	E	n53;148
0.3889779967809304	E	n53;149
0.3889779967809304	E	n53;136
0.3897992662697838	D	n51;126;n51;152;n51;153
0.39182157006149465	S	n52;127;n57;154;n58;155
0.39182157006149465	S	n52;129;n57;156;n58;157
0.39182157006149465	S	n52;150;n57;158;n58;159
0.39182157006149465	S	n52;151;n57;160;n58;161
0.39572310287152684	E	n56;145
0.39572310287152684	E	n56;147
0.3974594228905295	S	n57;154;n59;162;n60;163
0.3974594228905295	S	n57;156;n59;164;n60;165
0.3974594228905295	S	n57;158;n59;166;n60;167
0.3974594228905295	S	n57;160;n59;168;n60;169
0.39774118535546255	S	n58;155;n61;170;n62;171
0.39774118535546255	S	n58;157;n61;172;n62;173
0.39774118535546255	S	n58;159;n61;174;n62;175
0.39774118535546255	S	n58;161;n61;176;n62;177
0.398704406523994	S	n48;119;n63;178;n64;179
0.398704406523994	S	n48;121;n63;180;n64;181
0.40140186928566196	E	n51;152
0.40140186928566196	E	n51;153
0.40140186928566196	E	n51;128
0.40140186928566196	E	n51;130
0.4066753845391696	E	n46;113
0.4066753845391696	E	n46;115
0.4066753845391696	E	n46;117
0.40776133334394826	E	n39;98
0.40776133334394826	E	n39;108
0.40776133334394826	E	n39;109
0.40850073276585896	S	n59;162;n65;182;n66;183
0.40850073276585896	S	n59;164;n65;184;n66;185
0.40850073276585896	S	n59;166;n65;186;n66;187
0.40850073276585896	S	n59;168;n65;188;n66;189
0.40921489619653145	D	n65;184;n65;190;n65;191
0.417342117675562	S	n43;110;n67;192;n68;193
0.42044751321046026	S	n63;178;n69;194;n70;195
0.42044751321046026	S	n63;180;n69;196;n70;197
0.4209965192467931	S	n61;170;n71;198;n72;199
0.4209965192467931	S	n61;172;n71;200;n72;201
0.4209965192467931	S	n61;174;n71;202;n72;203
0.4209965192467931	S	n61;176;n71;204;n72;205
0.4234967473852489	L	n64;181
0.42795023912694147	E	n66;183
0.42795023912694147	E	n66;185
0.42795023912694147	E	n66;187
0.42795023912694147	E	n66;189
0.42981952959854897	S	n47;118;n75;206;n76;207
0.42981952959854897	S	n47;138;n75;208;n76;209
0.42981952959854897	S	n47;139;n75;210;n76;211
0.4301876102770681	L	n71;200
0.43048184675792817	E	n45;112
0.43048184675792817	E	n45;114
0.43048184675792817	E	n45;116
0.4311332762460503	D	n60;167;n60;212;n60;213
0.4352609092494193	C	n65;182
0.4352609092494193	C	n65;190
0.4352609092494193	C	n65;191
0.43808968036900625	E	n75;206
0.43808968036900625	E	n75;208
0.43808968036900625	E	n75;210
0.43907839833197077	D	n71;204;n71;214;n71;215
0.4399965766108142	L	n65;190
0.4417469193180651	D	n60;163;n60;216;n60;219
0.4417469193180651	D	n60;165;n60;217;n60;220
0.4417469193180651	D	n60;212;n60;218;n60;221
0.4423483705727157	S	n60;216;n77;222;n78;223
0.4423483705727157	S	n60;217;n77;224;n78;225
0.4423483705727157	S	n60;218;n77;226;n78;227
0.4423483705727157	S	n60;219;n77;228;n78;229
0.4423483705727157	S	n60;220;n77;230;n78;231
0.4423483705727157	S	n60;221;n77;232;n78;233
0.4423483705727157	S	n60;213;n77;234;n78;235
0.4423483705727157	S	n60;169;n77;236;n78;237
0.4438340000633245	D	n77;226;n77;238;n77;239
0.44401091505683915	D	n72;205;n72;240;n72;241
0.44421153802954544	D	n77;236;n77;242;n77;243
0.4457139964449435	E	n70;195
0.4457139964449435	E	n70;197
0.4479026834177995	L	n77;234
0.4487358723077373	E	n71;198
0.4487358723077373	E	n71;202
0.4487358723077373	E	n71;214
0.4487358723077373	E	n71;215
0.4503380560040635	S	n64;179;n79;244;n80;245
0.45185728741322106	D	n49;124;n49;246;n49;247
