TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.0983790083318603	L	n3;4
0.10900592686156223	D	n1;2;n1;10;n1;11
0.11428202715204365	E	n1;10
0.11428202715204365	E	n1;11
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16280354409753184	L	n11;12
0.20450613396395173	D	n7;8;n7;14;n7;15
0.20845796674833328	S	n7;14;n17;16;n18;17
0.20845796674833328	S	n7;15;n17;18;n18;19
0.21858045546012858	L	n17;18
0.23892462888085989	E	n18;17
0.23892462888085989	E	n18;19
0.2483209257143489	L	n17;16
0.3049601787037442	L	n12;13
