TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.089570925190439	D	n3;4;n3;10;n3;11
0.09834129526856397	D	n3;11;n3;12;n3;13
0.09858680221543652	L	n3;12
0.1008035139693104	S	n3;10;n9;14;n10;15
0.1008035139693104	S	n3;13;n9;16;n10;17
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;18;n12;19
0.16249863861729646	S	n10;15;n13;20;n14;21
0.16249863861729646	S	n10;17;n13;22;n14;23
0.164729731061233	D	n14;23;n14;24;n14;25
0.1728772304451632	S	n13;20;n15;26;n16;27
0.1728772304451632	S	n13;22;n15;28;n16;29
0.18274527452700604	E	n11;18
0.18831600308952737	L	n14;21
0.1969107897114663	E	n9;14
0.1969107897114663	E	n9;16
0.19977562718046216	D	n15;26;n15;30;n15;31
0.2019352597237463	D	n16;29;n16;32;n16;33
0.20841237485576544	D	n16;27;n16;34;n16;35
0.20845796674833328	S	n7;8;n17;36;n18;37
0.2372402471114948	E	n15;30
0.2372402471114948	E	n15;31
0.2372402471114948	E	n15;28
0.23748457717558266	L	n16;33
0.23892462888085989	E	n18;37
0.2490407372631786	S	n17;36;n19;38;n20;39
0.2601117742688435	S	n16;34;n21;40;n22;41
0.2601117742688435	S	n16;35;n21;42;n22;43
0.2601117742688435	S	n16;32;n21;44;n22;45
0.2671518695686604	S	n14;24;n23;46;n24;47
0.2671518695686604	S	n14;25;n23;48;n24;49
0.27380777826638064	L	n22;45
0.2765985482048439	S	n20;39;n25;50;n26;51
0.27745213159000687	S	n24;47;n27;52;n28;53
0.27745213159000687	S	n24;49;n27;54;n28;55
0.27855792444951527	S	n25;50;n29;56;n30;57
0.2799238517383474	E	n23;46
0.2799238517383474	E	n23;48
0.2840435222158255	D	n29;56;n29;58;n29;59
0.2898220567273161	D	n29;58;n29;60;n29;61
0.29180342183819413	E	n29;60
0.29180342183819413	E	n29;61
