TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.123156795011325	D	n6;7;n6;12;n6;13
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;12;n11;14;n12;15
0.16093066445356763	S	n6;13;n11;16;n12;17
0.16249863861729646	S	n10;11;n13;18;n14;19
0.1728772304451632	S	n13;18;n15;20;n16;21
0.18274527452700604	E	n11;14
0.18274527452700604	E	n11;16
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;22;n18;23
0.22529688840032822	L	n14;19
0.23472692116703409	L	n18;23
0.2372402471114948	E	n15;20
0.2490407372631786	S	n17;22;n19;24;n20;25
0.25983206598098696	D	n12;17;n12;26;n12;27
0.2601117742688435	S	n16;21;n21;28;n22;29
0.2765985482048439	S	n20;25;n25;30;n26;31
0.27855792444951527	S	n25;30;n29;32;n30;33
0.28089510772823134	L	n30;33
0.29180342183819413	E	n29;32
0.2951993362220636	L	n21;28
0.2956178903787941	E	n22;29
0.32090036940607464	S	n12;15;n33;34;n34;35
0.32090036940607464	S	n12;26;n33;36;n34;37
0.32090036940607464	S	n12;27;n33;38;n34;39
0.3242431098178988	E	n26;31
0.3437941645540986	S	n19;24;n43;40;n44;41
0.36370417689028006	E	n44;41
0.3674014216899334	L	n33;34
0.38805050801579005	E	n34;35
0.38805050801579005	E	n34;37
0.38805050801579005	E	n34;39
0.417342117675562	S	n43;40;n67;42;n68;43
0.4276643917337753	L	n33;38
0.42854301057533273	S	n33;36;n73;44;n74;45
0.4956791982998115	E	n74;45
0.5542184526259116	D	n67;42;n67;46;n67;47
0.5822161925010496	S	n68;43;n101;48;n102;49
0.5949161755404646	E	n102;49
0.5951117521699512	E	n101;48
0.6025417553333635	L	n73;44
0.6607268257837244	S	n67;46;n123;50;n124;51
0.6607268257837244	S	n67;47;n123;52;n124;53
0.6951759483780663	L	n124;51
0.7354109711678566	S	n124;53;n155;54;n156;55
0.7537677318433568	D	n123;50;n123;56;n123;57
0.7585577428144913	D	n155;54;n155;58;n155;59
0.7634135835267006	S	n123;56;n169;60;n170;61
0.7634135835267006	S	n123;57;n169;62;n170;63
0.7634135835267006	S	n123;52;n169;64;n170;65
0.7701002230515659	E	n169;60
0.7701002230515659	E	n169;62
0.7701002230515659	E	n169;64
0.7721466484093822	E	n170;61
0.7721466484093822	E	n170;63
0.7721466484093822	E	n170;65
0.774375726072544	I	n156;55
0.783850435819733	L	n155;59
0.7898780576720417	S	n155;58;n191;66;n192;67
0.7978528084143132	S	n156;55;n195;68;n196;69
0.7987916706716873	E	n191;66
0.8178933550565883	E	n192;67
0.8190216150619652	L	n196;69
0.8517224027933125	S	n195;68;n223;70;n224;71
0.8756540659550736	L	n223;70
0.8903456152832875	E	n224;71
