TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07395859214678101	L	n1;2
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08181162135603205	L	n7;8
0.08876465532470858	D	n8;9;n8;10;n8;11
0.1008035139693104	S	n3;4;n9;12;n10;13
0.1307468573352167	E	n8;10
0.1307468573352167	E	n8;11
0.15159295976064927	D	n9;12;n9;14;n9;15
0.16093066445356763	S	n6;7;n11;16;n12;17
0.16249863861729646	S	n10;13;n13;18;n14;19
0.1728772304451632	S	n13;18;n15;20;n16;21
0.18061957890885436	D	n9;15;n9;22;n9;23
0.18274527452700604	E	n11;16
0.1871571929264638	D	n14;19;n14;24;n14;25
0.1969107897114663	E	n9;14
0.1969107897114663	E	n9;22
0.1969107897114663	E	n9;23
0.2372402471114948	E	n15;20
0.23740578617608235	D	n16;21;n16;26;n16;27
0.2601117742688435	S	n16;26;n21;28;n22;29
0.2601117742688435	S	n16;27;n21;30;n22;31
0.2671518695686604	S	n14;24;n23;32;n24;33
0.2671518695686604	S	n14;25;n23;34;n24;35
0.2707622163796329	L	n23;32
0.27561768264980663	L	n21;28
0.2767128629521815	D	n24;33;n24;36;n24;37
0.27745213159000687	S	n24;36;n27;38;n28;39
0.27745213159000687	S	n24;37;n27;40;n28;41
0.27745213159000687	S	n24;35;n27;42;n28;43
0.2799238517383474	E	n23;34
0.28611863414766625	D	n28;43;n28;44;n28;45
0.2956178903787941	E	n22;29
0.2956178903787941	E	n22;31
0.2990284862777491	S	n21;30;n31;46;n32;47
0.30685153161159856	D	n28;39;n28;48;n28;50
0.30685153161159856	D	n28;41;n28;49;n28;51
0.32090036940607464	S	n12;17;n33;52;n34;53
0.32904946939963037	E	n28;48
0.32904946939963037	E	n28;49
0.32904946939963037	E	n28;50
0.32904946939963037	E	n28;51
0.32904946939963037	E	n28;44
0.32904946939963037	E	n28;45
0.3312970553039297	S	n27;38;n39;54;n40;55
0.3312970553039297	S	n27;40;n39;56;n40;57
0.3312970553039297	S	n27;42;n39;58;n40;59
0.3325820169871852	D	n40;59;n40;60;n40;61
0.34623002712357115	L	n40;61
0.36047053147741903	S	n31;46;n47;62;n48;63
0.3622216926957658	S	n32;47;n49;64;n50;65
0.3693176323893122	D	n39;54;n39;66;n39;67
0.3708790944278225	L	n39;67
0.3713640705493649	S	n50;65;n53;68;n54;69
0.37583130942817106	E	n54;69
0.37873949992694905	L	n40;55
0.38026600663153565	D	n33;52;n33;70;n33;71
0.38527024566626544	S	n40;57;n55;72;n56;73
0.38527024566626544	S	n40;60;n55;74;n56;75
0.38805050801579005	E	n34;53
0.3889779967809304	E	n53;68
0.39572310287152684	E	n56;73
0.39572310287152684	E	n56;75
0.398704406523994	S	n48;63;n63;76;n64;77
0.40776133334394826	E	n39;66
0.40776133334394826	E	n39;56
0.40776133334394826	E	n39;58
0.41655660174873405	L	n33;71
0.42044751321046026	S	n63;76;n69;78;n70;79
0.42854301057533273	S	n33;70;n73;80;n74;81
0.42981952959854897	S	n47;62;n75;82;n76;83
0.43808968036900625	E	n75;82
0.4457139964449435	E	n70;79
0.4503380560040635	S	n64;77;n79;84;n80;85
0.4614636471342297	S	n55;72;n81;86;n82;87
0.4614636471342297	S	n55;74;n81;88;n82;89
0.46213680779960653	L	n80;85
0.48126743638362973	S	n76;83;n83;90;n84;91
0.4854901507987185	L	n73;80
0.49158736343140175	E	n69;78
0.49467849164008093	L	n79;84
0.4956791982998115	E	n74;81
0.508104765202658	D	n82;87;n82;92;n82;93
0.5322172744577628	E	n84;91
0.542667120051626	S	n49;64;n87;94;n88;95
0.5495624158010084	L	n88;95
0.5513937295836269	S	n81;86;n93;96;n94;97
0.5513937295836269	S	n81;88;n93;98;n94;99
0.5572075351753035	S	n93;96;n97;100;n98;101
0.5572075351753035	S	n93;98;n97;102;n98;103
0.5627492684176515	D	n82;92;n82;104;n82;105
0.5668784693829969	L	n97;102
0.573301315608766	L	n87;94
0.5745225296406941	S	n94;97;n99;106;n100;107
0.5745225296406941	S	n94;99;n99;108;n100;109
0.5905976573469088	L	n82;104
0.5967855091061551	L	n97;100
0.5986568889414171	E	n100;107
0.5986568889414171	E	n100;109
0.6037059867541918	S	n83;90;n105;110;n106;111
0.6047713301097075	D	n98;103;n98;112;n98;113
0.6049905299992304	E	n82;105
0.6049905299992304	E	n82;93
0.6049905299992304	E	n82;89
0.6127973947354408	L	n99;108
0.6139341316645054	S	n106;111;n109;114;n110;115
0.6174844618277266	L	n98;101
0.6193856135531424	L	n109;114
0.6199389658137502	L	n110;115
0.6633287276540377	E	n99;106
0.701079093030748	E	n98;112
0.701079093030748	E	n98;113
0.7109290296217277	E	n105;110
