TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05483529410332764	D	n2;3;n2;4;n2;5
0.05861878921004344	S	n2;4;n3;6;n4;7
0.05861878921004344	S	n2;5;n3;8;n4;9
0.0720532019736481	L	n4;7
0.07375809080458343	S	n4;9;n5;10;n6;11
0.07833050552031286	S	n5;10;n7;12;n8;13
0.07914984645363644	L	n7;12
0.1008035139693104	S	n3;6;n9;14;n10;15
0.1008035139693104	S	n3;8;n9;16;n10;17
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;13
0.14597658142394956	D	n9;14;n9;18;n9;19
0.15683639654988518	L	n9;18
0.16093066445356763	S	n6;11;n11;20;n12;21
0.16249863861729646	S	n10;15;n13;22;n14;23
0.16249863861729646	S	n10;17;n13;24;n14;25
0.1728772304451632	S	n13;22;n15;26;n16;27
0.1728772304451632	S	n13;24;n15;28;n16;29
0.18274527452700604	E	n11;20
0.19596143006312067	L	n16;29
0.1969107897114663	E	n9;19
0.1969107897114663	E	n9;16
0.2372402471114948	E	n15;26
0.2372402471114948	E	n15;28
0.2601117742688435	S	n16;27;n21;30;n22;31
0.2671518695686604	S	n14;23;n23;32;n24;33
0.2671518695686604	S	n14;25;n23;34;n24;35
0.27745213159000687	S	n24;33;n27;36;n28;37
0.27745213159000687	S	n24;35;n27;38;n28;39
0.2799238517383474	E	n23;32
0.2799238517383474	E	n23;34
0.2956178903787941	E	n22;31
0.2990284862777491	S	n21;30;n31;40;n32;41
0.32090036940607464	S	n12;21;n33;42;n34;43
0.32648091002032625	D	n27;36;n27;44;n27;45
0.32650427671606336	L	n34;43
0.32904946939963037	E	n28;37
0.32904946939963037	E	n28;39
0.3312970553039297	S	n27;44;n39;46;n40;47
0.3312970553039297	S	n27;45;n39;48;n40;49
0.3312970553039297	S	n27;38;n39;50;n40;51
0.3525956161191146	D	n39;50;n39;52;n39;53
0.36047053147741903	S	n31;40;n47;54;n48;55
0.3622216926957658	S	n32;41;n49;56;n50;57
0.3668386144311189	D	n47;54;n47;58;n47;59
0.36733797965275117	L	n49;56
