TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.036015344752043967	D	n1;2;n1;4;n1;5
0.05861878921004344	S	n2;3;n3;6;n4;7
0.07375809080458343	S	n4;7;n5;8;n6;9
0.07833050552031286	S	n5;8;n7;10;n8;11
0.1008035139693104	S	n3;6;n9;12;n10;13
0.11116035252335892	D	n7;10;n7;14;n7;15
0.11428202715204365	E	n1;4
0.11428202715204365	E	n1;5
0.1307468573352167	E	n8;11
0.14643739643834797	D	n10;13;n10;16;n10;17
0.15668401864450865	D	n7;15;n7;18;n7;19
0.16093066445356763	S	n6;9;n11;20;n12;21
0.16249863861729646	S	n10;16;n13;22;n14;23
0.16249863861729646	S	n10;17;n13;24;n14;25
0.1728772304451632	S	n13;22;n15;26;n16;27
0.1728772304451632	S	n13;24;n15;28;n16;29
0.17436467038715714	L	n15;28
0.18274527452700604	E	n11;20
0.18360794235562744	L	n15;26
0.1843930168265423	D	n7;19;n7;30;n7;31
0.1969107897114663	E	n9;12
0.20845796674833328	S	n7;14;n17;32;n18;33
0.20845796674833328	S	n7;18;n17;34;n18;35
0.20845796674833328	S	n7;30;n17;36;n18;37
0.20845796674833328	S	n7;31;n17;38;n18;39
0.21827388037300766	D	n16;27;n16;40;n16;41
0.22104158124911635	D	n17;38;n17;42;n17;43
0.22195784232965787	D	n16;29;n16;44;n16;45
0.2293541827691081	D	n18;35;n18;46;n18;47
0.23892462888085989	E	n18;33
0.23892462888085989	E	n18;46
0.23892462888085989	E	n18;47
0.23892462888085989	E	n18;37
0.23892462888085989	E	n18;39
0.24878055461941975	L	n17;42
0.2490407372631786	S	n17;32;n19;48;n20;49
0.2490407372631786	S	n17;34;n19;50;n20;51
0.2490407372631786	S	n17;36;n19;52;n20;53
0.2490407372631786	S	n17;43;n19;54;n20;55
0.2601117742688435	S	n16;40;n21;56;n22;57
0.2601117742688435	S	n16;41;n21;58;n22;59
0.2601117742688435	S	n16;44;n21;60;n22;61
0.2601117742688435	S	n16;45;n21;62;n22;63
0.2629216934751863	L	n22;63
