TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07809136030217355	D	n1;2;n1;8;n1;9
0.07833050552031286	S	n5;6;n7;10;n8;11
0.1008035139693104	S	n3;4;n9;12;n10;13
0.11428202715204365	E	n1;8
0.11428202715204365	E	n1;9
0.11592446113493851	D	n8;11;n8;14;n8;15
0.12893648563495178	L	n8;14
0.1307468573352167	E	n8;15
0.16093066445356763	S	n6;7;n11;16;n12;17
0.16249863861729646	S	n10;13;n13;18;n14;19
0.16773379818542772	L	n13;18
0.18274527452700604	E	n11;16
0.1969107897114663	E	n9;12
0.20845796674833328	S	n7;10;n17;20;n18;21
0.23892462888085989	E	n18;21
0.2490407372631786	S	n17;20;n19;22;n20;23
0.2671518695686604	S	n14;19;n23;24;n24;25
0.2765985482048439	S	n20;23;n25;26;n26;27
0.27737396389300173	L	n24;25
0.27855792444951527	S	n25;26;n29;28;n30;29
0.2799238517383474	E	n23;24
0.29180342183819413	E	n29;28
0.32090036940607464	S	n12;17;n33;30;n34;31
0.3242431098178988	E	n26;27
0.3257514072895137	S	n30;29;n35;32;n36;33
0.3267467684448356	S	n36;33;n37;34;n38;35
0.3335651473273877	S	n38;35;n41;36;n42;37
0.3359953529889238	L	n34;31
0.34247326623149754	E	n41;36
0.3437941645540986	S	n19;22;n43;38;n44;39
0.35567011317629854	D	n35;32;n35;40;n35;41
0.35793305376362283	S	n42;37;n45;42;n46;43
0.36370417689028006	E	n44;39
0.3638875715740503	S	n35;40;n51;44;n52;45
0.3638875715740503	S	n35;41;n51;46;n52;47
0.39182157006149465	S	n52;45;n57;48;n58;49
0.39182157006149465	S	n52;47;n57;50;n58;51
0.3974594228905295	S	n57;48;n59;52;n60;53
0.3974594228905295	S	n57;50;n59;54;n60;55
0.39774118535546255	S	n58;49;n61;56;n62;57
0.39774118535546255	S	n58;51;n61;58;n62;59
0.40140186928566196	E	n51;44
0.40140186928566196	E	n51;46
0.4066753845391696	E	n46;43
0.40850073276585896	S	n59;52;n65;60;n66;61
0.40850073276585896	S	n59;54;n65;62;n66;63
0.41158768399970896	D	n60;55;n60;64;n60;65
0.417342117675562	S	n43;38;n67;66;n68;67
0.4209965192467931	S	n61;56;n71;68;n72;69
0.4209965192467931	S	n61;58;n71;70;n72;71
0.42152361979255276	D	n66;63;n66;72;n66;73
0.42201925923097927	L	n72;71
0.4232317577959076	L	n67;66
0.42795023912694147	E	n66;61
0.42795023912694147	E	n66;72
0.42795023912694147	E	n66;73
0.42854301057533273	S	n33;30;n73;74;n74;75
0.43048184675792817	E	n45;42
0.4423483705727157	S	n60;53;n77;76;n78;77
0.4423483705727157	S	n60;64;n77;78;n78;79
0.4423483705727157	S	n60;65;n77;80;n78;81
0.4454447663617183	D	n77;80;n77;82;n77;83
0.44592356424409973	L	n77;82
0.4487358723077373	E	n71;68
0.4487358723077373	E	n71;70
0.44891247316196103	D	n77;83;n77;84;n77;85
0.46339237355501445	L	n68;67
0.4643255835110095	E	n72;69
0.4681413556467131	D	n65;60;n65;86;n65;87
0.47349220758648786	D	n62;57;n62;88;n62;89
0.477908856756897	E	n78;77
0.477908856756897	E	n78;79
0.477908856756897	E	n78;81
0.47893748989308055	E	n62;88
0.47893748989308055	E	n62;89
0.47893748989308055	E	n62;59
0.4794610022786029	D	n77;84;n77;90;n77;91
0.48045606327146967	L	n77;78
0.484560526720572	D	n65;86;n65;92;n65;93
0.4851025602106369	D	n77;76;n77;94;n77;95
0.48929457077542693	L	n65;62
0.4903852803846229	L	n37;34
0.4927173369477565	E	n77;94
0.4927173369477565	E	n77;95
0.4927173369477565	E	n77;90
0.4927173369477565	E	n77;91
0.4927173369477565	E	n77;85
0.4956791982998115	E	n74;75
0.5093929148877467	S	n65;92;n85;96;n86;97
0.5093929148877467	S	n65;93;n85;98;n86;99
0.5093929148877467	S	n65;87;n85;100;n86;101
0.5170309374868364	D	n86;97;n86;102;n86;103
0.5261657820178198	E	n86;102
0.5261657820178198	E	n86;103
0.5261657820178198	E	n86;99
0.5261657820178198	E	n86;101
0.568092342350706	L	n73;74
0.5756195185127128	E	n85;96
0.5756195185127128	E	n85;98
0.5756195185127128	E	n85;100
