TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08602300042213573	D	n3;4;n3;10;n3;11
0.08833310575856534	D	n8;9;n8;12;n8;13
0.09281293199236568	L	n6;7
0.0952009984751825	L	n3;10
0.1008035139693104	S	n3;11;n9;14;n10;15
0.11012763718710789	D	n10;15;n10;16;n10;17
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;12
0.1307468573352167	E	n8;13
0.14580240639861283	L	n7;8
0.16249863861729646	S	n10;16;n13;18;n14;19
0.16249863861729646	S	n10;17;n13;20;n14;21
0.1728772304451632	S	n13;18;n15;22;n16;23
0.1728772304451632	S	n13;20;n15;24;n16;25
0.18352340539266723	D	n15;24;n15;26;n15;27
0.18493482207639145	L	n14;21
0.19130429609305202	L	n15;26
0.1969107897114663	E	n9;14
0.23055256688489564	L	n14;19
0.2372402471114948	E	n15;22
0.2372402471114948	E	n15;27
0.24008231492841395	L	n16;23
0.2601117742688435	S	n16;25;n21;28;n22;29
0.26267381833904957	L	n22;29
0.2990284862777491	S	n21;28;n31;30;n32;31
0.36047053147741903	S	n31;30;n47;32;n48;33
0.3622216926957658	S	n32;31;n49;34;n50;35
0.36314562790436167	D	n48;33;n48;36;n48;37
0.3713640705493649	S	n50;35;n53;38;n54;39
0.37583130942817106	E	n54;39
0.3889779967809304	E	n53;38
0.398704406523994	S	n48;36;n63;40;n64;41
0.398704406523994	S	n48;37;n63;42;n64;43
0.42044751321046026	S	n63;40;n69;44;n70;45
0.42044751321046026	S	n63;42;n69;46;n70;47
0.42254830551896516	D	n69;46;n69;48;n69;49
0.42981952959854897	S	n47;32;n75;50;n76;51
0.4339410312831463	D	n76;51;n76;52;n76;53
0.43704079501082027	L	n76;52
0.43808968036900625	E	n75;50
0.4457139964449435	E	n70;45
0.4457139964449435	E	n70;47
0.4499398181472321	L	n64;43
0.4503380560040635	S	n64;41;n79;54;n80;55
0.471180623243668	L	n69;48
