TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11165729549097703	D	n6;7;n6;12;n6;13
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;12;n11;14;n12;15
0.16093066445356763	S	n6;13;n11;16;n12;17
0.16249863861729646	S	n10;11;n13;18;n14;19
0.16905811431217824	D	n13;18;n13;20;n13;21
0.1728772304451632	S	n13;20;n15;22;n16;23
0.1728772304451632	S	n13;21;n15;24;n16;25
0.18274527452700604	E	n11;14
0.18274527452700604	E	n11;16
0.18334270429750135	D	n16;25;n16;26;n16;27
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;28;n18;29
0.22078689530857362	L	n12;17
0.23281489232249117	L	n12;15
0.2372402471114948	E	n15;22
0.2372402471114948	E	n15;24
0.23892462888085989	E	n18;29
0.2490407372631786	S	n17;28;n19;30;n20;31
0.2601117742688435	S	n16;23;n21;32;n22;33
0.2601117742688435	S	n16;26;n21;34;n22;35
0.2601117742688435	S	n16;27;n21;36;n22;37
0.2671518695686604	S	n14;19;n23;38;n24;39
0.2765985482048439	S	n20;31;n25;40;n26;41
0.27745213159000687	S	n24;39;n27;42;n28;43
0.27855792444951527	S	n25;40;n29;44;n30;45
0.2799238517383474	E	n23;38
0.28436791989081645	L	n30;45
0.29134198173184117	L	n19;30
0.29180342183819413	E	n29;44
0.2956178903787941	E	n22;33
0.2956178903787941	E	n22;35
0.2956178903787941	E	n22;37
0.2990284862777491	S	n21;32;n31;46;n32;47
0.2990284862777491	S	n21;34;n31;48;n32;49
0.2990284862777491	S	n21;36;n31;50;n32;51
0.3242431098178988	E	n26;41
0.32904946939963037	E	n28;43
0.3312970553039297	S	n27;42;n39;52;n40;53
0.33887688523988657	D	n31;46;n31;54;n31;55
0.35126764541082384	D	n32;47;n32;56;n32;57
