TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08916053481625168	D	n6;7;n6;10;n6;11
0.1008035139693104	S	n3;4;n9;12;n10;13
0.10800384120084858	D	n6;10;n6;14;n6;15
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.1430706189319873	L	n6;15
0.16093066445356763	S	n6;14;n11;16;n12;17
0.16093066445356763	S	n6;11;n11;18;n12;19
0.16249863861729646	S	n10;13;n13;20;n14;21
0.16647458146379526	L	n12;17
0.1728772304451632	S	n13;20;n15;22;n16;23
0.17601059157239723	D	n11;16;n11;24;n11;25
0.1796989634017233	D	n14;21;n14;26;n14;27
0.18274527452700604	E	n11;24
0.18274527452700604	E	n11;25
0.18274527452700604	E	n11;18
0.1969107897114663	E	n9;12
0.20845796674833328	S	n7;8;n17;28;n18;29
0.2372402471114948	E	n15;22
0.23892462888085989	E	n18;29
0.24429726697131798	L	n16;23
0.2490407372631786	S	n17;28;n19;30;n20;31
0.2671518695686604	S	n14;26;n23;32;n24;33
0.2671518695686604	S	n14;27;n23;34;n24;35
0.2765985482048439	S	n20;31;n25;36;n26;37
0.27745213159000687	S	n24;33;n27;38;n28;39
0.27745213159000687	S	n24;35;n27;40;n28;41
0.27855792444951527	S	n25;36;n29;42;n30;43
0.2799238517383474	E	n23;32
0.2799238517383474	E	n23;34
0.29180342183819413	E	n29;42
0.296422264784511	L	n12;19
0.3242431098178988	E	n26;37
0.3257514072895137	S	n30;43;n35;44;n36;45
0.3267467684448356	S	n36;45;n37;46;n38;47
0.32904946939963037	E	n28;39
0.32904946939963037	E	n28;41
0.3312970553039297	S	n27;38;n39;48;n40;49
0.3312970553039297	S	n27;40;n39;50;n40;51
0.3335651473273877	S	n38;47;n41;52;n42;53
0.3405334572140394	L	n19;30
0.34247326623149754	E	n41;52
0.3525562129654262	D	n40;49;n40;54;n40;55
0.3528386472928032	D	n40;55;n40;56;n40;57
