TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.1064802523140842	D	n7;8;n7;12;n7;13
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.14405636534940697	D	n9;10;n9;14;n9;15
0.16093066445356763	S	n6;7;n11;16;n12;17
0.16249863861729646	S	n10;11;n13;18;n14;19
0.1728772304451632	S	n13;18;n15;20;n16;21
0.18274527452700604	E	n11;16
0.1969107897114663	E	n9;14
0.1969107897114663	E	n9;15
0.1993676438835444	L	n15;20
0.2007756047599255	D	n14;19;n14;22;n14;23
0.20845796674833328	S	n7;12;n17;24;n18;25
0.20845796674833328	S	n7;13;n17;26;n18;27
0.22804843328968824	D	n12;17;n12;28;n12;29
0.23892462888085989	E	n18;25
0.23892462888085989	E	n18;27
0.2490407372631786	S	n17;24;n19;30;n20;31
0.2490407372631786	S	n17;26;n19;32;n20;33
0.25403950685338117	D	n14;22;n14;34;n14;35
0.2548508701654044	L	n14;23
0.2562875052642731	D	n12;29;n12;36;n12;37
0.2601117742688435	S	n16;21;n21;38;n22;39
0.2671518695686604	S	n14;34;n23;40;n24;41
0.2671518695686604	S	n14;35;n23;42;n24;43
0.2765985482048439	S	n20;31;n25;44;n26;45
0.2765985482048439	S	n20;33;n25;46;n26;47
0.27745213159000687	S	n24;41;n27;48;n28;49
0.27745213159000687	S	n24;43;n27;50;n28;51
0.27855792444951527	S	n25;44;n29;52;n30;53
0.27855792444951527	S	n25;46;n29;54;n30;55
0.2799238517383474	E	n23;40
0.2799238517383474	E	n23;42
0.2813945950758468	D	n27;48;n27;56;n27;57
0.29180342183819413	E	n29;52
0.29180342183819413	E	n29;54
0.2940987911688383	D	n27;56;n27;58;n27;59
0.2956178903787941	E	n22;39
0.2990284862777491	S	n21;38;n31;60;n32;61
0.31609800089288403	D	n26;45;n26;62;n26;64
