TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08886213949976154	D	n6;7;n6;10;n6;11
0.10064535447605674	D	n3;4;n3;12;n3;13
0.1008035139693104	S	n3;12;n9;14;n10;15
0.1008035139693104	S	n3;13;n9;16;n10;17
0.11428202715204365	E	n1;2
0.12216574914689429	D	n10;17;n10;18;n10;19
0.1297994598838216	L	n7;8
0.1307468573352167	E	n8;9
0.16043282779804738	L	n9;16
0.16093066445356763	S	n6;10;n11;20;n12;21
0.16093066445356763	S	n6;11;n11;22;n12;23
0.16249863861729646	S	n10;15;n13;24;n14;25
0.16249863861729646	S	n10;18;n13;26;n14;27
0.16249863861729646	S	n10;19;n13;28;n14;29
0.1728772304451632	S	n13;24;n15;30;n16;31
0.1728772304451632	S	n13;26;n15;32;n16;33
0.1728772304451632	S	n13;28;n15;34;n16;35
0.18274527452700604	E	n11;20
0.18274527452700604	E	n11;22
0.18752087290933311	I	n9;14
0.1969107897114663	E	n9;14
0.19752456540940178	L	n14;27
0.2200195725156358	L	n16;31
0.2372402471114948	E	n15;30
0.2372402471114948	E	n15;32
0.2372402471114948	E	n15;34
0.2403101861104555	D	n12;21;n12;36;n12;37
0.2601117742688435	S	n16;33;n21;38;n22;39
0.2601117742688435	S	n16;35;n21;40;n22;41
0.2671518695686604	S	n14;25;n23;42;n24;43
0.2671518695686604	S	n14;29;n23;44;n24;45
0.2693898510687521	L	n21;38
0.2764856404725924	D	n12;36;n12;46;n12;47
0.27745213159000687	S	n24;43;n27;48;n28;49
0.27745213159000687	S	n24;45;n27;50;n28;51
0.2799238517383474	E	n23;42
0.2799238517383474	E	n23;44
0.28646608545231506	D	n12;47;n12;52;n12;53
0.2956178903787941	E	n22;39
0.2956178903787941	E	n22;41
0.2990284862777491	S	n21;40;n31;54;n32;55
0.30334006248074313	D	n12;46;n12;56;n12;60
0.30334006248074313	D	n12;52;n12;57;n12;61
