TIME	EVENT	NODES
0.42842140626005026	O	n47
0.42981952959854897	S	n47;1;n75;2;n76;3
0.43808968036900625	E	n75;2
0.48126743638362973	S	n76;3;n83;4;n84;5
0.5093043704864829	D	n83;4;n83;6;n83;7
0.5322172744577628	E	n84;5
0.6037059867541918	S	n83;6;n105;8;n106;9
0.6037059867541918	S	n83;7;n105;10;n106;11
0.6121481442019918	D	n105;10;n105;12;n105;13
0.6139341316645054	S	n106;9;n109;14;n110;15
0.6139341316645054	S	n106;11;n109;16;n110;17
0.6311903666688485	S	n109;14;n115;18;n116;19
0.6311903666688485	S	n109;16;n115;20;n116;21
0.6408267146585591	D	n105;13;n105;22;n105;23
0.6441183349089813	S	n116;19;n121;24;n122;25
0.6441183349089813	S	n116;21;n121;26;n122;27
0.6446354988810583	E	n110;15
0.6446354988810583	E	n110;17
0.6489220110017626	L	n105;23
0.6618475588700907	S	n122;25;n125;28;n126;29
0.6618475588700907	S	n122;27;n125;30;n126;31
0.6620297316792139	L	n105;8
0.6685627179118959	E	n121;24
0.6685627179118959	E	n121;26
0.6753098391469464	E	n115;18
0.6753098391469464	E	n115;20
0.6771299317762048	S	n126;29;n131;32;n132;33
0.6771299317762048	S	n126;31;n131;34;n132;35
0.6787247651617858	L	n131;32
0.6941596368553979	E	n131;34
0.6964659899934983	L	n132;33
0.7109290296217277	E	n105;12
0.7109290296217277	E	n105;22
0.7367185458409699	D	n125;30;n125;36;n125;37
0.7402941034005236	S	n125;28;n161;38;n162;39
0.7402941034005236	S	n125;36;n161;40;n162;41
0.7402941034005236	S	n125;37;n161;42;n162;43
0.7449559054188671	D	n162;41;n162;44;n162;45
0.7481394058852846	S	n132;35;n165;46;n166;47
0.7506084961660549	L	n165;46
0.7606143639893209	E	n162;39
0.7606143639893209	E	n162;44
0.7606143639893209	E	n162;45
0.7606143639893209	E	n162;43
0.7747297051771199	S	n161;38;n179;48;n180;49
0.7747297051771199	S	n161;40;n179;50;n180;51
0.7747297051771199	S	n161;42;n179;52;n180;53
0.7767487400746069	S	n179;48;n181;54;n182;55
0.7767487400746069	S	n179;50;n181;56;n182;57
0.7767487400746069	S	n179;52;n181;58;n182;59
0.7790838796079183	L	n182;59
0.7807184706049322	S	n180;49;n183;60;n184;61
0.7807184706049322	S	n180;51;n183;62;n184;63
0.7807184706049322	S	n180;53;n183;64;n184;65
0.7809494896465746	S	n183;60;n187;66;n188;67
0.7809494896465746	S	n183;62;n187;68;n188;69
0.7809494896465746	S	n183;64;n187;70;n188;71
0.7852010613257442	E	n188;67
0.7852010613257442	E	n188;69
0.7852010613257442	E	n188;71
0.7901507037646461	E	n184;61
0.7901507037646461	E	n184;63
0.7901507037646461	E	n184;65
0.7978498612135019	E	n182;55
0.7978498612135019	E	n182;57
0.7992174565172605	S	n187;66;n197;72;n198;73
0.7992174565172605	S	n187;68;n197;74;n198;75
0.7992174565172605	S	n187;70;n197;76;n198;77
0.8276784496388486	S	n198;73;n211;78;n212;79
0.8276784496388486	S	n198;75;n211;80;n212;81
0.8276784496388486	S	n198;77;n211;82;n212;83
0.8278316368085483	L	n211;82
0.8309692972678532	L	n181;54
0.8316684971228904	L	n211;78
0.8503085550548898	S	n197;72;n221;84;n222;85
0.8503085550548898	S	n197;74;n221;86;n222;87
0.8503085550548898	S	n197;76;n221;88;n222;89
0.8601577711503859	S	n212;79;n227;90;n228;91
0.8601577711503859	S	n212;81;n227;92;n228;93
0.8601577711503859	S	n212;83;n227;94;n228;95
0.8613693014894844	E	n181;56
0.8613693014894844	E	n181;58
0.8624658382387415	D	n227;90;n227;96;n227;97
0.8689952317569372	L	n166;47
0.8974496054601573	E	n227;96
0.8974496054601573	E	n227;97
0.8974496054601573	E	n227;92
0.8974496054601573	E	n227;94
0.9114950528903518	E	n222;85
0.9114950528903518	E	n222;87
0.9114950528903518	E	n222;89
0.9256769385651485	D	n228;91;n228;98;n228;99
0.9261231481419706	D	n221;84;n221;100;n221;101
0.9280137218581821	E	n211;80
0.9292507846091586	S	n221;100;n259;102;n260;103
0.9292507846091586	S	n221;101;n259;104;n260;105
0.9292507846091586	S	n221;86;n259;106;n260;107
0.9292507846091586	S	n221;88;n259;108;n260;109
0.933535824572694	D	n260;103;n260;110;n260;111
0.93500510079701	E	n259;102
0.93500510079701	E	n259;104
0.93500510079701	E	n259;106
0.93500510079701	E	n259;108
0.9460617632927703	S	n260;110;n265;112;n266;113
0.9460617632927703	S	n260;111;n265;114;n266;115
0.9460617632927703	S	n260;105;n265;116;n266;117
0.9460617632927703	S	n260;107;n265;118;n266;119
0.9460617632927703	S	n260;109;n265;120;n266;121
0.9503325239664291	D	n266;115;n266;122;n266;123
0.9671482929074156	D	n265;114;n265;124;n265;125
0.9775759264422158	L	n266;123
0.9804653367565533	L	n265;116
0.9804784885469703	D	n265;118;n265;126;n265;127
0.9814100407416381	E	n228;98
0.9814100407416381	E	n228;99
0.9814100407416381	E	n228;93
0.9814100407416381	E	n228;95
0.9957180843972152	D	n266;122;n266;128;n266;129
1.0	F	n265;112
1.0	F	n265;124
1.0	F	n265;125
1.0	F	n265;126
1.0	F	n265;127
1.0	F	n265;120
1.0	F	n266;113
1.0	F	n266;128
1.0	F	n266;129
1.0	F	n266;117
1.0	F	n266;119
1.0	F	n266;121
