TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11037537190077129	L	n6;7
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.1379345534289071	D	n10;11;n10;12;n10;13
0.14878544018950743	D	n10;13;n10;14;n10;15
0.15495514192081727	L	n10;15
0.16249863861729646	S	n10;12;n13;16;n14;17
0.16249863861729646	S	n10;14;n13;18;n14;19
0.16302546800108222	D	n13;16;n13;20;n13;21
0.16367950018610494	L	n13;21
0.1728772304451632	S	n13;20;n15;22;n16;23
0.1728772304451632	S	n13;18;n15;24;n16;25
0.18752087290933311	I	n9;10
0.1882839545658003	D	n16;23;n16;26;n16;27
0.19617651347355802	L	n14;17
0.1969107897114663	E	n9;10
0.20449237967179873	D	n7;8;n7;28;n7;29
0.20845796674833328	S	n7;28;n17;30;n18;31
0.20845796674833328	S	n7;29;n17;32;n18;33
0.21171211783272828	L	n18;31
0.2315417926308196	L	n15;24
0.2372402471114948	E	n15;22
0.23892462888085989	E	n18;33
0.2490407372631786	S	n17;30;n19;34;n20;35
0.2490407372631786	S	n17;32;n19;36;n20;37
0.2601117742688435	S	n16;26;n21;38;n22;39
0.2601117742688435	S	n16;27;n21;40;n22;41
0.2601117742688435	S	n16;25;n21;42;n22;43
0.26708546825909835	L	n21;40
0.2671518695686604	S	n14;19;n23;44;n24;45
0.2765985482048439	S	n20;35;n25;46;n26;47
0.2765985482048439	S	n20;37;n25;48;n26;49
0.27745213159000687	S	n24;45;n27;50;n28;51
0.27855792444951527	S	n25;46;n29;52;n30;53
0.27855792444951527	S	n25;48;n29;54;n30;55
0.2799238517383474	E	n23;44
0.2810788618257783	L	n30;53
0.29180342183819413	E	n29;52
0.29180342183819413	E	n29;54
0.2932739905715089	L	n30;55
0.29550499595839386	L	n28;51
0.2956178903787941	E	n22;39
0.2956178903787941	E	n22;41
