TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.10805113226194793	L	n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.15277821675976686	D	n6;7;n6;12;n6;13
0.16093066445356763	S	n6;12;n11;14;n12;15
0.16093066445356763	S	n6;13;n11;16;n12;17
0.18274527452700604	E	n11;14
0.18274527452700604	E	n11;16
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;18;n18;19
0.2378047685008021	L	n17;18
0.23892462888085989	E	n18;19
0.2633541551522155	L	n12;15
0.32090036940607464	S	n12;17;n33;20;n34;21
0.38805050801579005	E	n34;21
0.42854301057533273	S	n33;20;n73;22;n74;23
0.44001881678016236	L	n74;23
0.6575623711300396	E	n73;22
