TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05761501740244242	D	n2;3;n2;4;n2;5
0.05861878921004344	S	n2;4;n3;6;n4;7
0.05861878921004344	S	n2;5;n3;8;n4;9
0.07375809080458343	S	n4;7;n5;10;n6;11
0.07375809080458343	S	n4;9;n5;12;n6;13
0.07833050552031286	S	n5;10;n7;14;n8;15
0.07833050552031286	S	n5;12;n7;16;n8;17
0.1008035139693104	S	n3;6;n9;18;n10;19
0.1008035139693104	S	n3;8;n9;20;n10;21
0.1128923596180089	D	n10;21;n10;22;n10;23
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;15
0.1307468573352167	E	n8;17
0.16093066445356763	S	n6;11;n11;24;n12;25
0.16093066445356763	S	n6;13;n11;26;n12;27
0.16249863861729646	S	n10;19;n13;28;n14;29
0.16249863861729646	S	n10;22;n13;30;n14;31
0.16249863861729646	S	n10;23;n13;32;n14;33
0.1636169020701946	L	n14;33
0.1728772304451632	S	n13;28;n15;34;n16;35
0.1728772304451632	S	n13;30;n15;36;n16;37
0.1728772304451632	S	n13;32;n15;38;n16;39
0.1752016090523608	L	n11;26
0.17852936762228794	D	n9;20;n9;40;n9;41
0.18274527452700604	E	n11;24
0.1955926057475694	D	n15;34;n15;42;n15;44
0.1955926057475694	D	n15;36;n15;43;n15;45
0.1969107897114663	E	n9;18
0.1969107897114663	E	n9;40
0.1969107897114663	E	n9;41
0.2019022766363	L	n7;14
0.2037841870883516	L	n14;29
0.2037841870883516	L	n14;31
0.20845796674833328	S	n7;16;n17;46;n18;47
0.21338566116199587	D	n15;42;n15;48;n15;50
0.21338566116199587	D	n15;43;n15;49;n15;51
0.22938537656934913	L	n15;50
0.2372402471114948	E	n15;48
0.2372402471114948	E	n15;49
0.2372402471114948	E	n15;51
0.2372402471114948	E	n15;44
0.2372402471114948	E	n15;45
0.2372402471114948	E	n15;38
0.23892462888085989	E	n18;47
0.2490407372631786	S	n17;46;n19;52;n20;53
0.2565733211982101	L	n12;27
0.2601117742688435	S	n16;35;n21;54;n22;55
