TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07570507471587559	L	n6;7
0.07650906681005251	D	n1;2;n1;8;n1;9
0.07833050552031286	S	n5;6;n7;10;n8;11
0.1008035139693104	S	n3;4;n9;12;n10;13
0.11428202715204365	E	n1;8
0.11428202715204365	E	n1;9
0.1307468573352167	E	n8;11
0.16249863861729646	S	n10;13;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.1969107897114663	E	n9;12
0.20845796674833328	S	n7;10;n17;18;n18;19
0.23450038392241024	L	n17;18
0.2372402471114948	E	n15;16
0.23892462888085989	E	n18;19
0.2601117742688435	S	n16;17;n21;20;n22;21
0.2671518695686604	S	n14;15;n23;22;n24;23
0.27499949886298003	D	n24;23;n24;24;n24;25
0.27745213159000687	S	n24;24;n27;26;n28;27
0.27745213159000687	S	n24;25;n27;28;n28;29
0.2799238517383474	E	n23;22
0.2956178903787941	E	n22;21
0.2990284862777491	S	n21;20;n31;30;n32;31
0.30503398234068646	L	n28;27
0.3113962007034382	D	n32;31;n32;32;n32;33
0.31832891976413985	L	n27;26
0.32904946939963037	E	n28;29
0.3312970553039297	S	n27;28;n39;34;n40;35
0.36047053147741903	S	n31;30;n47;36;n48;37
0.3622216926957658	S	n32;32;n49;38;n50;39
0.3622216926957658	S	n32;33;n49;40;n50;41
0.3713640705493649	S	n50;39;n53;42;n54;43
0.3713640705493649	S	n50;41;n53;44;n54;45
0.37583130942817106	E	n54;43
0.37583130942817106	E	n54;45
0.38527024566626544	S	n40;35;n55;46;n56;47
0.3889779967809304	E	n53;42
0.3889779967809304	E	n53;44
0.39572310287152684	E	n56;47
0.398704406523994	S	n48;37;n63;48;n64;49
0.40776133334394826	E	n39;34
0.42044751321046026	S	n63;48;n69;50;n70;51
0.42981952959854897	S	n47;36;n75;52;n76;53
0.4350177581992509	L	n49;38
0.43808968036900625	E	n75;52
0.4457139964449435	E	n70;51
