TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.04142537527777271	D	n2;3;n2;4;n2;5
0.05861878921004344	S	n2;4;n3;6;n4;7
0.05861878921004344	S	n2;5;n3;8;n4;9
0.06598467746109424	L	n1;2
0.07375809080458343	S	n4;7;n5;10;n6;11
0.07375809080458343	S	n4;9;n5;12;n6;13
0.07664661216374873	D	n6;11;n6;14;n6;15
0.07833050552031286	S	n5;10;n7;16;n8;17
0.07833050552031286	S	n5;12;n7;18;n8;19
0.08302659859125457	D	n8;19;n8;20;n8;21
0.08609686108192317	L	n6;13
0.08808287648480458	D	n3;6;n3;22;n3;23
0.1008035139693104	S	n3;22;n9;24;n10;25
0.1008035139693104	S	n3;23;n9;26;n10;27
0.1008035139693104	S	n3;8;n9;28;n10;29
0.12882370361214335	L	n7;18
0.1307468573352167	E	n8;17
0.1307468573352167	E	n8;20
0.1307468573352167	E	n8;21
0.14192334046223945	L	n10;25
0.16093066445356763	S	n6;14;n11;30;n12;31
0.16093066445356763	S	n6;15;n11;32;n12;33
0.16249863861729646	S	n10;27;n13;34;n14;35
0.16249863861729646	S	n10;29;n13;36;n14;37
0.16668978004659415	L	n9;26
0.17266600236779833	D	n7;16;n7;38;n7;39
0.1728772304451632	S	n13;34;n15;40;n16;41
0.1728772304451632	S	n13;36;n15;42;n16;43
0.17294866130953981	L	n7;38
0.17294866130953981	L	n7;39
0.18274527452700604	E	n11;30
0.18274527452700604	E	n11;32
0.1969107897114663	E	n9;24
0.1969107897114663	E	n9;28
0.2058097065818398	L	n16;41
0.2372402471114948	E	n15;40
0.2372402471114948	E	n15;42
0.2567137106105211	D	n16;43;n16;44;n16;45
0.2601117742688435	S	n16;44;n21;46;n22;47
0.2601117742688435	S	n16;45;n21;48;n22;49
0.2630556027163613	L	n22;47
0.2630556027163613	L	n22;49
0.2671518695686604	S	n14;35;n23;50;n24;51
0.2671518695686604	S	n14;37;n23;52;n24;53
0.27745213159000687	S	n24;51;n27;54;n28;55
0.27745213159000687	S	n24;53;n27;56;n28;57
0.2799238517383474	E	n23;50
