TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05670631128769126	I	n1;2
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08253583581084133	D	n1;2;n1;10;n1;11
0.0990071204033765	L	n6;7
0.1008035139693104	S	n3;4;n9;12;n10;13
0.11428202715204365	E	n1;10
0.11428202715204365	E	n1;11
0.1307468573352167	E	n8;9
0.14688024014736306	D	n9;12;n9;14;n9;15
0.16249863861729646	S	n10;13;n13;16;n14;17
0.17149474828034336	L	n9;14
0.1728772304451632	S	n13;16;n15;18;n16;19
0.1969107897114663	E	n9;15
0.20845796674833328	S	n7;8;n17;20;n18;21
0.2372402471114948	E	n15;18
0.23892462888085989	E	n18;21
0.2490407372631786	S	n17;20;n19;22;n20;23
0.2601117742688435	S	n16;19;n21;24;n22;25
0.2671518695686604	S	n14;17;n23;26;n24;27
0.2687913910167293	L	n20;23
0.27745213159000687	S	n24;27;n27;28;n28;29
0.2799238517383474	E	n23;26
0.2956178903787941	E	n22;25
0.2990284862777491	S	n21;24;n31;30;n32;31
0.32049899531852616	L	n31;30
0.32282883088811015	D	n32;31;n32;32;n32;33
0.32904946939963037	E	n28;29
0.3312970553039297	S	n27;28;n39;34;n40;35
0.3437941645540986	S	n19;22;n43;36;n44;37
0.3622216926957658	S	n32;32;n49;38;n50;39
0.3622216926957658	S	n32;33;n49;40;n50;41
0.36370417689028006	E	n44;37
0.3713640705493649	S	n50;39;n53;42;n54;43
0.3713640705493649	S	n50;41;n53;44;n54;45
0.3717676668076587	D	n53;44;n53;46;n53;47
0.37583130942817106	E	n54;43
0.37583130942817106	E	n54;45
0.38527024566626544	S	n40;35;n55;48;n56;49
0.3889779967809304	E	n53;42
0.3889779967809304	E	n53;46
0.3889779967809304	E	n53;47
0.39572310287152684	E	n56;49
0.40776133334394826	E	n39;34
0.417342117675562	S	n43;36;n67;50;n68;51
0.4614636471342297	S	n55;48;n81;52;n82;53
