TIME	EVENT	NODES
0	O	Root
0.007617567276066257	D	Root;1;Root;2;Root;3
0.03565811281626705	S	Root;2;n1;4;n2;5
0.03565811281626705	S	Root;3;n1;6;n2;7
0.05861878921004344	S	n2;5;n3;8;n4;9
0.05861878921004344	S	n2;7;n3;10;n4;11
0.07375809080458343	S	n4;9;n5;12;n6;13
0.07375809080458343	S	n4;11;n5;14;n6;15
0.07833050552031286	S	n5;12;n7;16;n8;17
0.07833050552031286	S	n5;14;n7;18;n8;19
0.08386712466554574	D	n8;17;n8;20;n8;22
0.08386712466554574	D	n8;19;n8;21;n8;23
0.1008035139693104	S	n3;8;n9;24;n10;25
0.1008035139693104	S	n3;10;n9;26;n10;27
0.10861722250023041	D	n8;22;n8;28;n8;29
0.11428202715204365	E	n1;4
0.11428202715204365	E	n1;6
0.12946468070213846	L	n10;25
0.12993208506671802	L	n8;21
0.1307468573352167	E	n8;20
0.1307468573352167	E	n8;28
0.1307468573352167	E	n8;29
0.1307468573352167	E	n8;23
0.14747042410314065	D	n10;27;n10;30;n10;31
0.15028951233042576	L	n9;24
0.16093066445356763	S	n6;13;n11;32;n12;33
0.16093066445356763	S	n6;15;n11;34;n12;35
0.16249863861729646	S	n10;30;n13;36;n14;37
0.16249863861729646	S	n10;31;n13;38;n14;39
0.1728772304451632	S	n13;36;n15;40;n16;41
0.1728772304451632	S	n13;38;n15;42;n16;43
0.18274527452700604	E	n11;32
0.18274527452700604	E	n11;34
0.19490082804874398	D	n7;16;n7;44;n7;45
0.1969107897114663	E	n9;26
0.204517326590291	D	n7;18;n7;46;n7;47
0.20845796674833328	S	n7;44;n17;48;n18;49
0.20845796674833328	S	n7;45;n17;50;n18;51
0.20845796674833328	S	n7;46;n17;52;n18;53
0.20845796674833328	S	n7;47;n17;54;n18;55
0.21286673836152092	L	n18;49
0.2372402471114948	E	n15;40
0.2372402471114948	E	n15;42
0.23892462888085989	E	n18;51
0.23892462888085989	E	n18;53
0.23892462888085989	E	n18;55
0.24846513684133587	L	n12;35
0.2490407372631786	S	n17;48;n19;56;n20;57
0.2490407372631786	S	n17;50;n19;58;n20;59
0.2490407372631786	S	n17;52;n19;60;n20;61
0.2490407372631786	S	n17;54;n19;62;n20;63
0.2601117742688435	S	n16;41;n21;64;n22;65
0.2601117742688435	S	n16;43;n21;66;n22;67
0.26045738101100036	D	n14;37;n14;68;n14;69
0.2671518695686604	S	n14;68;n23;70;n24;71
0.2671518695686604	S	n14;69;n23;72;n24;73
0.2671518695686604	S	n14;39;n23;74;n24;75
0.2674441028485627	L	n23;70
0.27609112868246	D	n19;56;n19;76;n19;77
0.2765985482048439	S	n20;57;n25;78;n26;79
0.2765985482048439	S	n20;59;n25;80;n26;81
0.2765985482048439	S	n20;61;n25;82;n26;83
0.2765985482048439	S	n20;63;n25;84;n26;85
0.27745213159000687	S	n24;71;n27;86;n28;87
0.27745213159000687	S	n24;73;n27;88;n28;89
0.27745213159000687	S	n24;75;n27;90;n28;91
0.27855792444951527	S	n25;78;n29;92;n30;93
0.27855792444951527	S	n25;80;n29;94;n30;95
0.27855792444951527	S	n25;82;n29;96;n30;97
0.27855792444951527	S	n25;84;n29;98;n30;99
0.2799238517383474	E	n23;72
0.2799238517383474	E	n23;74
0.2846333566377963	L	n12;33
0.2870611373400099	D	n26;79;n26;100;n26;101
0.29180342183819413	E	n29;92
0.29180342183819413	E	n29;94
0.29180342183819413	E	n29;96
0.29180342183819413	E	n29;98
0.2956178903787941	E	n22;65
0.2956178903787941	E	n22;67
0.29618090494426386	L	n30;99
0.2990284862777491	S	n21;64;n31;102;n32;103
0.2990284862777491	S	n21;66;n31;104;n32;105
0.3080530113434256	L	n26;85
0.31017077197083515	L	n26;100
0.31719642837950623	L	n26;83
0.3242431098178988	E	n26;101
0.3242431098178988	E	n26;81
0.3257514072895137	S	n30;93;n35;106;n36;107
0.3257514072895137	S	n30;95;n35;108;n36;109
0.3257514072895137	S	n30;97;n35;110;n36;111
0.32666439504404293	D	n19;62;n19;112;n19;113
0.3267467684448356	S	n36;107;n37;114;n38;115
0.3267467684448356	S	n36;109;n37;116;n38;117
0.3267467684448356	S	n36;111;n37;118;n38;119
0.32776151190245073	D	n32;105;n32;120;n32;121
0.32904946939963037	E	n28;87
0.32904946939963037	E	n28;89
0.32904946939963037	E	n28;91
0.3312970553039297	S	n27;86;n39;122;n40;123
0.3312970553039297	S	n27;88;n39;124;n40;125
0.3312970553039297	S	n27;90;n39;126;n40;127
0.3335651473273877	S	n38;115;n41;128;n42;129
0.3335651473273877	S	n38;117;n41;130;n42;131
0.3335651473273877	S	n38;119;n41;132;n42;133
0.34132511073798516	L	n31;102
0.34132511073798516	L	n31;104
0.34247326623149754	E	n41;128
0.34247326623149754	E	n41;130
0.34247326623149754	E	n41;132
0.3434808934044397	L	n37;116
0.3437941645540986	S	n19;76;n43;134;n44;135
0.3437941645540986	S	n19;77;n43;136;n44;137
0.3437941645540986	S	n19;58;n43;138;n44;139
0.3437941645540986	S	n19;60;n43;140;n44;141
0.3437941645540986	S	n19;112;n43;142;n44;143
0.3437941645540986	S	n19;113;n43;144;n44;145
0.3494973128257342	L	n37;114
0.3519397682020323	D	n44;139;n44;146;n44;147
0.35793305376362283	S	n42;129;n45;148;n46;149
0.35793305376362283	S	n42;131;n45;150;n46;151
0.35793305376362283	S	n42;133;n45;152;n46;153
0.3622216926957658	S	n32;103;n49;154;n50;155
0.3622216926957658	S	n32;120;n49;156;n50;157
0.3622216926957658	S	n32;121;n49;158;n50;159
0.36370417689028006	E	n44;135
0.36370417689028006	E	n44;137
0.36370417689028006	E	n44;146
0.36370417689028006	E	n44;147
0.36370417689028006	E	n44;141
0.36370417689028006	E	n44;143
0.36370417689028006	E	n44;145
