TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.09634638405786333	L	n6;7
0.10053784079706715	C	n7;8
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.15264971945253383	D	n10;11;n10;12;n10;13
0.16249863861729646	S	n10;12;n13;14;n14;15
0.16249863861729646	S	n10;13;n13;16;n14;17
0.1728772304451632	S	n13;14;n15;18;n16;19
0.1728772304451632	S	n13;16;n15;20;n16;21
0.17622358866645532	D	n16;19;n16;22;n16;23
0.19471038527431006	L	n16;21
0.1969107897114663	E	n9;10
0.20081108868269096	L	n16;22
0.20081108868269096	L	n16;23
0.20845796674833328	S	n7;8;n17;24;n18;25
0.2090042213805254	L	n18;25
0.2372402471114948	E	n15;18
0.2372402471114948	E	n15;20
0.2490407372631786	S	n17;24;n19;26;n20;27
0.2531121030327051	L	n14;17
0.2552918326985914	D	n19;26;n19;28;n19;29
0.25796260370261903	D	n19;29;n19;30;n19;31
0.2671518695686604	S	n14;15;n23;32;n24;33
0.2765985482048439	S	n20;27;n25;34;n26;35
0.27745213159000687	S	n24;33;n27;36;n28;37
0.27855792444951527	S	n25;34;n29;38;n30;39
0.2799238517383474	E	n23;32
0.2831490386913823	L	n28;37
0.29180342183819413	E	n29;38
0.2987135585346931	D	n19;30;n19;40;n19;41
0.3241625685109704	L	n30;39
0.3242431098178988	E	n26;35
0.3312970553039297	S	n27;36;n39;42;n40;43
0.3437941645540986	S	n19;28;n43;44;n44;45
0.3437941645540986	S	n19;40;n43;46;n44;47
0.3437941645540986	S	n19;41;n43;48;n44;49
0.3437941645540986	S	n19;31;n43;50;n44;51
0.35242827412668665	L	n43;46
0.35242827412668665	L	n43;48
0.35242827412668665	L	n43;50
0.3581948845532755	D	n39;42;n39;52;n39;53
0.36370417689028006	E	n44;45
0.36370417689028006	E	n44;47
0.36370417689028006	E	n44;49
