TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18108572232774722	I	n14;15
0.18274527452700604	E	n11;12
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;18;n18;19
0.2192704163254107	L	n17;18
0.2372402471114948	E	n15;16
0.23892462888085989	E	n18;19
0.2601117742688435	S	n16;17;n21;20;n22;21
0.2671518695686604	S	n14;15;n23;22;n24;23
0.27745213159000687	S	n24;23;n27;24;n28;25
0.2799238517383474	E	n23;22
0.28199071711812	D	n12;13;n12;26;n12;27
0.2871935622001353	L	n12;27
0.29462529534881	L	n27;24
0.2956178903787941	E	n22;21
0.2990284862777491	S	n21;20;n31;28;n32;29
0.30655824833061857	D	n31;28;n31;30;n31;31
0.32090036940607464	S	n12;26;n33;32;n34;33
0.32904946939963037	E	n28;25
0.3442131921766785	L	n34;33
0.36047053147741903	S	n31;30;n47;34;n48;35
0.36047053147741903	S	n31;31;n47;36;n48;37
0.3622216926957658	S	n32;29;n49;38;n50;39
0.36920385767358127	L	n49;38
0.36969237659215853	L	n48;35
0.3713640705493649	S	n50;39;n53;40;n54;41
0.37583130942817106	E	n54;41
0.38697548463359027	L	n47;34
0.3889779967809304	E	n53;40
0.398704406523994	S	n48;37;n63;42;n64;43
0.42044751321046026	S	n63;42;n69;44;n70;45
0.4240447460951074	D	n70;45;n70;46;n70;47
0.42854301057533273	S	n33;32;n73;48;n74;49
0.42981952959854897	S	n47;36;n75;50;n76;51
0.43752028725653824	L	n76;51
0.43808968036900625	E	n75;50
0.4457139964449435	E	n70;46
0.4457139964449435	E	n70;47
0.4503380560040635	S	n64;43;n79;52;n80;53
