TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.10623950967634356	D	n7;8;n7;12;n7;13
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.13777837066586981	D	n7;12;n7;14;n7;15
0.14275412642140212	L	n7;13
0.14286400350033454	L	n9;10
0.16093066445356763	S	n6;7;n11;16;n12;17
0.16249863861729646	S	n10;11;n13;18;n14;19
0.1728772304451632	S	n13;18;n15;20;n16;21
0.18274527452700604	E	n11;16
0.20845796674833328	S	n7;14;n17;22;n18;23
0.20845796674833328	S	n7;15;n17;24;n18;25
0.2284629242352637	D	n18;25;n18;26;n18;27
0.23098998746093152	L	n12;17
0.2372402471114948	E	n15;20
0.23892462888085989	E	n18;23
0.23892462888085989	E	n18;26
0.23892462888085989	E	n18;27
0.2490407372631786	S	n17;22;n19;28;n20;29
0.2490407372631786	S	n17;24;n19;30;n20;31
0.2601117742688435	S	n16;21;n21;32;n22;33
0.2671518695686604	S	n14;19;n23;34;n24;35
0.2765985482048439	S	n20;29;n25;36;n26;37
0.2765985482048439	S	n20;31;n25;38;n26;39
0.27745213159000687	S	n24;35;n27;40;n28;41
0.27855792444951527	S	n25;36;n29;42;n30;43
0.27855792444951527	S	n25;38;n29;44;n30;45
0.2799238517383474	E	n23;34
0.29180342183819413	E	n29;42
0.29180342183819413	E	n29;44
0.2956178903787941	E	n22;33
0.2990284862777491	S	n21;32;n31;46;n32;47
0.3032188875987765	I	n27;40
0.3242431098178988	E	n26;37
0.3242431098178988	E	n26;39
0.3257514072895137	S	n30;43;n35;48;n36;49
0.3257514072895137	S	n30;45;n35;50;n36;51
0.3267467684448356	S	n36;49;n37;52;n38;53
0.3267467684448356	S	n36;51;n37;54;n38;55
0.32904946939963037	E	n28;41
0.3312970553039297	S	n27;40;n39;56;n40;57
0.3335651473273877	S	n38;53;n41;58;n42;59
