TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11051135415135287	L	n6;7
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.15848055528531396	D	n9;10;n9;12;n9;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1672026473792396	L	n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.1969107897114663	E	n9;12
0.1969107897114663	E	n9;13
0.20845796674833328	S	n7;8;n17;18;n18;19
0.2372402471114948	E	n15;16
0.23892462888085989	E	n18;19
0.2490407372631786	S	n17;18;n19;20;n20;21
0.25216993693539236	D	n16;17;n16;22;n16;23
0.2601117742688435	S	n16;22;n21;24;n22;25
0.2601117742688435	S	n16;23;n21;26;n22;27
0.2765985482048439	S	n20;21;n25;28;n26;29
0.27855792444951527	S	n25;28;n29;30;n30;31
0.29180342183819413	E	n29;30
0.2956178903787941	E	n22;25
0.2956178903787941	E	n22;27
0.2990284862777491	S	n21;24;n31;32;n32;33
0.2990284862777491	S	n21;26;n31;34;n32;35
0.3242431098178988	E	n26;29
0.3257514072895137	S	n30;31;n35;36;n36;37
0.3267467684448356	S	n36;37;n37;38;n38;39
0.3335651473273877	S	n38;39;n41;40;n42;41
0.34247326623149754	E	n41;40
0.3437941645540986	S	n19;20;n43;42;n44;43
0.35793305376362283	S	n42;41;n45;44;n46;45
0.36047053147741903	S	n31;32;n47;46;n48;47
0.36047053147741903	S	n31;34;n47;48;n48;49
0.3622216926957658	S	n32;33;n49;50;n50;51
0.3622216926957658	S	n32;35;n49;52;n50;53
0.36370417689028006	E	n44;43
0.3638875715740503	S	n35;36;n51;54;n52;55
0.36938757096900304	L	n37;38
0.37089874450303845	D	n49;50;n49;56;n49;57
0.3713640705493649	S	n50;51;n53;58;n54;59
0.3713640705493649	S	n50;53;n53;60;n54;61
0.37583130942817106	E	n54;59
0.37583130942817106	E	n54;61
