TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05081727529114902	D	n1;2;n1;4;n1;5
0.05861878921004344	S	n2;3;n3;6;n4;7
0.07375809080458343	S	n4;7;n5;8;n6;9
0.07833050552031286	S	n5;8;n7;10;n8;11
0.1008035139693104	S	n3;6;n9;12;n10;13
0.10614171499723428	D	n6;9;n6;14;n6;15
0.11428202715204365	E	n1;4
0.11428202715204365	E	n1;5
0.1262894210697918	D	n7;10;n7;16;n7;17
0.12700277683507383	D	n8;11;n8;18;n8;19
0.1307468573352167	E	n8;18
0.1307468573352167	E	n8;19
0.16093066445356763	S	n6;14;n11;20;n12;21
0.16093066445356763	S	n6;15;n11;22;n12;23
0.16249863861729646	S	n10;13;n13;24;n14;25
0.1728772304451632	S	n13;24;n15;26;n16;27
0.1730750344002551	D	n14;25;n14;28;n14;29
0.18274527452700604	E	n11;20
0.18274527452700604	E	n11;22
0.1969107897114663	E	n9;12
0.19734661067824985	L	n16;27
0.20845796674833328	S	n7;16;n17;30;n18;31
0.20845796674833328	S	n7;17;n17;32;n18;33
0.21523293332107804	L	n17;30
0.23558946396179958	L	n12;21
0.2369294204370439	L	n14;29
0.2372402471114948	E	n15;26
0.23892462888085989	E	n18;31
0.23892462888085989	E	n18;33
0.2490407372631786	S	n17;32;n19;34;n20;35
0.25660769180739873	L	n19;34
0.25759458300939797	L	n20;35
0.2671518695686604	S	n14;28;n23;36;n24;37
0.27745213159000687	S	n24;37;n27;38;n28;39
0.2799238517383474	E	n23;36
0.32090036940607464	S	n12;23;n33;40;n34;41
0.32904946939963037	E	n28;39
0.3312970553039297	S	n27;38;n39;42;n40;43
0.3479732266626046	L	n39;42
0.37117201720117005	L	n34;41
0.38527024566626544	S	n40;43;n55;44;n56;45
0.39572310287152684	E	n56;45
0.42854301057533273	S	n33;40;n73;46;n74;47
0.4614636471342297	S	n55;44;n81;48;n82;49
0.4956791982998115	E	n74;47
0.5262730672067355	L	n81;48
0.6049905299992304	E	n82;49
0.6218982229377242	L	n73;46
