TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18274527452700604	E	n11;12
0.1916410052973274	D	n15;16;n15;18;n15;19
0.1969107897114663	E	n9;10
0.20845796674833328	S	n7;8;n17;20;n18;21
0.21911750241066094	L	n15;19
0.2372402471114948	E	n15;18
0.23892462888085989	E	n18;21
0.2490407372631786	S	n17;20;n19;22;n20;23
0.25298537579642144	L	n19;22
0.2601117742688435	S	n16;17;n21;24;n22;25
0.2671518695686604	S	n14;15;n23;26;n24;27
0.2765985482048439	S	n20;23;n25;28;n26;29
0.27745213159000687	S	n24;27;n27;30;n28;31
0.27855792444951527	S	n25;28;n29;32;n30;33
0.2799238517383474	E	n23;26
0.2885557651620716	D	n22;25;n22;34;n22;35
0.29180342183819413	E	n29;32
0.2956178903787941	E	n22;34
0.2956178903787941	E	n22;35
0.2990284862777491	S	n21;24;n31;36;n32;37
0.2992609746132064	C	n26;29
0.31697422032859196	L	n30;33
0.32090036940607464	S	n12;13;n33;38;n34;39
0.3214041265754889	L	n31;36
0.3242431098178988	E	n26;29
0.32904946939963037	E	n28;31
0.3312970553039297	S	n27;30;n39;40;n40;41
0.3412806113630221	L	n32;37
0.38527024566626544	S	n40;41;n55;42;n56;43
0.38805050801579005	E	n34;39
0.3924413805404003	L	n55;42
0.39572310287152684	E	n56;43
0.3964476886580025	L	n39;40
0.40499409014888627	L	n33;38
