TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.10864457105468321	D	n6;7;n6;12;n6;13
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;12;n11;14;n12;15
0.16093066445356763	S	n6;13;n11;16;n12;17
0.16249863861729646	S	n10;11;n13;18;n14;19
0.17018828698930466	L	n11;14
0.17018828698930466	L	n11;16
0.1728772304451632	S	n13;18;n15;20;n16;21
0.1969107897114663	E	n9;10
0.201658941382155	L	n14;19
0.20845796674833328	S	n7;8;n17;22;n18;23
0.2250800987680821	D	n16;21;n16;24;n16;25
0.2372402471114948	E	n15;20
0.23892462888085989	E	n18;23
0.24458625394068143	D	n17;22;n17;26;n17;27
0.2490407372631786	S	n17;26;n19;28;n20;29
0.2490407372631786	S	n17;27;n19;30;n20;31
0.2601117742688435	S	n16;24;n21;32;n22;33
0.2601117742688435	S	n16;25;n21;34;n22;35
0.26329830987346864	D	n19;30;n19;36;n19;37
0.2765985482048439	S	n20;29;n25;38;n26;39
0.2765985482048439	S	n20;31;n25;40;n26;41
0.2770737814838573	D	n19;37;n19;42;n19;43
0.27855792444951527	S	n25;38;n29;44;n30;45
0.27855792444951527	S	n25;40;n29;46;n30;47
0.2906984621982621	L	n29;46
0.29180342183819413	E	n29;44
0.2956178903787941	E	n22;33
0.2956178903787941	E	n22;35
0.2990284862777491	S	n21;32;n31;48;n32;49
0.2990284862777491	S	n21;34;n31;50;n32;51
0.2992609746132064	C	n26;39
0.2992609746132064	C	n26;41
0.30913094868773244	D	n19;42;n19;52;n19;53
0.30962455481707657	L	n31;50
0.32090036940607464	S	n12;15;n33;54;n34;55
0.32090036940607464	S	n12;17;n33;56;n34;57
0.3242431098178988	E	n26;39
0.3242431098178988	E	n26;41
0.3257514072895137	S	n30;45;n35;58;n36;59
0.3257514072895137	S	n30;47;n35;60;n36;61
