TIME	EVENT	NODES
0.06839074937539288	O	n4
0.07375809080458343	S	n4;1;n5;2;n6;3
0.07474971313695288	D	n6;3;n6;4;n6;5
0.07833050552031286	S	n5;2;n7;6;n8;7
0.0874168210234193	L	n8;7
0.15844445727402628	L	n7;6
0.16093066445356763	S	n6;4;n11;8;n12;9
0.16093066445356763	S	n6;5;n11;10;n12;11
0.163026809136033	D	n12;9;n12;12;n12;14
0.163026809136033	D	n12;11;n12;13;n12;15
0.18274527452700604	E	n11;8
0.18274527452700604	E	n11;10
0.32090036940607464	S	n12;12;n33;16;n34;17
0.32090036940607464	S	n12;13;n33;18;n34;19
0.32090036940607464	S	n12;14;n33;20;n34;21
0.32090036940607464	S	n12;15;n33;22;n34;23
0.3234200932113893	D	n34;17;n34;24;n34;25
0.36209473216633237	D	n33;20;n33;26;n33;27
0.38805050801579005	E	n34;24
0.38805050801579005	E	n34;25
0.38805050801579005	E	n34;19
0.38805050801579005	E	n34;21
0.38805050801579005	E	n34;23
0.42854301057533273	S	n33;16;n73;28;n74;29
0.42854301057533273	S	n33;18;n73;30;n74;31
0.42854301057533273	S	n33;26;n73;32;n74;33
0.42854301057533273	S	n33;27;n73;34;n74;35
0.42854301057533273	S	n33;22;n73;36;n74;37
0.4735525497031913	L	n74;35
0.48199891275041506	L	n73;28
0.48699391058922026	D	n73;32;n73;38;n73;39
0.4956791982998115	E	n74;29
0.4956791982998115	E	n74;31
0.4956791982998115	E	n74;33
0.4956791982998115	E	n74;37
0.5257649508085701	D	n73;38;n73;40;n73;41
0.5266115772950034	D	n73;41;n73;42;n73;45
0.5266115772950034	D	n73;39;n73;43;n73;46
0.5266115772950034	D	n73;34;n73;44;n73;47
0.5447116226586819	L	n73;36
0.5698418402902304	I	n73;30
0.5698418402902304	I	n73;40
0.5698418402902304	I	n73;42
0.5698418402902304	I	n73;43
0.5698418402902304	I	n73;44
0.5698418402902304	I	n73;45
0.5698418402902304	I	n73;46
0.5698418402902304	I	n73;47
0.6049621574780011	D	n73;44;n73;48;n73;51
0.6049621574780011	D	n73;43;n73;49;n73;52
0.6049621574780011	D	n73;42;n73;50;n73;53
0.6369645724934634	L	n73;50
0.6575623711300396	E	n73;47
0.6575623711300396	E	n73;46
0.6575623711300396	E	n73;45
0.6575623711300396	E	n73;48
0.6575623711300396	E	n73;49
0.6575623711300396	E	n73;51
0.6575623711300396	E	n73;52
0.6575623711300396	E	n73;53
0.6575623711300396	E	n73;40
0.6575623711300396	E	n73;30
