TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.08162334062121611	D	n7;8;n7;10;n7;11
0.1008035139693104	S	n3;4;n9;12;n10;13
0.11165553734022171	L	n1;2
0.11260296950383249	L	n8;9
0.16093066445356763	S	n6;7;n11;14;n12;15
0.16249863861729646	S	n10;13;n13;16;n14;17
0.1728772304451632	S	n13;16;n15;18;n16;19
0.18274527452700604	E	n11;14
0.1969107897114663	E	n9;12
0.20845796674833328	S	n7;10;n17;20;n18;21
0.20845796674833328	S	n7;11;n17;22;n18;23
0.2372402471114948	E	n15;18
0.2381090877050951	D	n17;20;n17;24;n17;25
0.23892462888085989	E	n18;21
0.23892462888085989	E	n18;23
0.2490407372631786	S	n17;24;n19;26;n20;27
0.2490407372631786	S	n17;25;n19;28;n20;29
0.2490407372631786	S	n17;22;n19;30;n20;31
0.2601117742688435	S	n16;19;n21;32;n22;33
0.2671518695686604	S	n14;17;n23;34;n24;35
0.2739077718611766	D	n22;33;n22;36;n22;37
0.2765985482048439	S	n20;27;n25;38;n26;39
0.2765985482048439	S	n20;29;n25;40;n26;41
0.2765985482048439	S	n20;31;n25;42;n26;43
0.27745213159000687	S	n24;35;n27;44;n28;45
0.27855792444951527	S	n25;38;n29;46;n30;47
0.27855792444951527	S	n25;40;n29;48;n30;49
0.27855792444951527	S	n25;42;n29;50;n30;51
0.2799238517383474	E	n23;34
0.2884935671899899	L	n26;43
0.2889651254066397	L	n30;51
0.29180342183819413	E	n29;46
0.29180342183819413	E	n29;48
0.29180342183819413	E	n29;50
0.2956178903787941	E	n22;36
0.2956178903787941	E	n22;37
0.2990284862777491	S	n21;32;n31;52;n32;53
0.3182647639233212	L	n31;52
0.32090036940607464	S	n12;15;n33;54;n34;55
0.3242431098178988	E	n26;39
0.3242431098178988	E	n26;41
0.3257514072895137	S	n30;47;n35;56;n36;57
0.3257514072895137	S	n30;49;n35;58;n36;59
