TIME	EVENT	NODES
0	O	Root
0.022741781956152337	D	Root;1;Root;2;Root;3
0.03489630306911458	D	Root;2;Root;4;Root;5
0.03565811281626705	S	Root;4;n1;6;n2;7
0.03565811281626705	S	Root;5;n1;8;n2;9
0.03565811281626705	S	Root;3;n1;10;n2;11
0.0364481160223143	D	n1;8;n1;12;n1;14
0.0364481160223143	D	n1;10;n1;13;n1;15
0.038775186578534855	D	n1;6;n1;16;n1;17
0.05861878921004344	S	n2;7;n3;18;n4;19
0.05861878921004344	S	n2;9;n3;20;n4;21
0.05861878921004344	S	n2;11;n3;22;n4;23
0.06183304377634959	L	n4;23
0.06192934097273895	D	n1;16;n1;24;n1;25
0.06316508085669623	D	n1;12;n1;26;n1;28
0.06316508085669623	D	n1;13;n1;27;n1;29
0.07375809080458343	S	n4;19;n5;30;n6;31
0.07375809080458343	S	n4;21;n5;32;n6;33
0.07833050552031286	S	n5;30;n7;34;n8;35
0.07833050552031286	S	n5;32;n7;36;n8;37
0.08973885985586487	D	n1;14;n1;38;n1;39
0.09633428260716499	L	n1;29
0.1008035139693104	S	n3;18;n9;40;n10;41
0.1008035139693104	S	n3;20;n9;42;n10;43
0.1008035139693104	S	n3;22;n9;44;n10;45
0.10613319697936942	L	n1;26
0.11428202715204365	E	n1;24
0.11428202715204365	E	n1;25
0.11428202715204365	E	n1;17
0.11428202715204365	E	n1;27
0.11428202715204365	E	n1;28
0.11428202715204365	E	n1;38
0.11428202715204365	E	n1;39
0.11428202715204365	E	n1;15
0.1307468573352167	E	n8;35
0.1307468573352167	E	n8;37
0.16093066445356763	S	n6;31;n11;46;n12;47
0.16093066445356763	S	n6;33;n11;48;n12;49
0.16249863861729646	S	n10;41;n13;50;n14;51
0.16249863861729646	S	n10;43;n13;52;n14;53
0.16249863861729646	S	n10;45;n13;54;n14;55
0.17252630212350442	L	n9;42
0.1728772304451632	S	n13;50;n15;56;n16;57
0.1728772304451632	S	n13;52;n15;58;n16;59
0.1728772304451632	S	n13;54;n15;60;n16;61
0.17373888972145124	L	n15;60
0.18174476617906682	D	n11;46;n11;62;n11;63
0.18274527452700604	E	n11;62
0.18274527452700604	E	n11;63
0.18274527452700604	E	n11;48
0.18319617704429997	L	n15;56
0.1969107897114663	E	n9;40
0.1969107897114663	E	n9;44
0.20845796674833328	S	n7;34;n17;64;n18;65
0.20845796674833328	S	n7;36;n17;66;n18;67
0.20931153964496949	L	n12;49
0.23499062550304348	L	n12;47
0.2372402471114948	E	n15;58
0.23892462888085989	E	n18;65
0.23892462888085989	E	n18;67
0.24874144429098177	L	n16;57
0.2490407372631786	S	n17;64;n19;68;n20;69
0.2490407372631786	S	n17;66;n19;70;n20;71
0.2511883250832625	D	n19;68;n19;72;n19;73
0.2601117742688435	S	n16;59;n21;74;n22;75
0.2601117742688435	S	n16;61;n21;76;n22;77
0.2671518695686604	S	n14;51;n23;78;n24;79
0.2671518695686604	S	n14;53;n23;80;n24;81
0.2671518695686604	S	n14;55;n23;82;n24;83
0.2765985482048439	S	n20;69;n25;84;n26;85
0.2765985482048439	S	n20;71;n25;86;n26;87
0.27745213159000687	S	n24;79;n27;88;n28;89
0.27745213159000687	S	n24;81;n27;90;n28;91
0.27745213159000687	S	n24;83;n27;92;n28;93
0.27855792444951527	S	n25;84;n29;94;n30;95
0.27855792444951527	S	n25;86;n29;96;n30;97
0.2799238517383474	E	n23;78
0.2799238517383474	E	n23;80
0.2799238517383474	E	n23;82
0.2909882863599313	L	n19;73
0.29180342183819413	E	n29;94
0.29180342183819413	E	n29;96
0.29399350903131816	D	n28;89;n28;98;n28;99
0.2956178903787941	E	n22;75
0.2956178903787941	E	n22;77
0.2990284862777491	S	n21;74;n31;100;n32;101
0.2990284862777491	S	n21;76;n31;102;n32;103
0.30608908973547067	L	n32;103
