TIME	EVENT	NODES
0	O	Root
0.03565811281626705	S	Root;1;n1;2;n2;3
0.05861878921004344	S	n2;3;n3;4;n4;5
0.07375809080458343	S	n4;5;n5;6;n6;7
0.07833050552031286	S	n5;6;n7;8;n8;9
0.1008035139693104	S	n3;4;n9;10;n10;11
0.11428202715204365	E	n1;2
0.1307468573352167	E	n8;9
0.16093066445356763	S	n6;7;n11;12;n12;13
0.16249863861729646	S	n10;11;n13;14;n14;15
0.1715015528594513	L	n12;13
0.1728772304451632	S	n13;14;n15;16;n16;17
0.18274527452700604	E	n11;12
0.1916478874040643	L	n14;15
0.19672521844246296	D	n7;8;n7;18;n7;19
0.1969107897114663	E	n9;10
0.2082339102538507	L	n16;17
0.20845796674833328	S	n7;18;n17;20;n18;21
0.20845796674833328	S	n7;19;n17;22;n18;23
0.21354152043676633	L	n18;21
0.2255482538738837	L	n18;23
0.229885852365483	L	n17;22
0.2372402471114948	E	n15;16
0.2490407372631786	S	n17;20;n19;24;n20;25
0.2650616264000786	L	n20;25
0.3437941645540986	S	n19;24;n43;26;n44;27
0.354808323677585	L	n43;26
0.36370417689028006	E	n44;27
