TIME	EVENT	NODES
109.10877105872568	O	n17
127.09439606284033	S	n17;1;n23;2;n24;3
130.82586057507814	I	n23;2
151.41608628417967	S	n24;3;n31;4;n32;5
153.37964157287536	L	n23;2
165.1799971652594	S	n31;4;n39;6;n40;7
166.30369128879101	I	n40;7
166.42281919880233	S	n40;7;n41;8;n42;9
169.09281682708968	E	n41;8
169.40844172015872	E	n39;6
173.3420775141136	S	n42;9;n53;10;n54;11
173.88687652149895	E	n54;11
174.01245097081372	I	n32;5
185.0905238631127	I	n53;10
193.54890914381417	S	n32;5;n67;12;n68;13
196.16041998994973	I	n67;12
197.11559659852824	I	n68;13
197.80235312220717	D	n53;10;n53;14;n53;15
198.67051296762062	I	n53;14
198.67051296762062	I	n53;15
201.43895570870632	I	n68;13
208.10400822300682	S	n67;12;n75;16;n76;17
208.91179349479043	I	n76;17
211.6666750898376	S	n76;17;n79;18;n80;19
212.43761541606128	C	n79;18
213.32577331513028	S	n79;18;n83;20;n84;21
214.2881779400808	I	n68;13
214.9380426092528	I	n80;19
216.27781290793985	E	n83;20
223.39580841012744	I	n84;21
225.2270057337376	I	n84;21
226.86452868796613	S	n53;15;n95;22;n96;23
226.86452868796613	S	n53;14;n95;24;n96;25
227.67387741029606	I	n95;22
227.67387741029606	I	n95;24
227.74447505539555	S	n68;13;n99;26;n100;27
227.79180205667913	E	n99;26
229.84074322147535	S	n75;16;n103;28;n104;29
232.62601913678196	I	n104;29
233.38281343369368	I	n104;29
233.55443944646427	S	n96;23;n105;30;n106;31
233.55443944646427	S	n96;25;n105;32;n106;33
235.81668143772058	I	n95;24
235.81668143772058	I	n95;22
236.8169657606345	S	n84;21;n107;34;n108;35
239.01003706129444	S	n80;19;n109;36;n110;37
240.4400248471713	S	n104;29;n111;38;n112;39
240.6015620950032	S	n100;27;n113;40;n114;41
242.6255192895198	I	n112;39
242.8941750001684	S	n103;28;n115;42;n116;43
244.60526548187048	I	n107;34
244.65686309263035	S	n115;42;n117;44;n118;45
245.42106813478512	C	n112;39
245.57431276765647	I	n108;35
245.60380920404123	E	n118;45
246.41896245296667	S	n116;43;n119;46;n120;47
247.89276809742267	S	n106;31;n121;48;n122;49
247.89276809742267	S	n106;33;n121;50;n122;51
249.10861886800265	S	n108;35;n125;52;n126;53
249.38898746798986	I	n113;40
249.5196420278245	T	n120;47;n120;54;n124;55
250.994272339431	I	n110;37
251.3186136772485	S	n120;54;n129;56;n130;57
251.9600984783782	E	n129;56
252.08383357285783	I	n126;53
254.1474396940903	S	n111;38;n135;58;n136;59
254.6017951755659	S	n119;46;n141;60;n142;61
256.96114287753085	S	n126;53;n147;62;n148;63
257.3655183627727	I	n130;57
258.8150958922131	S	n124;55;n149;64;n150;65
