TIME	EVENT	NODES
245.89501712164372	O	n72
254.31869674795763	S	n72;1;n137;2;n138;3
262.48313050699846	S	n137;2;n155;4;n156;5
268.08312347105647	S	n138;3;n163;6;n164;7
271.35555682050625	I	n155;4
274.6577834372075	I	n164;7
277.8106349986983	E	n163;6
279.3689247604448	E	n164;7
280.9346084359787	E	n156;5
302.77518792485097	S	n155;4;n221;8;n222;9
308.9251133667629	C	n221;8
314.3193370741534	E	n222;9
338.98895746183683	T	n221;8;n221;10;n267;11
342.1368897672253	S	n267;11;n279;12;n280;13
346.5471506808192	S	n280;13;n285;14;n286;15
362.06030120570546	I	n221;10
362.93877184850265	E	n279;12
368.33285918754166	F	n285;14
368.33285918754166	F	n286;15
368.33285918754166	F	n221;10
