TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
2.066438074698346	I	n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
4.881350984956087	I	n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
18.751092189304654	I	n2;3
20.239990944317555	S	n9;10;n11;12;n12;13
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.256835295663688	E	n2;3
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.264699019173833	I	n18;19
30.407447078502262	S	n17;18;n21;22;n22;23
32.20030714089563	S	n20;21;n23;24;n24;25
35.92070569340266	S	n21;22;n25;26;n26;27
36.29668301764051	I	n23;24
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
38.88479527336928	L	n30;31
38.88479527336928	T	n13;14;n13;32;n30;33
39.04702059247166	E	n13;32
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
40.76425057654507	C	n30;33
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;34;n32;35
44.10829997884536	C	n30;33
44.23758335264503	S	n27;28;n33;36;n34;37
44.77884411935749	S	n19;20;n35;38;n36;39
45.481795147722195	S	n36;39;n37;40;n38;41
46.38286081639247	C	n37;40
46.694210788673075	E	n32;35
46.89441621440418	E	n38;41
47.89417105295531	C	n33;36
50.79591476008908	S	n31;34;n39;42;n40;43
50.94172198732372	S	n30;33;n41;44;n42;45
51.14948298657531	S	n34;37;n43;46;n44;47
51.93686477410592	S	n33;36;n45;48;n46;49
52.618978043968546	S	n39;42;n47;50;n48;51
53.252202072939525	E	n42;45
53.380444639804644	E	n35;38
53.82667175225311	S	n45;48;n49;52;n50;53
53.9262251160511	S	n37;40;n51;54;n52;55
54.592708267342836	S	n52;55;n53;56;n54;57
55.42987951994895	I	n48;51
55.45651211006114	E	n47;50
56.40239809491009	S	n44;47;n55;58;n56;59
57.237712525400994	S	n28;29;n57;60;n58;61
57.82261068908176	I	n54;57
58.30047483794531	S	n40;43;n59;62;n60;63
58.94799355594872	S	n60;63;n61;64;n62;65
59.5579516206426	S	n62;65;n63;66;n64;67
59.82100229367665	E	n41;44
60.15610910582058	C	n50;53
60.75090761671917	S	n50;53;n65;68;n66;69
60.897105428489944	S	n56;59;n67;70;n68;71
60.97357901514652	E	n58;61
61.254313095266134	E	n48;51
61.893336466750775	L	n64;67
62.13615154914574	E	n66;69
63.37888544917936	S	n54;57;n69;72;n70;73
63.516631641770395	S	n43;46;n71;74;n72;75
63.55096011226192	E	n53;56
64.4764211776003	E	n46;49
64.96591152733993	S	n51;54;n73;76;n74;77
65.13921464734916	E	n59;62
65.1602009480692	S	n72;75;n75;78;n76;79
65.4414507242948	E	n75;78
65.69497400279168	S	n74;77;n77;80;n78;81
65.84614554953704	E	n57;60
66.2419090849972	I	n55;58
66.36104093969522	I	n68;71
66.89637296929558	S	n69;72;n79;82;n80;83
67.79713360797955	S	n61;64;n81;84;n82;85
68.02787129403178	S	n67;70;n83;86;n84;87
69.17960379988853	S	n71;74;n85;88;n86;89
69.36748751985498	E	n77;80
69.37881073384503	S	n84;87;n87;90;n88;91
69.708668487013	E	n81;84
71.2192389560549	E	n85;88
71.36563707627845	S	n88;91;n89;92;n90;93
71.4415941668603	S	n83;86;n91;94;n92;95
72.07350163470672	S	n89;92;n93;96;n94;97
72.44930356955444	E	n93;96
72.58640953688958	E	n65;68
73.06969448986186	S	n82;85;n95;98;n96;99
73.96170390340738	S	n79;82;n97;100;n98;101
74.2640056802495	S	n91;94;n99;102;n100;103
74.75708131456398	E	n95;98
75.0883559486219	S	n49;52;n101;104;n102;105
75.18396773406573	S	n55;58;n103;106;n104;107
75.77909324475415	E	n98;101
76.07500621366802	E	n102;105
76.17184293596569	S	n80;83;n105;108;n106;109
76.71677189241272	C	n101;104
76.75087355783961	S	n73;76;n107;110;n108;111
76.76269344293296	E	n103;106
76.98271308737247	S	n105;108;n109;112;n110;113
77.54043095379099	I	n100;103
77.82875716052023	E	n96;99
77.87291920469795	S	n63;66;n111;114;n112;115
78.35351366847215	E	n70;73
78.49845985299918	I	n97;100
79.22755505538495	S	n108;111;n113;116;n114;117
79.30812165855059	E	n110;113
79.33819933326355	E	n87;90
79.81738353468062	S	n94;97;n115;118;n116;119
79.82195944968959	E	n86;89
79.82687071617491	S	n109;112;n117;120;n118;121
79.92423519246776	S	n99;102;n119;122;n120;123
80.13789888595848	S	n112;115;n121;124;n122;125
80.21586346790183	E	n120;123
80.3895646593219	E	n78;81
80.85808576995957	I	n106;109
80.89521667799767	S	n76;79;n123;126;n124;127
81.28799258893893	E	n123;126
81.50267712156104	E	n104;107
82.32957367319115	S	n100;103;n125;128;n126;129
82.67878980431021	D	n92;95;n92;130;n92;131
82.84074056886857	S	n113;116;n127;132;n128;133
82.9280124294097	E	n115;118
84.02661955226591	S	n122;125;n129;134;n130;135
84.57907173498114	I	n124;127
84.61441438989753	S	n118;121;n131;136;n132;137
84.70932730317352	S	n90;93;n133;138;n134;139
84.80476003374768	E	n126;129
84.99495499382635	I	n107;110
85.02001298526716	I	n111;114
85.14519719498897	S	n101;104;n135;140;n136;141
85.26887989200775	S	n116;119;n137;142;n138;143
85.42092120853172	S	n134;139;n139;144;n140;145
85.50601592411626	E	n97;100
85.77742182160104	S	n140;145;n141;146;n142;147
85.99631158609974	S	n136;141;n143;148;n144;149
86.0006184609162	E	n121;124
86.25047763284532	E	n141;146
86.37764105276558	S	n135;140;n145;150;n146;151
86.44413666992946	I	n107;110
86.51037182362073	S	n111;114;n147;152;n148;153
86.64549986121668	E	n68;71
86.81771029291036	S	n143;148;n149;154;n150;155
87.18963022322029	S	n133;138;n151;156;n152;157
87.1911954645398	E	n114;117
87.42636199447134	S	n132;137;n153;158;n154;159
88.2079321579105	E	n144;149
88.61422845110853	S	n139;144;n155;160;n156;161
88.66389465217347	S	n117;120;n157;162;n158;163
88.66864194411517	C	n146;151
88.75419943519229	L	n137;142
89.23844721992381	S	n146;151;n159;164;n160;165
89.39607863679154	S	n157;162;n161;166;n162;167
89.53953138554083	S	n147;152;n163;168;n164;169
89.56639408370069	E	n161;166
89.92672479913614	S	n158;163;n165;170;n166;171
90.0298616159461	E	n151;156
90.48646187123879	E	n92;130
90.48646187123879	E	n92;131
90.59408618872159	S	n138;143;n167;172;n168;173
90.79568255560412	E	n107;110
91.0242900867634	S	n127;132;n169;174;n170;175
91.11626421757418	L	n166;171
91.11626421757418	T	n159;164;n159;176;n166;177
91.11770339704343	E	n131;136
91.12710587207293	S	n129;134;n171;178;n172;179
91.26775341023475	S	n106;109;n175;180;n176;181
91.44039855751173	S	n164;169;n177;182;n178;183
91.54856848753883	S	n170;175;n181;184;n182;185
91.72046016143437	E	n119;122
91.9252527843899	S	n148;153;n183;186;n184;187
92.33494976870058	E	n182;185
92.63276630510067	S	n154;159;n185;188;n186;189
93.34880801811472	E	n183;186
93.40783796646144	S	n130;135;n189;190;n190;191
93.64609162057884	E	n178;183
