TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
6.980220474840153	L	n2;3
7.566795314525711	S	n4;5;n7;8;n8;9
8.215656443071737	I	n7;8
9.937342596589726	E	n7;8
18.010842820539494	S	n6;7;n9;10;n10;11
20.239990944317555	S	n9;10;n11;12;n12;13
21.14195005974708	I	n8;9
22.321333856383625	E	n11;12
22.909819856367786	S	n8;9;n13;14;n14;15
23.326248637344715	C	n12;13
24.41824382283007	S	n12;13;n15;16;n16;17
25.86298051660454	E	n15;16
26.84276481692311	S	n14;15;n17;18;n18;19
27.04655144454366	E	n16;17
29.40394670135687	S	n10;11;n19;20;n20;21
30.407447078502262	S	n17;18;n21;22;n22;23
32.20030714089563	S	n20;21;n23;24;n24;25
35.92070569340266	S	n21;22;n25;26;n26;27
37.63445823921123	S	n24;25;n27;28;n28;29
37.81845603596032	S	n23;24;n29;30;n30;31
38.13198542719755	E	n22;23
39.04702059247166	E	n13;14
39.830617844120326	E	n29;30
40.759074860237476	E	n25;26
42.012799395780256	E	n26;27
42.357769946350246	S	n18;19;n31;32;n32;33
44.23758335264503	S	n27;28;n33;34;n34;35
44.77884411935749	S	n19;20;n35;36;n36;37
45.481795147722195	S	n36;37;n37;38;n38;39
46.694210788673075	E	n32;33
46.89441621440418	E	n38;39
50.79591476008908	S	n31;32;n39;40;n40;41
50.94172198732372	S	n30;31;n41;42;n42;43
51.14948298657531	S	n34;35;n43;44;n44;45
51.93686477410592	S	n33;34;n45;46;n46;47
52.618978043968546	S	n39;40;n47;48;n48;49
53.252202072939525	E	n42;43
53.380444639804644	E	n35;36
53.82667175225311	S	n45;46;n49;50;n50;51
53.9262251160511	S	n37;38;n51;52;n52;53
54.592708267342836	S	n52;53;n53;54;n54;55
55.45651211006114	E	n47;48
56.40239809491009	S	n44;45;n55;56;n56;57
57.237712525400994	S	n28;29;n57;58;n58;59
58.30047483794531	S	n40;41;n59;60;n60;61
58.94799355594872	S	n60;61;n61;62;n62;63
59.5579516206426	S	n62;63;n63;64;n64;65
59.82100229367665	E	n41;42
60.11368962676183	I	n51;52
60.75090761671917	S	n50;51;n65;66;n66;67
60.897105428489944	S	n56;57;n67;68;n68;69
60.97357901514652	E	n58;59
61.254313095266134	E	n48;49
62.04904429800565	I	n57;58
62.13615154914574	E	n66;67
63.37888544917936	S	n54;55;n69;70;n70;71
63.44860493679039	I	n68;69
63.516631641770395	S	n43;44;n71;72;n72;73
63.55096011226192	E	n53;54
64.4764211776003	E	n46;47
64.96591152733993	S	n51;52;n73;74;n74;75
65.13921464734916	E	n59;60
65.1602009480692	S	n72;73;n75;76;n76;77
65.4414507242948	E	n75;76
65.69497400279168	S	n74;75;n77;78;n78;79
65.84614554953704	E	n57;58
66.89637296929558	S	n69;70;n79;80;n80;81
67.79713360797955	S	n61;62;n81;82;n82;83
68.02787129403178	S	n67;68;n83;84;n84;85
68.55326940084841	I	n49;50
69.17960379988853	S	n71;72;n85;86;n86;87
69.36748751985498	E	n77;78
69.37881073384503	S	n84;85;n87;88;n88;89
69.48027559155823	I	n73;74
69.50333777943767	E	n64;65
69.55342264368667	D	n82;83;n82;90;n82;91
69.708668487013	E	n81;82
71.2192389560549	E	n85;86
71.36563707627845	S	n88;89;n89;92;n90;93
71.4415941668603	S	n83;84;n91;94;n92;95
71.99469659195509	D	n76;77;n76;96;n76;97
72.07350163470672	S	n89;92;n93;98;n94;99
72.44930356955444	E	n93;98
72.58640953688958	E	n65;66
73.06969448986186	S	n82;90;n95;100;n96;101
73.06969448986186	S	n82;91;n95;102;n96;103
73.59726378674003	I	n80;81
73.96170390340738	S	n79;80;n97;104;n98;105
74.2640056802495	S	n91;94;n99;106;n100;107
74.41506599695214	I	n95;100
74.41506599695214	I	n95;102
74.75708131456398	E	n95;102
74.75708131456398	E	n95;100
74.97891364403885	I	n100;107
75.0883559486219	S	n49;50;n101;108;n102;109
75.18396773406573	S	n55;56;n103;110;n104;111
75.41369632787388	I	n99;106
75.77909324475415	E	n98;105
76.07500621366802	E	n102;109
76.17184293596569	S	n80;81;n105;112;n106;113
76.42490709151527	L	n92;95
76.75087355783961	S	n73;74;n107;114;n108;115
76.76269344293296	E	n103;110
76.98271308737247	S	n105;112;n109;116;n110;117
77.82875716052023	E	n96;101
77.82875716052023	E	n96;103
77.87291920469795	S	n63;64;n111;118;n112;119
78.35351366847215	E	n70;71
79.22755505538495	S	n108;115;n113;120;n114;121
79.30812165855059	E	n110;117
79.33819933326355	E	n87;88
79.81738353468062	S	n94;99;n115;122;n116;123
79.82195944968959	E	n86;87
79.82687071617491	S	n109;116;n117;124;n118;125
79.92423519246776	S	n99;106;n119;126;n120;127
80.13789888595848	S	n112;119;n121;128;n122;129
80.21158080420764	L	n117;124
80.21158080420764	T	n113;120;n113;130;n117;131
80.21586346790183	E	n120;127
80.3895646593219	E	n78;79
80.89521667799767	S	n76;96;n123;132;n124;133
80.89521667799767	S	n76;97;n123;134;n124;135
81.16746593301328	I	n104;111
81.28799258893893	E	n123;132
81.28799258893893	E	n123;134
81.50267712156104	E	n104;111
82.32957367319115	S	n100;107;n125;136;n126;137
82.8195070591541	I	n107;114
82.84074056886857	S	n113;130;n127;138;n128;139
82.9280124294097	E	n115;122
82.9597201210471	L	n101;108
83.54381718484821	L	n106;113
84.02661955226591	S	n122;129;n129;140;n130;141
84.61441438989753	S	n118;125;n131;142;n132;143
84.70932730317352	S	n90;93;n133;144;n134;145
84.80476003374768	E	n126;137
85.26887989200775	S	n116;123;n137;146;n138;147
85.42092120853172	S	n134;145;n139;148;n140;149
85.50601592411626	E	n97;104
85.6653998880426	L	n140;149
86.0006184609162	E	n121;128
86.51037182362073	S	n111;118;n147;150;n148;151
86.57735934860123	I	n133;144
86.64549986121668	E	n68;69
87.07209355862507	L	n117;131
87.18963022322029	S	n133;144;n151;152;n152;153
87.1911954645398	E	n114;121
87.37795911692754	I	n147;150
87.42636199447134	S	n132;143;n153;154;n154;155
87.60753089601583	I	n139;148
88.61422845110853	S	n139;148;n155;156;n156;157
89.01011248014828	L	n147;150
89.10594620058154	I	n152;153
90.0298616159461	E	n151;152
90.59408618872159	S	n138;147;n167;158;n168;159
90.79568255560412	E	n107;114
91.0242900867634	S	n127;138;n169;160;n170;161
91.11770339704343	E	n131;142
91.12710587207293	S	n129;140;n171;162;n172;163
91.18271935574295	S	n137;146;n173;164;n174;165
91.49327839421396	S	n173;164;n179;166;n180;167
91.54856848753883	S	n170;161;n181;168;n182;169
91.72046016143437	E	n119;126
91.8729019260604	L	n167;158
91.9252527843899	S	n148;151;n183;170;n184;171
92.33494976870058	E	n182;169
92.63276630510067	S	n154;155;n185;172;n186;173
92.98086966293155	S	n179;166;n187;174;n188;175
93.00970436740049	I	n125;136
93.34880801811472	E	n183;170
93.40783796646144	S	n130;141;n189;176;n190;177
93.88542203506073	I	n187;174
94.02149484358655	L	n181;168
94.20370820616749	S	n124;133;n191;178;n192;179
94.20370820616749	S	n124;135;n191;180;n192;181
94.47618336966978	S	n192;179;n195;182;n196;183
94.47618336966978	S	n192;181;n195;184;n196;185
94.57618687065099	S	n174;165;n197;186;n198;187
94.6164334716133	E	n196;183
94.6164334716133	E	n196;185
94.7406734041655	S	n195;182;n201;188;n202;189
