TIME	EVENT	NODES
65.41337002671507	O	n10
76.83040379162496	S	n10;1;n13;2;n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
100.0082568610545	S	n13;2;n17;6;n18;7
109.68777068024633	I	n17;6
111.66586617081315	S	n18;7;n21;8;n22;9
121.82514996948679	D	n22;9;n22;10;n22;11
124.0735159756259	I	n22;10
124.0735159756259	I	n22;11
126.59857169565785	I	n22;11
126.59857169565785	I	n22;10
127.09439606284033	S	n17;6;n23;12;n24;13
129.04710302944463	I	n21;8
131.05163357451565	E	n21;8
137.33366044182898	S	n22;10;n25;14;n26;15
137.33366044182898	S	n22;11;n25;16;n26;17
142.7155834077547	E	n25;14
142.7155834077547	E	n25;16
145.2203324382979	I	n23;12
149.3238145096331	S	n26;15;n29;18;n30;19
149.3238145096331	S	n26;17;n29;20;n30;21
150.59684320495808	I	n30;21
150.84222171296392	E	n30;19
150.84222171296392	E	n30;21
151.41608628417967	S	n24;13;n31;22;n32;23
165.1799971652594	S	n31;22;n39;24;n40;25
166.42281919880233	S	n40;25;n41;26;n42;27
168.04905396149644	I	n23;12
169.09281682708968	E	n41;26
169.40844172015872	E	n39;24
171.45748821204532	S	n23;12;n49;28;n50;29
173.3420775141136	S	n42;27;n53;30;n54;31
173.88687652149895	E	n54;31
176.11005676811268	S	n49;28;n55;32;n56;33
176.65223827531287	C	n55;32
180.68423174771254	E	n50;29
180.6986254355388	I	n55;32
186.17265904626097	C	n29;18
186.17265904626097	C	n29;20
188.99377288291518	S	n56;33;n61;34;n62;35
191.35598736312272	S	n62;35;n65;36;n66;37
193.54890914381417	S	n32;23;n67;38;n68;39
193.65070142287254	I	n53;30
196.59783280737673	I	n68;39
196.74632570764513	E	n66;37
202.7652566441007	I	n61;34
204.88264055534574	I	n55;32
208.10400822300682	S	n67;38;n75;40;n76;41
211.6666750898376	S	n76;41;n79;42;n80;43
212.14935991177535	E	n65;36
213.32577331513028	S	n79;42;n83;44;n84;45
216.27781290793985	E	n83;44
216.6603515434723	I	n53;30
218.76662491558847	I	n55;32
221.4844260935815	S	n61;34;n89;46;n90;47
223.69712103808172	C	n90;47
224.34369207996875	S	n29;18;n91;48;n92;49
224.34369207996875	S	n29;20;n91;50;n92;51
225.78399840388084	I	n89;46
226.1063856120028	C	n91;48
226.1063856120028	C	n91;50
226.86452868796613	S	n53;30;n95;52;n96;53
227.54637249049256	E	n91;48
227.54637249049256	E	n91;50
