TIME	EVENT	NODES
44.78754809737656	O	n8
46.478728420132114	S	n8;1;n9;2;n10;3
68.10202478442397	I	n10;3
76.83040379162496	S	n10;3;n13;4;n14;5
80.65664055191147	S	n14;5;n15;6;n16;7
90.03849608767848	E	n15;6
90.74528338734476	E	n16;7
100.0082568610545	S	n13;4;n17;8;n18;9
102.88084729327288	S	n9;2;n19;10;n20;11
103.05332441565592	L	n18;9
103.69121261614497	I	n20;11
122.14330147290761	I	n17;8
127.09439606284033	S	n17;8;n23;12;n24;13
138.69059590066837	I	n23;12
139.26621070117426	I	n19;10
147.05071704582306	I	n19;10
148.9849759202454	S	n20;11;n27;14;n28;15
151.41608628417967	S	n24;13;n31;16;n32;17
153.15396712937255	S	n28;15;n35;18;n36;19
158.83323720120427	I	n35;18
165.1799971652594	S	n31;16;n39;20;n40;21
166.42281919880233	S	n40;21;n41;22;n42;23
166.54278869017284	E	n27;14
168.98360319176706	S	n36;19;n43;24;n44;25
169.09281682708968	E	n41;22
169.40844172015872	E	n39;20
169.61939957003457	I	n23;12
170.10286158695095	I	n23;12
170.74431018111153	S	n43;24;n45;26;n46;27
171.2809686135886	S	n19;10;n47;28;n48;29
171.45748821204532	S	n23;12;n49;30;n50;31
172.7134354678535	S	n35;18;n51;32;n52;33
173.3420775141136	S	n42;23;n53;34;n54;35
173.88687652149895	E	n54;35
176.11005676811268	S	n49;30;n55;36;n56;37
177.51846234063663	E	n45;26
178.33904314216434	I	n48;29
180.68423174771254	E	n50;31
183.9954353617182	I	n51;32
184.38473418243225	S	n51;32;n57;38;n58;39
185.0905238631127	I	n53;34
187.68489901940544	E	n46;27
188.58264070546855	I	n44;25
188.99377288291518	S	n56;37;n61;40;n62;41
189.4429084824666	S	n44;25;n63;42;n64;43
190.420680914535	I	n63;42
191.35598736312272	S	n62;41;n65;44;n66;45
193.28903682026504	C	n65;44
193.33151198288937	C	n48;29
193.54890914381417	S	n32;17;n67;46;n68;47
194.60762213113236	I	n68;47
195.81562732113593	E	n58;39
196.74632570764513	E	n66;45
196.97511416203977	S	n47;28;n69;48;n70;49
198.6504317673249	I	n70;49
198.9220720183349	I	n61;40
199.3404950915714	E	n57;38
201.4154210418393	I	n61;40
201.43895570870632	I	n68;47
205.25455400940166	S	n69;48;n73;50;n74;51
206.2963486232981	C	n70;49
208.10400822300682	S	n67;46;n75;52;n76;53
208.19839410567633	S	n74;51;n77;54;n78;55
208.49154118101123	I	n52;33
210.9399456935129	D	n63;42;n63;56;n63;57
211.6666750898376	S	n76;53;n79;58;n80;59
212.0814811151844	S	n73;50;n81;60;n82;61
212.14935991177535	E	n65;44
213.32577331513028	S	n79;58;n83;62;n84;63
215.19426714998926	S	n82;61;n85;64;n86;65
216.27781290793985	E	n83;62
217.10122037003637	S	n63;56;n87;66;n88;67
217.10122037003637	S	n63;57;n87;68;n88;69
217.25864860850808	L	n86;65
217.69866646577987	D	n80;59;n80;70;n80;71
219.30662478484695	I	n80;70
219.30662478484695	I	n80;71
221.4844260935815	S	n61;40;n89;72;n90;73
223.2236348131082	I	n78;55
224.01115539674345	E	n81;60
224.19602954418352	I	n75;52
224.42074098395472	S	n87;66;n93;74;n94;75
224.42074098395472	S	n87;68;n93;76;n94;77
226.08451416191318	E	n77;54
226.3022639445042	E	n78;55
226.86452868796613	S	n53;34;n95;78;n96;79
227.7086322008703	S	n52;33;n97;80;n98;81
227.74447505539555	S	n68;47;n99;82;n100;83
227.79180205667913	E	n99;82
