TIME	EVENT	NODES
71.43570548314203	O	n10
76.83040379162496	S	n10;1;n13;2;n14;3
78.68311016205861	C	n14;3
80.65664055191147	S	n14;3;n15;4;n16;5
90.03849608767848	E	n15;4
90.74528338734476	E	n16;5
99.54228309633294	I	n13;2
100.0082568610545	S	n13;2;n17;6;n18;7
111.66586617081315	S	n18;7;n21;8;n22;9
111.99711872563391	I	n17;6
115.99686237334382	L	n22;9
123.66909204754513	I	n21;8
127.09439606284033	S	n17;6;n23;10;n24;11
131.05163357451565	E	n21;8
146.79758682731787	L	n23;10
146.79758682731787	T	n24;11;n24;12;n23;13
151.41608628417967	S	n24;12;n31;14;n32;15
151.99521105266504	I	n23;13
165.1799971652594	S	n31;14;n39;16;n40;17
166.42281919880233	S	n40;17;n41;18;n42;19
167.75439990855975	I	n23;13
169.09281682708968	E	n41;18
169.40844172015872	E	n39;16
171.45748821204532	S	n23;13;n49;20;n50;21
173.314662666891	D	n49;20;n49;22;n49;23
173.3420775141136	S	n42;19;n53;24;n54;25
173.88687652149895	E	n54;25
174.7724542606422	T	n32;15;n32;26;n46;27
176.11005676811268	S	n49;22;n55;28;n56;29
176.11005676811268	S	n49;23;n55;30;n56;31
180.68423174771254	E	n50;21
182.36428762651676	T	n56;31;n56;32;n44;33
185.66612820276012	I	n56;29
185.66612820276012	I	n56;32
187.68489901940544	E	n46;27
188.2652925100174	L	n44;33
188.2652925100174	T	n56;29;n56;34;n44;35
188.99377288291518	S	n56;32;n61;36;n62;37
188.99377288291518	S	n56;34;n61;38;n62;39
189.4429084824666	S	n44;35;n63;40;n64;41
191.35598736312272	S	n62;37;n65;42;n66;43
191.35598736312272	S	n62;39;n65;44;n66;45
193.54890914381417	S	n32;26;n67;46;n68;47
196.74632570764513	E	n66;43
196.74632570764513	E	n66;45
198.3485228678832	I	n63;40
205.8809544114638	I	n63;40
208.10400822300682	S	n67;46;n75;48;n76;49
209.3577660631694	I	n55;28
209.3577660631694	I	n55;30
209.74008277117377	I	n63;40
211.6666750898376	S	n76;49;n79;50;n80;51
212.14935991177535	E	n65;42
212.14935991177535	E	n65;44
212.59107658339985	I	n79;50
213.32577331513028	S	n79;50;n83;52;n84;53
216.27781290793985	E	n83;52
217.10122037003637	S	n63;40;n87;54;n88;55
219.49706931448378	L	n88;55
219.49706931448378	T	n68;47;n68;56;n88;57
221.4844260935815	S	n61;36;n89;58;n90;59
221.4844260935815	S	n61;38;n89;60;n90;61
224.42074098395472	S	n87;54;n93;62;n94;63
226.86452868796613	S	n53;24;n95;64;n96;65
227.74447505539555	S	n68;56;n99;66;n100;67
227.79180205667913	E	n99;66
229.68405126846946	I	n89;58
229.68405126846946	I	n89;60
229.84074322147535	S	n75;48;n103;68;n104;69
230.14734861685287	I	n96;65
231.2895298785254	E	n89;60
231.2895298785254	E	n89;58
232.2598634713699	E	n94;63
232.8439288366906	E	n88;57
233.55443944646427	S	n96;65;n105;70;n106;71
234.04999780802197	L	n90;59
234.6997209483283	I	n84;53
236.8169657606345	S	n84;53;n107;72;n108;73
236.980613652535	I	n104;69
238.066136604651	E	n55;30
238.066136604651	E	n55;28
239.01003706129444	S	n80;51;n109;74;n110;75
240.26292891448531	I	n104;69
240.4400248471713	S	n104;69;n111;76;n112;77
240.6015620950032	S	n100;67;n113;78;n114;79
242.8941750001684	S	n103;68;n115;80;n116;81
243.2753830776112	L	n112;77
243.2753830776112	T	n106;71;n106;82;n112;83
243.92334149598466	I	n113;78
244.65686309263035	S	n115;80;n117;84;n118;85
245.25499600873803	L	n106;82
245.60380920404123	E	n118;85
246.41896245296667	S	n116;81;n119;86;n120;87
248.04437360205858	I	n105;70
248.88117897606477	E	n64;41
249.10861886800265	S	n108;73;n125;88;n126;89
250.80413240855785	I	n120;87
251.0159480757587	I	n119;86
251.3186136772485	S	n120;87;n129;90;n130;91
251.9600984783782	E	n129;90
254.1474396940903	S	n111;76;n135;92;n136;93
254.6017951755659	S	n119;86;n141;94;n142;95
255.55224572176394	I	n141;94
256.96114287753085	S	n126;89;n147;96;n148;97
257.22486739020815	I	n136;93
259.19362679088636	S	n130;91;n151;98;n152;99
259.28999588796853	S	n141;94;n153;100;n154;101
260.0079447944091	E	n114;79
260.8196776932102	I	n147;96
261.5455228136473	E	n152;99
262.43014142332055	E	n148;97
263.1946935408616	S	n93;62;n157;102;n158;103
266.1400532075929	E	n151;98
266.5441436833759	C	n142;95
266.80294771333917	S	n107;72;n161;104;n162;105
267.6230845290778	E	n154;101
268.48483587049543	I	n113;78
269.9568136455443	E	n136;93
271.0359830191678	S	n158;103;n165;106;n166;107
271.5541373875477	S	n95;64;n167;108;n168;109
273.85491009550134	D	n109;74;n109;110;n109;111
274.4040955749471	I	n105;70
275.11850929823515	S	n125;88;n171;112;n172;113
276.06674945851347	E	n113;78
276.42923366281144	L	n112;83
277.04604187489826	E	n161;104
277.5463644336096	C	n157;102
278.37777927242377	S	n168;109;n179;114;n180;115
278.4079847754584	I	n162;105
278.6214938342557	E	n167;108
278.8778393829385	E	n117;84
280.88338111280893	E	n90;61
281.86281336619095	S	n157;102;n181;116;n182;117
282.56958360049487	E	n179;114
282.785852448243	I	n165;106
283.3629310829571	S	n147;96;n183;118;n184;119
284.2178002455884	I	n110;75
285.58675967561237	I	n165;106
285.9456044299885	S	n162;105;n185;120;n186;121
286.5093931661208	D	n105;70;n105;122;n105;123
287.2898658895813	E	n105;122
287.2898658895813	E	n105;123
287.5951517002605	S	n110;75;n187;124;n188;125
288.16869953975174	I	n184;119
292.01152244219134	S	n186;121;n195;126;n196;127
292.2491137597873	C	n187;124
292.321064504694	E	n180;115
293.1267483817216	S	n188;125;n199;128;n200;129
293.262982051236	L	n200;129
293.6183387782659	E	n184;119
293.90973519565694	S	n199;128;n203;130;n204;131
294.1998026308451	E	n171;112
294.27007287477545	S	n153;100;n205;132;n206;133
296.7804733096652	S	n196;127;n207;134;n208;135
297.3759122122873	E	n182;117
297.77429733878824	E	n208;135
297.944722411288	S	n135;92;n213;136;n214;137
298.1283204238227	S	n206;133;n215;138;n216;139
298.1888253041753	I	n142;95
298.5182981782411	E	n207;134
299.1473251872138	E	n214;137
300.66408360617874	S	n165;106;n217;140;n218;141
301.2084090987562	C	n166;107
301.39480262224913	S	n217;140;n219;142;n220;143
301.47743050274846	C	n215;138
301.5187902891868	E	n195;126
301.7496501463424	E	n216;139
305.3065589137974	S	n213;136;n225;144;n226;145
305.8053411110323	S	n204;131;n227;146;n228;147
306.7118637562414	E	n185;120
308.73333444367574	I	n220;143
309.22719658015154	E	n220;143
311.405665759747	L	n228;147
312.1421772672062	E	n142;95
314.0104779853529	S	n227;146;n237;148;n238;149
314.58968981839314	I	n215;138
315.342886568578	E	n109;110
315.342886568578	E	n109;111
315.41472492191235	E	n172;113
316.80499377339186	D	n219;142;n219;150;n219;151
318.6575202441293	I	n203;130
318.9566040063278	S	n203;130;n241;152;n242;153
320.1306508583624	I	n205;132
322.23550031039156	S	n219;150;n243;154;n244;155
322.23550031039156	S	n219;151;n243;156;n244;157
323.4744118498439	L	n187;124
324.2601856628277	E	n226;145
324.7848548775896	E	n225;144
325.62016585225894	E	n166;107
326.9191915703628	E	n181;116
327.1046107185982	E	n218;141
327.4847826697247	I	n205;132
333.4126196802527	I	n242;153
335.6967060113735	S	n241;152;n261;158;n262;159
336.27194991669535	S	n243;154;n265;160;n266;161
336.27194991669535	S	n243;156;n265;162;n266;163
337.9466629699342	E	n266;161
337.9466629699342	E	n266;163
339.96246034945096	S	n237;148;n273;164;n274;165
340.8161266967447	I	n183;118
341.5385477573434	S	n215;138;n277;166;n278;167
347.69967403529307	I	n274;165
348.60616002116933	C	n278;167
349.00530575206363	E	n183;118
350.1964176879551	I	n244;155
350.1964176879551	I	n244;157
350.53960376877336	S	n262;159;n293;168;n294;169
355.7899662740194	E	n274;165
357.83898267386695	E	n265;160
357.83898267386695	E	n265;162
359.16454116420584	E	n261;158
360.42102740018197	D	n273;164;n273;170;n273;171
362.2149785920125	C	n277;166
363.7179365725955	E	n277;166
363.72092949357767	S	n205;132;n313;172;n314;173
365.43190125744275	S	n273;170;n325;174;n326;175
365.43190125744275	S	n273;171;n325;176;n326;177
365.97082178711844	I	n326;175
365.97082178711844	I	n326;177
368.33285918754166	F	n293;168
368.33285918754166	F	n242;153
368.33285918754166	F	n325;174
368.33285918754166	F	n325;176
368.33285918754166	F	n326;177
368.33285918754166	F	n326;175
368.33285918754166	F	n314;173
368.33285918754166	F	n244;157
368.33285918754166	F	n244;155
368.33285918754166	F	n294;169
368.33285918754166	F	n238;149
368.33285918754166	F	n313;172
368.33285918754166	F	n278;167
