TIME	EVENT	NODES
6.646549633018783	O	n6
18.010842820539494	S	n6;1;n9;2;n10;3
20.239990944317555	S	n9;2;n11;4;n12;5
22.321333856383625	E	n11;4
24.41824382283007	S	n12;5;n15;6;n16;7
25.86298051660454	E	n15;6
27.04655144454366	E	n16;7
28.553613698594607	I	n10;3
29.40394670135687	S	n10;3;n19;8;n20;9
32.20030714089563	S	n20;9;n23;10;n24;11
37.63445823921123	S	n24;11;n27;12;n28;13
37.81845603596032	S	n23;10;n29;14;n30;15
39.830617844120326	E	n29;14
44.23758335264503	S	n27;12;n33;16;n34;17
44.77884411935749	S	n19;8;n35;18;n36;19
45.481795147722195	S	n36;19;n37;20;n38;21
46.857230893755215	I	n37;20
46.89441621440418	E	n38;21
48.680095209788114	I	n33;16
50.94172198732372	S	n30;15;n41;22;n42;23
51.14948298657531	S	n34;17;n43;24;n44;25
51.93686477410592	S	n33;16;n45;26;n46;27
53.252202072939525	E	n42;23
53.380444639804644	E	n35;18
53.82667175225311	S	n45;26;n49;28;n50;29
53.9262251160511	S	n37;20;n51;30;n52;31
54.592708267342836	S	n52;31;n53;32;n54;33
56.40239809491009	S	n44;25;n55;34;n56;35
57.237712525400994	S	n28;13;n57;36;n58;37
57.614180480262355	I	n53;32
57.873371202533	I	n56;35
59.82100229367665	E	n41;22
60.75090761671917	S	n50;29;n65;38;n66;39
60.897105428489944	S	n56;35;n67;40;n68;41
60.97357901514652	E	n58;37
62.13615154914574	E	n66;39
63.37888544917936	S	n54;33;n69;42;n70;43
63.516631641770395	S	n43;24;n71;44;n72;45
63.55096011226192	E	n53;32
64.4764211776003	E	n46;27
64.96591152733993	S	n51;30;n73;46;n74;47
65.1602009480692	S	n72;45;n75;48;n76;49
65.4414507242948	E	n75;48
65.69497400279168	S	n74;47;n77;50;n78;51
65.84614554953704	E	n57;36
66.89637296929558	S	n69;42;n79;52;n80;53
68.02787129403178	S	n67;40;n83;54;n84;55
68.11837295256743	I	n71;44
69.17960379988853	S	n71;44;n85;56;n86;57
69.36748751985498	E	n77;50
69.37881073384503	S	n84;55;n87;58;n88;59
71.2192389560549	E	n85;56
71.36563707627845	S	n88;59;n89;60;n90;61
71.4415941668603	S	n83;54;n91;62;n92;63
72.07350163470672	S	n89;60;n93;64;n94;65
72.44930356955444	E	n93;64
72.58640953688958	E	n65;38
73.96170390340738	S	n79;52;n97;66;n98;67
74.2640056802495	S	n91;62;n99;68;n100;69
75.0883559486219	S	n49;28;n101;70;n102;71
75.18396773406573	S	n55;34;n103;72;n104;73
75.61879538469866	I	n70;43
75.77909324475415	E	n98;67
76.07500621366802	E	n102;71
76.17184293596569	S	n80;53;n105;74;n106;75
76.75087355783961	S	n73;46;n107;76;n108;77
76.76269344293296	E	n103;72
76.98271308737247	S	n105;74;n109;78;n110;79
77.2313336155804	I	n92;63
78.35351366847215	E	n70;43
79.22755505538495	S	n108;77;n113;80;n114;81
79.30812165855059	E	n110;79
79.33819933326355	E	n87;58
79.54163891897755	L	n68;41
79.81738353468062	S	n94;65;n115;82;n116;83
79.82195944968959	E	n86;57
79.82687071617491	S	n109;78;n117;84;n118;85
79.92423519246776	S	n99;68;n119;86;n120;87
80.13293961667887	I	n104;73
80.21586346790183	E	n120;87
80.3895646593219	E	n78;51
80.89521667799767	S	n76;49;n123;88;n124;89
81.28799258893893	E	n123;88
81.50267712156104	E	n104;73
82.32957367319115	S	n100;69;n125;90;n126;91
82.84074056886857	S	n113;80;n127;92;n128;93
82.9280124294097	E	n115;82
83.4965443788225	I	n127;92
84.61441438989753	S	n118;85;n131;94;n132;95
84.70932730317352	S	n90;61;n133;96;n134;97
84.80476003374768	E	n126;91
85.14519719498897	S	n101;70;n135;98;n136;99
85.26887989200775	S	n116;83;n137;100;n138;101
85.42092120853172	S	n134;97;n139;102;n140;103
85.50601592411626	E	n97;66
85.61632774555424	I	n137;100
85.74808974557611	I	n107;76
85.77742182160104	S	n140;103;n141;104;n142;105
85.99631158609974	S	n136;99;n143;106;n144;107
86.25047763284532	E	n141;104
86.37764105276558	S	n135;98;n145;108;n146;109
86.81771029291036	S	n143;106;n149;110;n150;111
87.04946522990167	I	n137;100
87.18963022322029	S	n133;96;n151;112;n152;113
87.1911954645398	E	n114;81
