TIME	EVENT	NODES
209.81452174468123	O	n76
211.6666750898376	S	n76;1;n79;2;n80;3
212.59107658339985	I	n79;2
213.32577331513028	S	n79;2;n83;4;n84;5
216.27781290793985	E	n83;4
218.28863475096313	C	n80;3
235.3083728013235	I	n84;5
236.8169657606345	S	n84;5;n107;6;n108;7
239.01003706129444	S	n80;3;n109;8;n110;9
239.53583742712536	I	n107;6
242.77347252137545	I	n109;8
248.79519516053966	I	n107;6
249.10861886800265	S	n108;7;n125;10;n126;11
251.80511872434707	D	n109;8;n109;12;n109;13
256.96114287753085	S	n126;11;n147;14;n148;15
258.61459017998317	D	n147;14;n147;16;n147;17
259.7639821323329	C	n110;9
262.43014142332055	E	n148;15
266.80294771333917	S	n107;6;n161;18;n162;19
275.11850929823515	S	n125;10;n171;20;n172;21
277.04604187489826	E	n161;18
283.3629310829571	S	n147;16;n183;22;n184;23
283.3629310829571	S	n147;17;n183;24;n184;25
285.9456044299885	S	n162;19;n185;26;n186;27
287.5951517002605	S	n110;9;n187;28;n188;29
292.01152244219134	S	n186;27;n195;30;n196;31
293.1267483817216	S	n188;29;n199;32;n200;33
293.6183387782659	E	n184;23
293.6183387782659	E	n184;25
293.90973519565694	S	n199;32;n203;34;n204;35
294.07914662793326	E	n200;33
294.1998026308451	E	n171;20
296.7804733096652	S	n196;31;n207;36;n208;37
297.77429733878824	E	n208;37
298.5182981782411	E	n207;36
299.19959375302966	I	n187;28
301.5187902891868	E	n195;30
305.3933038112129	I	n109;13
305.8053411110323	S	n204;35;n227;38;n228;39
306.7118637562414	E	n185;26
311.4902871607717	I	n109;12
314.0104779853529	S	n227;38;n237;40;n238;41
315.342886568578	E	n109;12
315.342886568578	E	n109;13
315.41472492191235	E	n172;21
318.9566040063278	S	n203;34;n241;42;n242;43
332.24334898496903	I	n183;22
332.24334898496903	I	n183;24
335.6967060113735	S	n241;42;n261;44;n262;45
338.2729951144571	I	n261;44
339.96246034945096	S	n237;40;n273;46;n274;47
340.69882848688314	I	n242;43
342.3523845263514	S	n228;39;n281;48;n282;49
344.69190873165553	I	n242;43
344.89455252376735	I	n262;45
348.7885287499841	I	n261;44
349.00530575206363	E	n183;24
349.00530575206363	E	n183;22
350.53960376877336	S	n262;45;n293;50;n294;51
355.2082659693167	I	n187;28
355.4022284866635	I	n294;51
355.7899662740194	E	n274;47
356.3119546325315	E	n187;28
356.40752609609893	I	n293;50
359.16454116420584	E	n261;44
363.5770629836266	I	n294;51
365.43190125744275	S	n273;46;n325;52;n326;53
368.33285918754166	F	n293;50
368.33285918754166	F	n242;43
368.33285918754166	F	n282;49
368.33285918754166	F	n325;52
368.33285918754166	F	n281;48
368.33285918754166	F	n326;53
368.33285918754166	F	n294;51
368.33285918754166	F	n238;41
