TIME	EVENT	NODES
287.0647815473928	O	n110
287.5951517002605	S	n110;1;n187;2;n188;3
293.1267483817216	S	n188;3;n199;4;n200;5
293.90973519565694	S	n199;4;n203;6;n204;7
294.07914662793326	E	n200;5
296.0329186116198	I	n204;7
299.12635350846284	I	n203;6
302.9072864079218	I	n204;7
305.8053411110323	S	n204;7;n227;8;n228;9
309.6512143468929	I	n203;6
314.0104779853529	S	n227;8;n237;10;n238;11
314.4799952981966	C	n238;11
315.90565517401046	I	n203;6
318.9566040063278	S	n203;6;n241;12;n242;13
324.2877732099755	I	n241;12
329.06641205032196	I	n228;9
329.7760540053037	I	n238;11
335.6967060113735	S	n241;12;n261;14;n262;15
338.33399980435456	I	n187;2
338.3537902660231	T	n237;10;n237;16;n256;17
339.96246034945096	S	n237;16;n273;18;n274;19
342.3523845263514	S	n228;9;n281;20;n282;21
349.2105947903546	L	n282;21
350.53960376877336	S	n262;15;n293;22;n294;23
355.7899662740194	E	n274;19
356.07738728640095	I	n293;22
356.3119546325315	E	n187;2
359.16454116420584	E	n261;14
365.0168302374957	S	n256;17;n323;24;n324;25
365.43190125744275	S	n273;18;n325;26;n326;27
367.34900228267014	L	n324;25
368.33285918754166	F	n293;22
368.33285918754166	F	n242;13
368.33285918754166	F	n323;24
368.33285918754166	F	n325;26
368.33285918754166	F	n281;20
368.33285918754166	F	n326;27
368.33285918754166	F	n294;23
368.33285918754166	F	n238;11
