TIME	EVENT	NODES
7.336547890314223	O	n6
18.010842820539494	S	n6;1;n9;2;n10;3
20.239990944317555	S	n9;2;n11;4;n12;5
22.321333856383625	E	n11;4
24.41824382283007	S	n12;5;n15;6;n16;7
25.86298051660454	E	n15;6
27.04655144454366	E	n16;7
29.40394670135687	S	n10;3;n19;8;n20;9
32.20030714089563	S	n20;9;n23;10;n24;11
37.63445823921123	S	n24;11;n27;12;n28;13
37.81845603596032	S	n23;10;n29;14;n30;15
39.830617844120326	E	n29;14
43.627931369079896	I	n30;15
44.23758335264503	S	n27;12;n33;16;n34;17
44.52627198464992	I	n19;8
44.77884411935749	S	n19;8;n35;18;n36;19
45.481795147722195	S	n36;19;n37;20;n38;21
46.89441621440418	E	n38;21
48.875461214900234	L	n28;13
50.94172198732372	S	n30;15;n41;22;n42;23
51.14948298657531	S	n34;17;n43;24;n44;25
51.93686477410592	S	n33;16;n45;26;n46;27
53.252202072939525	E	n42;23
53.380444639804644	E	n35;18
53.82667175225311	S	n45;26;n49;28;n50;29
53.9262251160511	S	n37;20;n51;30;n52;31
54.592708267342836	S	n52;31;n53;32;n54;33
56.40239809491009	S	n44;25;n55;34;n56;35
58.94788342484203	I	n51;30
59.82100229367665	E	n41;22
60.75090761671917	S	n50;29;n65;36;n66;37
60.897105428489944	S	n56;35;n67;38;n68;39
62.13615154914574	E	n66;37
63.37888544917936	S	n54;33;n69;40;n70;41
63.516631641770395	S	n43;24;n71;42;n72;43
63.55096011226192	E	n53;32
63.660123164709574	C	n46;27
64.4764211776003	E	n46;27
64.62445332936686	I	n68;39
64.96591152733993	S	n51;30;n73;44;n74;45
65.1602009480692	S	n72;43;n75;46;n76;47
65.4414507242948	E	n75;46
65.69497400279168	S	n74;45;n77;48;n78;49
66.32980102061009	I	n70;41
66.37966204287457	I	n69;40
66.47234569901283	C	n70;41
66.89637296929558	S	n69;40;n79;50;n80;51
68.02787129403178	S	n67;38;n83;52;n84;53
69.17960379988853	S	n71;42;n85;54;n86;55
69.36748751985498	E	n77;48
69.37881073384503	S	n84;53;n87;56;n88;57
71.2192389560549	E	n85;54
71.36563707627845	S	n88;57;n89;58;n90;59
71.4415941668603	S	n83;52;n91;60;n92;61
72.07350163470672	S	n89;58;n93;62;n94;63
72.44930356955444	E	n93;62
72.55482207263412	L	n80;51
72.58640953688958	E	n65;36
73.96170390340738	S	n79;50;n97;64;n98;65
74.2640056802495	S	n91;60;n99;66;n100;67
74.67234982474469	L	n92;61
