TIME	EVENT	NODES
15.704889328986077	O	n8
22.909819856367786	S	n8;1;n13;2;n14;3
24.19895747813056	I	n14;3
26.84276481692311	S	n14;3;n17;4;n18;5
30.407447078502262	S	n17;4;n21;6;n22;7
35.92070569340266	S	n21;6;n25;8;n26;9
38.13198542719755	E	n22;7
39.04702059247166	E	n13;2
40.759074860237476	E	n25;8
42.012799395780256	E	n26;9
42.357769946350246	S	n18;5;n31;10;n32;11
43.99455542642321	C	n31;10
46.32735002756341	I	n31;10
46.694210788673075	E	n32;11
50.79591476008908	S	n31;10;n39;12;n40;13
52.618978043968546	S	n39;12;n47;14;n48;15
54.66203098606168	I	n47;14
55.45651211006114	E	n47;14
58.30047483794531	S	n40;13;n59;16;n60;17
58.94799355594872	S	n60;17;n61;18;n62;19
59.5579516206426	S	n62;19;n63;20;n64;21
61.254313095266134	E	n48;15
62.426199571168354	I	n61;18
62.978715951122965	I	n63;20
65.13921464734916	E	n59;16
67.79713360797955	S	n61;18;n81;22;n82;23
69.50333777943767	E	n64;21
69.708668487013	E	n81;22
73.06969448986186	S	n82;23;n95;24;n96;25
74.75708131456398	E	n95;24
77.82875716052023	E	n96;25
77.87291920469795	S	n63;20;n111;26;n112;27
80.13789888595848	S	n112;27;n121;28;n122;29
80.18677663484087	I	n111;26
82.56832249127925	I	n111;26
84.02661955226591	S	n122;29;n129;30;n130;31
86.0006184609162	E	n121;28
86.51037182362073	S	n111;26;n147;32;n148;33
87.37795911692754	I	n147;32
89.53953138554083	S	n147;32;n163;34;n164;35
91.12710587207293	S	n129;30;n171;36;n172;37
91.44039855751173	S	n164;35;n177;38;n178;39
91.9252527843899	S	n148;33;n183;40;n184;41
93.34880801811472	E	n183;40
93.40783796646144	S	n130;31;n189;42;n190;43
93.64609162057884	E	n178;39
95.1916909666813	I	n189;42
96.77409377030416	E	n190;43
100.61091691856613	E	n171;36
102.58874847283909	E	n189;42
105.0026912876042	T	n172;37;n172;44;n213;45
106.02298060458065	E	n172;44
107.17449380153346	S	n213;45;n255;46;n256;47
107.71138136937543	S	n255;46;n263;48;n264;49
109.34495513842283	S	n263;48;n273;50;n274;51
109.73299340938634	S	n256;47;n277;52;n278;53
110.53467000705065	S	n273;50;n283;54;n284;55
111.5334524792489	S	n284;55;n291;56;n292;57
111.93257470571122	S	n274;51;n297;58;n298;59
112.91340942799313	I	n177;38
113.80810599101235	E	n291;56
114.18324510306947	S	n184;41;n303;60;n304;61
114.41278485366259	S	n163;34;n305;62;n306;63
115.22772421492633	E	n278;53
115.46564284480102	S	n297;58;n315;64;n316;65
116.2534313834871	S	n298;59;n319;66;n320;67
116.26939695385052	S	n316;65;n321;68;n322;69
117.05430937973127	E	n320;67
117.06138871140475	S	n322;69;n323;70;n324;71
117.36400573725459	S	n277;52;n325;72;n326;73
118.21581233262908	S	n177;38;n327;74;n328;75
118.26466469545224	S	n328;75;n329;76;n330;77
118.30904250839599	S	n326;73;n331;78;n332;79
118.74383731052721	S	n319;66;n335;80;n336;81
119.22995344072314	I	n305;62
119.30590668260064	E	n303;60
119.31936433578085	S	n331;78;n337;82;n338;83
119.46154143863095	E	n336;81
119.93146279771446	S	n304;61;n339;84;n340;85
120.18954370458381	S	n325;72;n343;86;n344;87
120.4792841858846	S	n335;80;n345;88;n346;89
120.51874884326112	E	n332;79
120.73016418531006	S	n338;83;n349;90;n350;91
121.13688251033007	C	n283;54
121.69847158795108	S	n346;89;n351;92;n352;93
121.7585378305599	S	n330;77;n353;94;n354;95
121.85255750893415	S	n339;84;n357;96;n358;97
122.20096298192965	F	n292;57
122.20096298192965	F	n315;64
122.20096298192965	F	n323;70
122.20096298192965	F	n283;54
122.20096298192965	F	n344;87
122.20096298192965	F	n349;90
122.20096298192965	F	n327;74
122.20096298192965	F	n357;96
122.20096298192965	F	n264;49
122.20096298192965	F	n329;76
122.20096298192965	F	n350;91
122.20096298192965	F	n337;82
122.20096298192965	F	n345;88
122.20096298192965	F	n358;97
122.20096298192965	F	n306;63
122.20096298192965	F	n343;86
122.20096298192965	F	n351;92
122.20096298192965	F	n340;85
122.20096298192965	F	n354;95
122.20096298192965	F	n353;94
122.20096298192965	F	n352;93
122.20096298192965	F	n305;62
122.20096298192965	F	n324;71
122.20096298192965	F	n321;68
