TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
16.448387103847462	I	n5;6
17.03756481283824	D	n3;4;n3;8;n3;9
21.904667114226587	I	n5;6
24.716849293024012	I	n6;7
30.337553612540763	S	n3;8;n7;10;n8;11
30.337553612540763	S	n3;9;n7;12;n8;13
41.7308661144652	E	n6;7
46.478728420132114	S	n8;11;n9;14;n10;15
46.478728420132114	S	n8;13;n9;16;n10;17
64.99095468430272	C	n7;10
65.79458869924449	S	n5;6;n11;18;n12;19
65.8933970854256	L	n7;12
69.4084409270466	L	n10;15
76.83040379162496	S	n10;17;n13;20;n14;21
78.67196232775571	E	n11;18
80.59920766624008	E	n12;19
80.65664055191147	S	n14;21;n15;22;n16;23
90.03849608767848	E	n15;22
90.74528338734476	E	n16;23
97.75313046289588	I	n9;14
97.75313046289588	I	n9;16
99.52114045542466	I	n7;10
100.0082568610545	S	n13;20;n17;24;n18;25
102.45796089101437	I	n9;16
102.45796089101437	I	n9;14
102.88084729327288	S	n9;14;n19;26;n20;27
102.88084729327288	S	n9;16;n19;28;n20;29
104.47287661938047	I	n17;24
111.66586617081315	S	n18;25;n21;30;n22;31
116.80444554291063	L	n21;30
117.51288827656813	I	n17;24
118.93020096623836	I	n19;26
118.93020096623836	I	n19;28
122.55707051996879	I	n17;24
127.09439606284033	S	n17;24;n23;32;n24;33
135.10116459979133	C	n23;32
137.33366044182898	S	n22;31;n25;34;n26;35
142.7155834077547	E	n25;34
146.66225500042327	I	n24;33
148.9849759202454	S	n20;27;n27;36;n28;37
148.9849759202454	S	n20;29;n27;38;n28;39
149.3238145096331	S	n26;35;n29;40;n30;41
150.84222171296392	E	n30;41
151.41608628417967	S	n24;33;n31;42;n32;43
152.63308264867726	S	n7;10;n33;44;n34;45
153.15396712937255	S	n28;37;n35;46;n36;47
153.15396712937255	S	n28;39;n35;48;n36;49
154.73555989655065	L	n33;44
154.73555989655065	T	n23;32;n23;50;n33;51
160.4576289656853	I	n27;36
160.4576289656853	I	n27;38
161.2616757647041	C	n19;28
161.2616757647041	C	n19;26
162.77617771303431	S	n34;45;n37;52;n38;53
164.0650225736182	E	n38;53
165.1799971652594	S	n31;42;n39;54;n40;55
165.2249719103747	E	n33;51
166.42281919880233	S	n40;55;n41;56;n42;57
166.54278869017284	E	n27;38
166.54278869017284	E	n27;36
168.98360319176706	S	n36;47;n43;58;n44;59
168.98360319176706	S	n36;49;n43;60;n44;61
169.09281682708968	E	n41;56
169.40844172015872	E	n39;54
170.74431018111153	S	n43;58;n45;62;n46;63
170.74431018111153	S	n43;60;n45;64;n46;65
171.2809686135886	S	n19;28;n47;66;n48;67
171.2809686135886	S	n19;26;n47;68;n48;69
171.45748821204532	S	n23;50;n49;70;n50;71
172.7134354678535	S	n35;46;n51;72;n52;73
172.7134354678535	S	n35;48;n51;74;n52;75
172.82697344800704	L	n45;64
172.82697344800704	T	n52;75;n52;76;n45;77
173.32636391888036	D	n48;67;n48;78;n48;79
173.3420775141136	S	n42;57;n53;80;n54;81
173.88687652149895	E	n54;81
176.11005676811268	S	n49;70;n55;82;n56;83
177.51846234063663	E	n45;62
177.51846234063663	E	n45;77
180.68423174771254	E	n50;71
184.38473418243225	S	n51;72;n57;84;n58;85
184.38473418243225	S	n51;74;n57;86;n58;87
187.1981154176181	S	n37;52;n59;88;n60;89
187.66725137831136	C	n48;78
187.66725137831136	C	n48;79
187.66725137831136	C	n48;69
187.68489901940544	E	n46;63
187.68489901940544	E	n46;65
188.99377288291518	S	n56;83;n61;90;n62;91
189.4429084824666	S	n44;59;n63;92;n64;93
189.4429084824666	S	n44;61;n63;94;n64;95
191.35598736312272	S	n62;91;n65;96;n66;97
193.54890914381417	S	n32;43;n67;98;n68;99
193.9486269361423	I	n66;97
194.16030782327186	I	n59;88
194.4107537490694	I	n53;80
195.81562732113593	E	n58;85
195.81562732113593	E	n58;87
196.74632570764513	E	n66;97
196.97511416203977	S	n47;66;n69;100;n70;101
196.97511416203977	S	n47;68;n69;102;n70;103
197.574740969038	S	n60;89;n71;104;n72;105
199.3404950915714	E	n57;84
199.3404950915714	E	n57;86
201.42465579414878	I	n63;92
201.42465579414878	I	n63;94
205.25455400940166	S	n69;100;n73;106;n74;107
205.25455400940166	S	n69;102;n73;108;n74;109
205.51381592749763	L	n73;108
205.51381592749763	T	n68;99;n68;110;n73;111
208.10400822300682	S	n67;98;n75;112;n76;113
208.19839410567633	S	n74;107;n77;114;n78;115
208.19839410567633	S	n74;109;n77;116;n78;117
210.00942958100845	I	n73;106
210.00942958100845	I	n73;111
210.15590691254573	I	n61;90
211.37559044593766	I	n68;110
211.6666750898376	S	n76;113;n79;118;n80;119
211.9204240222763	I	n73;111
211.9204240222763	I	n73;106
212.0814811151844	S	n73;106;n81;120;n82;121
212.0814811151844	S	n73;111;n81;122;n82;123
212.14935991177535	E	n65;96
212.45096933218065	L	n29;40
213.32577331513028	S	n79;118;n83;124;n84;125
215.19426714998926	S	n82;121;n85;126;n86;127
215.19426714998926	S	n82;123;n85;128;n86;129
215.54663941732403	I	n68;110
216.27781290793985	E	n83;124
216.82134369838846	I	n78;115
216.82134369838846	I	n78;117
217.10122037003637	S	n63;94;n87;130;n88;131
217.10122037003637	S	n63;92;n87;132;n88;133
217.77822591788427	I	n81;120
221.4844260935815	S	n61;90;n89;134;n90;135
221.7596771589367	C	n86;129
222.3746357043632	I	n77;116
224.01115539674345	E	n81;120
224.01115539674345	E	n81;122
224.42074098395472	S	n87;130;n93;136;n94;137
224.42074098395472	S	n87;132;n93;138;n94;139
224.87883338170167	E	n71;104
225.78399840388084	I	n89;134
226.08451416191318	E	n77;114
226.08451416191318	E	n77;116
226.3022639445042	E	n78;117
226.3022639445042	E	n78;115
226.76537799071846	I	n89;134
226.86452868796613	S	n53;80;n95;140;n96;141
227.7086322008703	S	n52;73;n97;142;n98;143
227.7086322008703	S	n52;76;n97;144;n98;145
227.74447505539555	S	n68;110;n99;146;n100;147
227.79180205667913	E	n99;146
229.49128018716092	I	n55;82
229.51735172790225	I	n84;125
229.79413206743286	S	n85;126;n101;148;n102;149
229.79413206743286	S	n85;128;n101;150;n102;151
229.84074322147535	S	n75;112;n103;152;n104;153
230.22500167846212	E	n101;148
230.22500167846212	E	n101;150
231.2895298785254	E	n89;134
231.4873273762302	I	n103;152
232.00239467353836	I	n93;136
232.00239467353836	I	n93;138
232.2598634713699	E	n94;137
232.2598634713699	E	n94;139
232.8087900254577	I	n100;147
232.8439288366906	E	n88;131
232.8439288366906	E	n88;133
233.55443944646427	S	n96;141;n105;154;n106;155
235.9244901515129	L	n104;153
235.9244901515129	T	n86;127;n86;156;n104;157
235.95461272618516	L	n98;145
235.95461272618516	T	n59;88;n59;158;n98;159
236.8169657606345	S	n84;125;n107;160;n108;161
237.7403195991476	I	n98;143
237.7403195991476	I	n98;159
238.066136604651	E	n55;82
238.36483313326303	I	n100;147
239.01003706129444	S	n80;119;n109;162;n110;163
240.00084961274646	I	n90;135
240.4400248471713	S	n104;157;n111;164;n112;165
240.6015620950032	S	n100;147;n113;166;n114;167
242.4616861638747	I	n106;155
242.8941750001684	S	n103;152;n115;168;n116;169
243.48362456358848	L	n48;79
244.65686309263035	S	n115;168;n117;170;n118;171
