TIME	EVENT	NODES
164.26262963875848	O	n32
168.17416491695113	I	n32;1
193.54890914381417	S	n32;1;n67;2;n68;3
194.7474921047246	C	n68;3
208.10400822300682	S	n67;2;n75;4;n76;5
209.05812465845878	I	n76;5
211.6666750898376	S	n76;5;n79;6;n80;7
213.32577331513028	S	n79;6;n83;8;n84;9
215.54663941732403	I	n68;3
215.98148073187832	I	n84;9
216.27781290793985	E	n83;8
227.74447505539555	S	n68;3;n99;10;n100;11
227.79180205667913	E	n99;10
229.51735172790225	I	n84;9
229.84074322147535	S	n75;4;n103;12;n104;13
232.8087900254577	I	n100;11
236.32011203113393	L	n100;11
236.8169657606345	S	n84;9;n107;14;n108;15
239.01003706129444	S	n80;7;n109;16;n110;17
239.1881813653632	I	n109;16
240.4400248471713	S	n104;13;n111;18;n112;19
241.40256963096698	I	n110;17
242.27107656764662	I	n110;17
242.8941750001684	S	n103;12;n115;20;n116;21
243.15501979395995	I	n109;16
244.65686309263035	S	n115;20;n117;22;n118;23
245.60380920404123	E	n118;23
246.41896245296667	S	n116;21;n119;24;n120;25
247.24062115028403	L	n117;22
248.0428197969057	I	n120;25
249.10861886800265	S	n108;15;n125;26;n126;27
251.3186136772485	S	n120;25;n129;28;n130;29
251.9600984783782	E	n129;28
254.1474396940903	S	n111;18;n135;30;n136;31
254.6017951755659	S	n119;24;n141;32;n142;33
256.96114287753085	S	n126;27;n147;34;n148;35
256.99525280723077	I	n125;26
259.19362679088636	S	n130;29;n151;36;n152;37
259.28999588796853	S	n141;32;n153;38;n154;39
260.2431281676558	I	n112;19
261.5455228136473	E	n152;37
262.43014142332055	E	n148;35
262.44473887232357	I	n110;17
263.61654602848324	I	n142;33
265.79474521793134	C	n136;31
266.1400532075929	E	n151;36
266.80294771333917	S	n107;14;n161;40;n162;41
267.6230845290778	E	n154;39
269.9568136455443	E	n136;31
272.6642742540097	I	n135;30
275.11850929823515	S	n125;26;n171;42;n172;43
277.04604187489826	E	n161;40
278.05235833969385	I	n172;43
278.4525291252385	E	n112;19
281.27194248212425	L	n172;43
282.70309739564976	I	n153;38
283.3629310829571	S	n147;34;n183;44;n184;45
285.27978079195947	I	n110;17
285.9456044299885	S	n162;41;n185;46;n186;47
287.5951517002605	S	n110;17;n187;48;n188;49
289.3053663194896	L	n188;49
289.3053663194896	T	n142;33;n142;50;n188;51
292.01152244219134	S	n186;47;n195;52;n196;53
292.94534263695596	C	n135;30
293.1267483817216	S	n188;51;n199;54;n200;55
293.6183387782659	E	n184;45
293.6783919950757	L	n135;30
293.8732180309216	I	n200;55
293.90973519565694	S	n199;54;n203;56;n204;57
294.07914662793326	E	n200;55
294.1998026308451	E	n171;42
294.27007287477545	S	n153;38;n205;58;n206;59
296.7804733096652	S	n196;53;n207;60;n208;61
297.77429733878824	E	n208;61
298.1283204238227	S	n206;59;n215;62;n216;63
298.1926800496932	I	n109;16
298.5182981782411	E	n207;60
299.6765375660987	I	n187;48
301.5187902891868	E	n195;52
301.7496501463424	E	n216;63
305.8053411110323	S	n204;57;n227;64;n228;65
306.4470220928544	T	n205;58;n205;66;n219;67
306.7118637562414	E	n185;46
312.1421772672062	E	n142;50
314.0104779853529	S	n227;64;n237;68;n238;69
315.342886568578	E	n109;16
316.23741917992305	D	n205;66;n205;70;n205;71
318.9566040063278	S	n203;56;n241;72;n242;73
319.10652424728346	I	n241;72
319.5211154476321	I	n242;73
322.23550031039156	S	n219;67;n243;74;n244;75
326.63552088248184	I	n243;74
331.4416730083357	I	n187;48
331.44420960176495	L	n205;71
334.93922532453286	I	n205;70
335.6967060113735	S	n241;72;n261;76;n262;77
336.27194991669535	S	n243;74;n265;78;n266;79
337.9466629699342	E	n266;79
339.2225011890868	I	n238;69
339.48265989727685	I	n238;69
339.96246034945096	S	n237;68;n273;80;n274;81
341.5385477573434	S	n215;62;n277;82;n278;83
342.3523845263514	S	n228;65;n281;84;n282;85
344.0389578468656	L	n187;48
344.0389578468656	T	n238;69;n238;86;n187;87
346.2340733645911	L	n281;84
346.3839219317061	I	n261;76
349.00530575206363	E	n183;44
350.09767721780577	I	n187;87
350.26948367359995	I	n244;75
350.53960376877336	S	n262;77;n293;88;n294;89
355.18942024603274	I	n277;82
355.3977337512351	I	n278;83
355.7899662740194	E	n274;81
356.3119546325315	E	n187;87
357.83898267386695	E	n265;78
358.428897058889	I	n244;75
359.16454116420584	E	n261;76
360.2928745396891	I	n205;70
362.6724876783974	D	n238;86;n238;90;n238;91
363.7098275545476	I	n242;73
363.7179365725955	E	n277;82
363.72092949357767	S	n205;70;n313;92;n314;93
365.43190125744275	S	n273;80;n325;94;n326;95
367.04165453308576	I	n293;88
368.33285918754166	F	n293;88
368.33285918754166	F	n242;73
368.33285918754166	F	n282;85
368.33285918754166	F	n325;94
368.33285918754166	F	n326;95
368.33285918754166	F	n314;93
368.33285918754166	F	n244;75
368.33285918754166	F	n294;89
368.33285918754166	F	n238;90
368.33285918754166	F	n238;91
368.33285918754166	F	n313;92
368.33285918754166	F	n278;83
