TIME	EVENT	NODES
169.69502751316304	O	n19
171.2809686135886	S	n19;1;n47;2;n48;3
184.54787105270452	I	n47;2
191.334024508762	I	n47;2
196.97511416203977	S	n47;2;n69;4;n70;5
205.25455400940166	S	n69;4;n73;6;n74;7
208.19839410567633	S	n74;7;n77;8;n78;9
212.0814811151844	S	n73;6;n81;10;n82;11
215.19426714998926	S	n82;11;n85;12;n86;13
224.01115539674345	E	n81;10
226.08451416191318	E	n77;8
226.11884307154895	I	n78;9
226.3022639445042	E	n78;9
229.79413206743286	S	n85;12;n101;14;n102;15
230.22500167846212	E	n101;14
234.25530664764278	I	n86;13
242.52518198813826	T	n70;5;n70;16;n108;17
245.85340359938476	E	n86;13
249.10861886800265	S	n108;17;n125;18;n126;19
253.10530453682208	S	n102;15;n133;20;n134;21
254.85733682858677	S	n134;21;n143;22;n144;23
255.72647827488208	I	n125;18
256.74972332501403	S	n70;16;n145;24;n146;25
256.96114287753085	S	n126;19;n147;26;n148;27
260.49893016720233	I	n148;27
261.53349207504755	I	n143;22
262.43014142332055	E	n148;27
267.82433673028635	I	n146;25
270.50846597342445	E	n48;3
274.68520477779253	E	n143;22
275.0960935428681	S	n146;25;n169;28;n170;29
275.11850929823515	S	n125;18;n171;30;n172;31
275.8505257194636	S	n145;24;n173;32;n174;33
276.551795131478	S	n144;23;n175;34;n176;35
276.61697910038873	L	n169;28
277.8116167104056	D	n147;26;n147;36;n147;37
279.9414433891882	I	n175;34
283.1302475454368	L	n172;31
283.3629310829571	S	n147;36;n183;38;n184;39
283.3629310829571	S	n147;37;n183;40;n184;41
283.5293521993033	I	n183;38
283.5293521993033	I	n183;40
284.0656828795246	I	n171;30
285.76396366295205	E	n176;35
290.4363268478046	S	n133;20;n193;42;n194;43
293.6183387782659	E	n184;39
293.6183387782659	E	n184;41
293.87416262241237	S	n194;43;n201;44;n202;45
294.1998026308451	E	n171;30
296.4430408222861	E	n175;34
297.20756264263844	S	n193;42;n209;46;n210;47
298.59967805978044	I	n174;33
303.4377349768546	S	n209;46;n223;48;n224;49
305.99025340734033	E	n202;45
307.88032930517045	S	n210;47;n229;50;n230;51
308.8751788929166	I	n173;32
310.74626732789005	S	n224;49;n233;52;n234;53
312.06673550701987	S	n201;44;n235;54;n236;55
314.1446668005662	I	n229;50
314.5087251124538	E	n173;32
316.64521563171144	E	n174;33
321.78135305229097	E	n235;54
322.6630115581117	S	n233;52;n245;56;n246;57
325.8412911095043	I	n223;48
327.53054390840134	I	n245;56
327.68708843484586	S	n223;48;n251;58;n252;59
329.10389502575026	I	n229;50
331.02825248126715	E	n236;55
334.9897297167016	S	n251;58;n257;60;n258;61
337.10932653973396	S	n229;50;n267;62;n268;63
338.6673547201427	I	n246;57
338.89935941368094	E	n245;56
339.0105469053834	I	n234;53
340.54839982321755	I	n246;57
341.11177427463167	S	n246;57;n275;64;n276;65
342.1368897672253	S	n267;62;n279;66;n280;67
342.60509394266705	L	n183;40
344.02040770953147	S	n258;61;n283;68;n284;69
346.5471506808192	S	n280;67;n285;70;n286;71
346.5990500281604	S	n283;68;n287;72;n288;73
347.3589689447561	S	n268;63;n289;74;n290;75
348.7700363029201	S	n275;64;n291;76;n292;77
349.00530575206363	E	n183;38
349.87092039614225	I	n285;70
350.0568066091619	L	n279;66
350.6247674253394	S	n276;65;n295;78;n296;79
353.2274467652559	S	n284;69;n297;80;n298;81
354.18586443579056	I	n289;74
355.0583586205711	S	n292;77;n299;82;n300;83
355.8778505990836	S	n295;78;n301;84;n302;85
356.29206866424477	I	n299;82
356.8719709156321	I	n234;53
357.1757291726746	S	n301;84;n305;86;n306;87
360.66748199542366	E	n306;87
361.9305758729843	I	n288;73
362.14507068748986	S	n289;74;n311;88;n312;89
363.96961453814816	I	n300;83
364.0086300239402	S	n305;86;n315;90;n316;91
364.8824680743981	S	n302;85;n321;92;n322;93
364.9688825059071	I	n230;51
367.8010989310961	I	n170;29
368.33285918754166	F	n316;91
368.33285918754166	F	n230;51
368.33285918754166	F	n322;93
368.33285918754166	F	n291;76
368.33285918754166	F	n300;83
368.33285918754166	F	n296;79
368.33285918754166	F	n287;72
368.33285918754166	F	n299;82
368.33285918754166	F	n257;60
368.33285918754166	F	n288;73
368.33285918754166	F	n285;70
368.33285918754166	F	n286;71
368.33285918754166	F	n234;53
368.33285918754166	F	n312;89
368.33285918754166	F	n252;59
368.33285918754166	F	n311;88
368.33285918754166	F	n170;29
368.33285918754166	F	n321;92
368.33285918754166	F	n297;80
368.33285918754166	F	n290;75
368.33285918754166	F	n315;90
368.33285918754166	F	n298;81
