TIME	EVENT	NODES
47.89171602635016	O	n41
59.727227761872925	S	n41;1;n59;2;n60;3
59.96838226243248	S	n60;3;n61;4;n62;5
64.86742531505226	S	n61;4;n63;6;n64;7
66.16349590969867	S	n59;2;n65;8;n66;9
67.09586517004894	E	n64;7
71.96854462101764	C	n65;8
73.54589455358095	S	n63;6;n77;10;n78;11
74.51654092945661	S	n62;5;n79;12;n80;13
76.04468060540366	E	n77;10
77.10875772238327	E	n65;8
77.64119566010866	S	n79;12;n81;14;n82;15
77.81966193924744	E	n80;13
79.84261502436117	E	n81;14
82.21366002911701	S	n78;11;n85;16;n86;17
82.78619008494563	I	n86;17
83.22439320017492	S	n85;16;n87;18;n88;19
83.51947950720947	E	n88;19
85.35531950007136	S	n66;9;n89;20;n90;21
85.49236502381507	S	n89;20;n91;22;n92;23
87.9716937356141	E	n87;18
88.6291375715646	S	n86;17;n95;24;n96;25
89.63731734236336	E	n96;25
90.49422440237502	S	n92;23;n99;26;n100;27
91.78715616938311	S	n82;15;n105;28;n106;29
92.32466140510972	T	n95;24;n95;30;n103;31
93.37526834861075	E	n99;26
94.91171110375579	S	n95;30;n111;32;n112;33
97.31886692307799	E	n91;22
97.63256797513668	I	n103;31
97.80791700863223	S	n106;29;n115;34;n116;35
98.10867545898533	I	n105;28
99.07567634232825	S	n111;32;n117;36;n118;37
101.65830150095249	E	n100;27
101.86760839437709	S	n115;34;n121;38;n122;39
102.82426853750586	E	n103;31
103.11281700770681	S	n122;39;n123;40;n124;41
103.17493587921933	S	n116;35;n125;42;n126;43
103.32850253061844	E	n117;36
103.3394284262952	I	n118;37
103.34721566402152	S	n112;33;n127;44;n128;45
103.83060772736876	I	n121;38
104.88109094108886	E	n123;40
105.29594306539468	I	n105;28
106.21037561464814	I	n118;37
107.08266993684482	S	n125;42;n133;46;n134;47
107.64260412635909	S	n124;41;n135;48;n136;49
108.22574960153462	E	n136;49
108.69103678980686	I	n121;38
108.88168409907468	S	n133;46;n137;50;n138;51
109.62261535345976	E	n135;48
109.97257981492466	S	n105;28;n139;52;n140;53
110.08648293669945	L	n139;52
111.11982330004851	S	n90;21;n141;54;n142;55
112.14930348557543	S	n138;51;n143;56;n144;57
113.05043982879775	S	n141;54;n147;58;n148;59
113.15210872466714	I	n147;58
113.18536271364133	S	n127;44;n149;60;n150;61
113.65517979759079	S	n126;43;n151;62;n152;63
113.69522551275313	E	n134;47
113.88653947876585	S	n144;57;n153;64;n154;65
114.15329671152638	S	n154;65;n155;66;n156;67
114.51709503904722	S	n156;67;n157;68;n158;69
114.53786323669233	I	n153;64
114.60875141654122	S	n149;60;n159;70;n160;71
115.24536255450909	S	n155;66;n165;72;n166;73
115.47908741396041	S	n158;69;n167;74;n168;75
115.53171231760001	E	n166;73
115.59140676077115	S	n121;38;n171;76;n172;77
115.80387002169735	I	n165;72
116.58376301354761	I	n153;64
116.79865409744342	E	n128;45
116.84190744763517	S	n118;37;n173;78;n174;79
117.7226089731001	C	n150;61
118.87864221454024	E	n157;68
119.15759873212343	E	n167;74
119.2824603171159	S	n171;76;n175;80;n176;81
120.73658318917201	S	n147;58;n177;82;n178;83
120.90134015260391	E	n173;78
121.67166523555763	S	n172;77;n181;84;n182;85
121.75663925884848	S	n153;64;n185;86;n186;87
121.94033774569849	S	n177;82;n187;88;n188;89
122.33159201510603	S	n181;84;n189;90;n190;91
122.96089664221213	S	n187;88;n191;92;n192;93
122.96539378764307	E	n137;50
123.03330243667175	E	n160;71
123.81931590894636	E	n140;53
124.18165526609836	I	n192;93
124.27853235276899	S	n189;90;n195;94;n196;95
124.35633750190762	S	n143;56;n197;96;n198;97
124.61527864565592	S	n176;81;n199;98;n200;99
124.71440464188629	E	n182;85
125.50474589733585	E	n199;98
125.61616605856788	S	n197;96;n203;100;n204;101
125.88969064041424	S	n174;79;n205;102;n206;103
126.02587607460606	S	n192;93;n207;104;n208;105
127.00537358183536	D	n151;62;n151;106;n151;107
127.43976270819256	L	n203;100
128.0705698243647	S	n207;104;n213;108;n214;109
128.35384365786385	I	n152;63
128.73131702604869	E	n151;106
128.73131702604869	E	n151;107
129.26832954659912	S	n188;89;n215;110;n216;111
129.44283556805237	S	n206;103;n217;112;n218;113
129.9551407662016	S	n190;91;n219;114;n220;115
129.97651367823465	S	n142;55;n221;116;n222;117
130.06248543332637	E	n150;61
130.09222203709768	S	n213;108;n223;118;n224;119
130.15055173964421	E	n200;99
130.3478450618157	S	n224;119;n225;120;n226;121
130.79527631442593	E	n222;117
131.05102661768325	S	n220;115;n227;122;n228;123
131.11070081786738	E	n191;92
131.12736847383428	E	n178;83
131.1781794776036	S	n159;70;n229;124;n230;125
131.58558979265632	S	n228;123;n231;126;n232;127
131.59642289544732	S	n215;110;n233;128;n234;129
131.74345772463525	I	n148;59
132.029281190207	I	n148;59
132.25890650819693	E	n223;118
132.3401028583617	S	n233;128;n235;130;n236;131
132.75998679969956	S	n236;131;n241;132;n242;133
132.97487296848038	E	n186;87
133.2920000968473	S	n232;127;n243;134;n244;135
133.66293839844752	I	n242;133
133.68463181083166	S	n225;120;n245;136;n246;137
133.7496404730826	S	n219;114;n247;138;n248;139
133.9195906530183	E	n214;109
133.98837576070537	E	n152;63
134.01809809279308	E	n226;121
134.11867832160112	C	n208;105
134.4393152643855	S	n244;135;n253;140;n254;141
134.65113353933813	E	n205;102
134.69290101376566	I	n230;125
135.1063010086217	I	n246;137
135.26511937963505	E	n245;136
135.55934214570183	E	n227;122
135.58811979234557	S	n165;72;n259;142;n260;143
135.72829461091368	S	n253;140;n261;144;n262;145
135.85282357483234	E	n198;97
136.17150238763622	E	n229;124
136.18078583605833	E	n175;80
136.24444141721895	S	n217;112;n271;146;n272;147
136.5068312732184	E	n260;143
137.13164605031997	E	n234;129
137.44428209975396	F	n247;138
137.44428209975396	F	n168;75
137.44428209975396	F	n243;134
137.44428209975396	F	n272;147
137.44428209975396	F	n271;146
137.44428209975396	F	n230;125
137.44428209975396	F	n242;133
137.44428209975396	F	n235;130
137.44428209975396	F	n216;111
137.44428209975396	F	n195;94
137.44428209975396	F	n204;101
137.44428209975396	F	n208;105
137.44428209975396	F	n218;113
137.44428209975396	F	n221;116
137.44428209975396	F	n259;142
137.44428209975396	F	n254;141
137.44428209975396	F	n261;144
137.44428209975396	F	n262;145
137.44428209975396	F	n248;139
137.44428209975396	F	n196;95
137.44428209975396	F	n241;132
137.44428209975396	F	n231;126
137.44428209975396	F	n185;86
137.44428209975396	F	n148;59
137.44428209975396	F	n246;137
