TIME	EVENT	NODES
218.67932758973535	O	n75
229.84074322147535	S	n75;1;n103;2;n104;3
240.4400248471713	S	n104;3;n111;4;n112;5
242.8941750001684	S	n103;2;n115;6;n116;7
244.65686309263035	S	n115;6;n117;8;n118;9
245.60380920404123	E	n118;9
246.41896245296667	S	n116;7;n119;10;n120;11
251.3186136772485	S	n120;11;n129;12;n130;13
251.9600984783782	E	n129;12
254.1474396940903	S	n111;4;n135;14;n136;15
254.6017951755659	S	n119;10;n141;16;n142;17
259.19362679088636	S	n130;13;n151;18;n152;19
259.28999588796853	S	n141;16;n153;20;n154;21
261.5455228136473	E	n152;19
266.1400532075929	E	n151;18
267.6230845290778	E	n154;21
269.9568136455443	E	n136;15
272.6642742540097	I	n135;14
277.0790883140962	L	n153;20
278.22074661243073	I	n135;14
278.4525291252385	E	n112;5
278.8778393829385	E	n117;8
292.64621010831485	C	n142;17
297.944722411288	S	n135;14;n213;22;n214;23
299.1473251872138	E	n214;23
305.3065589137974	S	n213;22;n225;24;n226;25
312.1421772672062	E	n142;17
313.7143997426447	I	n225;24
318.7754369690913	C	n225;24
319.814943067046	C	n226;25
324.2601856628277	E	n226;25
324.7848548775896	E	n225;24
