TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
12.049627919615546	E	n1;2
13.855334117865521	I	n5;6
14.264381509781797	C	n6;7
18.24109361845174	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
38.27780537794341	L	n8;9
41.13872881180504	I	n5;6
41.7308661144652	E	n6;7
52.71338317769381	T	n5;6;n5;10;n9;11
65.79458869924449	S	n5;10;n11;12;n12;13
72.42612918732546	I	n9;11
73.96666948315513	I	n11;12
76.06693556357389	I	n12;13
78.67196232775571	E	n11;12
80.59920766624008	E	n12;13
102.88084729327288	S	n9;11;n19;14;n20;15
117.08623057164694	I	n20;15
148.9849759202454	S	n20;15;n27;16;n28;17
152.63308264867726	S	n7;8;n33;18;n34;19
153.15396712937255	S	n28;17;n35;20;n36;21
160.7947680586282	I	n34;19
162.77617771303431	S	n34;19;n37;22;n38;23
164.0650225736182	E	n38;23
165.2249719103747	E	n33;18
166.54278869017284	E	n27;16
168.41778107426228	I	n36;21
168.5331116349678	I	n36;21
168.98360319176706	S	n36;21;n43;24;n44;25
170.74431018111153	S	n43;24;n45;26;n46;27
171.2809686135886	S	n19;14;n47;28;n48;29
172.7134354678535	S	n35;20;n51;30;n52;31
177.51846234063663	E	n45;26
181.78065620711104	I	n44;25
181.96293012529873	C	n37;22
182.89345652255705	I	n51;30
184.38473418243225	S	n51;30;n57;32;n58;33
187.1981154176181	S	n37;22;n59;34;n60;35
187.68489901940544	E	n46;27
187.78040897889525	I	n44;25
189.4429084824666	S	n44;25;n63;36;n64;37
195.81562732113593	E	n58;33
196.97511416203977	S	n47;28;n69;38;n70;39
197.574740969038	S	n60;35;n71;40;n72;41
199.3404950915714	E	n57;32
201.70814135011918	I	n69;38
205.17920572153884	I	n64;37
205.25455400940166	S	n69;38;n73;42;n74;43
207.6338217503265	I	n63;36
208.19839410567633	S	n74;43;n77;44;n78;45
209.0262512264706	D	n48;29;n48;46;n48;47
212.0814811151844	S	n73;42;n81;48;n82;49
212.81878069312376	T	n52;31;n52;50;n61;51
213.92416399752832	I	n81;48
214.92993231412532	I	n64;37
215.19426714998926	S	n82;49;n85;52;n86;53
216.549355594983	D	n64;37;n64;54;n64;55
217.10122037003637	S	n63;36;n87;56;n88;57
220.25397057305892	D	n72;41;n72;58;n72;59
221.4844260935815	S	n61;51;n89;60;n90;61
221.8199570533438	I	n78;45
222.53095106729998	L	n52;50
222.8427240995953	I	n81;48
224.01115539674345	E	n81;48
224.42074098395472	S	n87;56;n93;62;n94;63
224.46483288884414	L	n90;61
224.87883338170167	E	n71;40
225.09877575279697	I	n48;46
225.09877575279697	I	n48;47
226.08451416191318	E	n77;44
226.3022639445042	E	n78;45
226.45401904466937	D	n70;39;n70;64;n70;65
226.49385614607323	I	n88;57
227.78769975424785	L	n48;47
227.8220647318793	C	n72;59
228.0206674143332	I	n88;57
229.774263436844	L	n86;53
229.774263436844	T	n88;57;n88;66;n86;67
229.79413206743286	S	n85;52;n101;68;n102;69
230.22500167846212	E	n101;68
231.2895298785254	E	n89;60
232.2598634713699	E	n94;63
232.56631767525317	I	n88;66
232.8439288366906	E	n88;66
239.88028048856364	I	n72;58
243.11489692254958	L	n70;64
245.79643505164708	C	n72;58
245.85340359938476	E	n86;67
248.88117897606477	E	n64;54
248.88117897606477	E	n64;55
251.18422355612853	I	n93;62
251.91737397158224	S	n59;34;n131;70;n132;71
253.10530453682208	S	n102;69;n133;72;n134;73
254.31869674795763	S	n72;58;n137;74;n138;75
254.31869674795763	S	n72;59;n137;76;n138;77
254.85733682858677	S	n134;73;n143;78;n144;79
256.74972332501403	S	n70;65;n145;80;n146;81
262.48313050699846	S	n137;74;n155;82;n156;83
262.48313050699846	S	n137;76;n155;84;n156;85
263.1946935408616	S	n93;62;n157;86;n158;87
264.256074713361	S	n131;70;n159;88;n160;89
268.08312347105647	S	n138;75;n163;90;n164;91
268.08312347105647	S	n138;77;n163;92;n164;93
270.50846597342445	E	n48;46
271.0359830191678	S	n158;87;n165;94;n166;95
271.49030458206477	C	n143;78
273.71440203742975	I	n163;90
273.8076208356327	I	n145;80
274.68520477779253	E	n143;78
275.0325779629306	I	n160;89
275.0960935428681	S	n146;81;n169;96;n170;97
275.8505257194636	S	n145;80;n173;98;n174;99
276.551795131478	S	n144;79;n175;100;n176;101
276.778106847264	S	n169;96;n177;102;n178;103
277.8106349986983	E	n163;90
277.8106349986983	E	n163;92
279.3689247604448	E	n164;91
279.3689247604448	E	n164;93
279.72895304510666	I	n174;99
280.9346084359787	E	n156;83
280.9346084359787	E	n156;85
281.3733842262796	I	n177;102
281.86281336619095	S	n157;86;n181;104;n182;105
282.3298227162399	I	n166;95
283.003644560383	E	n160;89
285.76396366295205	E	n176;101
288.5496408940298	S	n132;71;n189;106;n190;107
289.18778761546133	I	n174;99
289.7660671719976	S	n177;102;n191;108;n192;109
290.4363268478046	S	n133;72;n193;110;n194;111
292.56408620681617	S	n191;108;n197;112;n198;113
293.87416262241237	S	n194;111;n201;114;n202;115
294.3954575715694	L	n197;112
294.4299116189775	C	n159;88
295.7101501024865	E	n178;103
296.4430408222861	E	n175;100
297.20756264263844	S	n193;110;n209;116;n210;117
297.2325938618031	S	n190;107;n211;118;n212;119
297.3759122122873	E	n182;105
300.66408360617874	S	n165;94;n217;120;n218;121
301.39480262224913	S	n217;120;n219;122;n220;123
302.77518792485097	S	n155;82;n221;124;n222;125
302.77518792485097	S	n155;84;n221;126;n222;127
303.4377349768546	S	n209;116;n223;128;n224;129
305.99025340734033	E	n202;115
306.18779637717876	E	n189;106
306.8281819322807	I	n198;113
307.88032930517045	S	n210;117;n229;130;n230;131
309.21205838172443	S	n198;113;n231;132;n232;133
309.22719658015154	E	n220;123
310.5727689972924	I	n159;88
310.74626732789005	S	n224;129;n233;134;n234;135
310.8884185053333	L	n181;104
310.8884185053333	T	n234;135;n234;136;n181;137
312.06673550701987	S	n201;114;n235;138;n236;139
312.58669992758786	I	n230;131
313.1604056487989	I	n236;139
314.3193370741534	E	n222;125
314.3193370741534	E	n222;127
314.5087251124538	E	n173;98
315.2492684169016	D	n232;133;n232;140;n232;141
316.27600896896894	E	n192;109
316.64521563171144	E	n174;99
317.0030567500698	I	n231;132
317.2557750934859	L	n229;130
317.30612004847615	S	n232;140;n239;142;n240;143
317.30612004847615	S	n232;141;n239;144;n240;145
318.72401865689216	I	n218;121
320.15406545249067	I	n236;139
321.78135305229097	E	n235;138
322.23550031039156	S	n219;122;n243;146;n244;147
322.2906616243325	D	n243;146;n243;148;n243;149
322.47159510758735	I	n170;97
322.6630115581117	S	n233;134;n245;150;n246;151
323.451126983794	S	n211;118;n247;152;n248;153
324.3706918529103	I	n221;124
325.3357706177903	I	n247;152
325.62016585225894	E	n166;95
326.6218002998892	I	n247;152
326.9191915703628	E	n181;137
326.9299560409181	S	n248;153;n249;154;n250;155
327.1046107185982	E	n218;121
327.68708843484586	S	n223;128;n251;156;n252;157
328.2146319613769	S	n159;88;n253;158;n254;159
330.31440437883094	C	n246;151
330.4471515741011	T	n254;159;n254;160;n241;161
331.02825248126715	E	n236;139
332.29643624393685	I	n241;161
332.49121349648993	I	n252;157
332.8507289016223	C	n250;155
334.64198406508626	S	n249;154;n255;162;n256;163
