TIME	EVENT	NODES
12.832378813131909	O	n5
13.600394443362111	I	n5;1
13.855334117865521	I	n5;1
29.856705192577476	T	n5;1;n5;2;n3;3
30.337553612540763	S	n3;3;n7;4;n8;5
41.13872881180504	I	n5;2
46.478728420132114	S	n8;5;n9;6;n10;7
61.518139248462646	I	n9;6
64.77491969952465	I	n9;6
65.79458869924449	S	n5;2;n11;8;n12;9
72.9552837976799	I	n9;6
73.96666948315513	I	n11;8
76.83040379162496	S	n10;7;n13;10;n14;11
78.67196232775571	E	n11;8
80.59920766624008	E	n12;9
80.65664055191147	S	n14;11;n15;12;n16;13
85.1339792428647	L	n16;13
90.03849608767848	E	n15;12
100.0082568610545	S	n13;10;n17;14;n18;15
102.88084729327288	S	n9;6;n19;16;n20;17
111.66586617081315	S	n18;15;n21;18;n22;19
112.0066787562967	I	n22;19
112.01465113909292	I	n17;14
112.79214796818704	I	n21;18
116.62772497953178	I	n21;18
126.00064969512509	I	n17;14
127.09439606284033	S	n17;14;n23;20;n24;21
129.70108101597992	I	n23;20
131.05163357451565	E	n21;18
137.33366044182898	S	n22;19;n25;22;n26;23
140.00498444383456	I	n20;17
142.7155834077547	E	n25;22
146.3623584762299	C	n19;16
148.9849759202454	S	n20;17;n27;24;n28;25
149.3238145096331	S	n26;23;n29;26;n30;27
149.9745727739717	I	n19;16
150.84222171296392	E	n30;27
151.41608628417967	S	n24;21;n31;28;n32;29
152.63308264867726	S	n7;4;n33;30;n34;31
153.15396712937255	S	n28;25;n35;32;n36;33
155.52205548350315	I	n31;28
162.77617771303431	S	n34;31;n37;34;n38;35
163.9084630273362	I	n19;16
164.0650225736182	E	n38;35
164.71840953197182	L	n19;16
165.1799971652594	S	n31;28;n39;36;n40;37
165.2249719103747	E	n33;30
165.31967225440678	I	n29;26
166.42281919880233	S	n40;37;n41;38;n42;39
166.54278869017284	E	n27;24
168.98360319176706	S	n36;33;n43;40;n44;41
169.09281682708968	E	n41;38
169.16244287232132	C	n37;34
169.40844172015872	E	n39;36
170.74431018111153	S	n43;40;n45;42;n46;43
171.12160575011828	I	n45;42
171.45748821204532	S	n23;20;n49;44;n50;45
172.7134354678535	S	n35;32;n51;46;n52;47
173.3420775141136	S	n42;39;n53;48;n54;49
173.88687652149895	E	n54;49
176.11005676811268	S	n49;44;n55;50;n56;51
177.51846234063663	E	n45;42
180.68423174771254	E	n50;45
180.8268045502921	L	n53;48
184.38473418243225	S	n51;46;n57;52;n58;53
187.1981154176181	S	n37;34;n59;54;n60;55
187.68489901940544	E	n46;43
188.99377288291518	S	n56;51;n61;56;n62;57
189.4429084824666	S	n44;41;n63;58;n64;59
191.35598736312272	S	n62;57;n65;60;n66;61
193.03692229208886	I	n63;58
193.54890914381417	S	n32;29;n67;62;n68;63
194.29865404517736	I	n66;61
194.78330033017426	I	n55;50
194.91906691184516	I	n58;53
195.81562732113593	E	n58;53
196.74632570764513	E	n66;61
197.574740969038	S	n60;55;n71;64;n72;65
199.3404950915714	E	n57;52
199.5672732803041	C	n29;26
202.93223624963466	I	n65;60
205.95209519255727	L	n68;63
208.10400822300682	S	n67;62;n75;66;n76;67
209.3174835058464	I	n64;59
211.0540133269368	I	n52;47
211.6666750898376	S	n76;67;n79;68;n80;69
212.14935991177535	E	n65;60
213.32577331513028	S	n79;68;n83;70;n84;71
216.27781290793985	E	n83;70
217.10122037003637	S	n63;58;n87;72;n88;73
218.24052482508498	L	n88;73
221.4844260935815	S	n61;56;n89;74;n90;75
224.34369207996875	S	n29;26;n91;76;n92;77
224.42074098395472	S	n87;72;n93;78;n94;79
224.87883338170167	E	n71;64
227.54637249049256	E	n91;76
227.7086322008703	S	n52;47;n97;80;n98;81
229.56746082016653	I	n80;69
229.84074322147535	S	n75;66;n103;82;n104;83
230.00863610302255	I	n93;78
231.2895298785254	E	n89;74
232.09505500922094	I	n97;80
232.2598634713699	E	n94;79
236.8169657606345	S	n84;71;n107;84;n108;85
238.066136604651	E	n55;50
239.01003706129444	S	n80;69;n109;86;n110;87
240.4400248471713	S	n104;83;n111;88;n112;89
240.73006418091927	I	n92;77
241.3842887531471	I	n90;75
242.8941750001684	S	n103;82;n115;90;n116;91
243.9756303905128	I	n115;90
244.11395796031493	I	n107;84
244.65686309263035	S	n115;90;n117;92;n118;93
245.60380920404123	E	n118;93
246.41896245296667	S	n116;91;n119;94;n120;95
246.43704001268122	I	n64;59
247.91964225174624	I	n119;94
248.88117897606477	E	n64;59
249.03530572249304	S	n97;80;n123;96;n124;97
249.10861886800265	S	n108;85;n125;98;n126;99
250.21456026985905	I	n126;99
251.1517682979901	S	n92;77;n127;100;n128;101
251.3186136772485	S	n120;95;n129;102;n130;103
251.5390235914055	E	n128;101
251.60490750414766	L	n90;75
251.91737397158224	S	n59;54;n131;104;n132;105
251.9600984783782	E	n129;102
252.87678478256842	E	n127;100
254.1474396940903	S	n111;88;n135;106;n136;107
254.31869674795763	S	n72;65;n137;108;n138;109
254.5691192505621	L	n117;92
254.59397657947247	S	n123;96;n139;110;n140;111
254.6017951755659	S	n119;94;n141;112;n142;113
255.08922900163986	E	n139;110
256.0030639352104	I	n135;106
256.96114287753085	S	n126;99;n147;114;n148;115
258.8150958922131	S	n124;97;n149;116;n150;117
259.19362679088636	S	n130;103;n151;118;n152;119
259.28999588796853	S	n141;112;n153;120;n154;121
260.57419614102145	L	n148;115
260.7427769143917	I	n112;89
261.5455228136473	E	n152;119
262.48313050699846	S	n137;108;n155;122;n156;123
263.1946935408616	S	n93;78;n157;124;n158;125
264.256074713361	S	n131;104;n159;126;n160;127
265.53054853056784	I	n98;81
265.87890848160583	I	n140;111
265.9372447128438	C	n158;125
266.1400532075929	E	n151;118
266.80294771333917	S	n107;84;n161;128;n162;129
267.6230845290778	E	n154;121
268.08312347105647	S	n138;109;n163;130;n164;131
268.55959621947636	I	n98;81
269.8564456010369	I	n160;127
269.9568136455443	E	n136;107
270.0670004029554	T	n164;131;n164;132;n113;133
271.0359830191678	S	n158;125;n165;134;n166;135
272.52708200239306	I	n150;117
274.4061015514309	I	n112;89
275.11850929823515	S	n125;98;n171;136;n172;137
275.3394929136777	E	n140;111
275.9722922828658	I	n166;135
276.06674945851347	E	n113;133
277.04604187489826	E	n161;128
277.8106349986983	E	n163;130
278.4525291252385	E	n112;89
279.3689247604448	E	n164;132
