TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
3.2265121368497676	S	n2;3;n3;4;n4;5
6.0891450189117755	S	n4;5;n5;6;n6;7
7.543317742049938	I	n5;6
12.049627919615546	E	n1;2
19.068627454665474	I	n3;4
29.937005007446096	I	n3;4
30.337553612540763	S	n3;4;n7;8;n8;9
35.50022985125845	I	n5;6
41.7308661144652	E	n6;7
46.478728420132114	S	n8;9;n9;10;n10;11
53.242205154033144	I	n5;6
53.405148792161505	L	n5;6
61.518139248462646	I	n9;10
73.46321977672586	T	n9;10;n9;12;n11;13
75.1413431046393	I	n7;8
76.83040379162496	S	n10;11;n13;14;n14;15
78.67196232775571	E	n11;13
79.99080041542105	I	n9;12
80.65664055191147	S	n14;15;n15;16;n16;17
88.30211216972727	I	n16;17
90.03849608767848	E	n15;16
90.74528338734476	E	n16;17
97.30432494004488	C	n9;12
97.43621427641037	C	n7;8
100.0082568610545	S	n13;14;n17;18;n18;19
102.88084729327288	S	n9;12;n19;20;n20;21
108.81059046710608	I	n18;19
111.66586617081315	S	n18;19;n21;22;n22;23
112.79214796818704	I	n21;22
126.48675982322158	L	n17;18
130.42492662380485	I	n7;8
131.05163357451565	E	n21;22
133.65942896747856	I	n19;20
137.33366044182898	S	n22;23;n25;24;n26;25
142.7155834077547	E	n25;24
145.3333413420349	I	n19;20
146.93621838915575	I	n26;25
148.9849759202454	S	n20;21;n27;26;n28;27
149.3238145096331	S	n26;25;n29;28;n30;29
149.9745727739717	I	n19;20
150.84222171296392	E	n30;29
152.63308264867726	S	n7;8;n33;30;n34;31
153.15396712937255	S	n28;27;n35;32;n36;33
159.3373765158283	I	n33;30
160.37929844415	I	n29;28
162.77617771303431	S	n34;31;n37;34;n38;35
164.0650225736182	E	n38;35
165.2249719103747	E	n33;30
166.54278869017284	E	n27;26
168.98360319176706	S	n36;33;n43;36;n44;37
170.74431018111153	S	n43;36;n45;38;n46;39
171.2809686135886	S	n19;20;n47;40;n48;41
172.7134354678535	S	n35;32;n51;42;n52;43
173.2269862770583	I	n52;43
177.51846234063663	E	n45;38
178.10036394177106	C	n47;40
182.82328673727832	I	n52;43
184.38473418243225	S	n51;42;n57;44;n58;45
184.39439690376764	T	n57;44;n57;46;n56;47
185.82679023157982	I	n37;34
186.8621502089486	I	n52;43
187.1981154176181	S	n37;34;n59;48;n60;49
187.68489901940544	E	n46;39
188.99377288291518	S	n56;47;n61;50;n62;51
189.2853118423744	I	n47;40
189.4429084824666	S	n44;37;n63;52;n64;53
191.35598736312272	S	n62;51;n65;54;n66;55
192.71482551715462	L	n47;40
192.71482551715462	T	n60;49;n60;56;n47;57
193.28582930504638	I	n63;52
193.33773950245984	I	n59;48
194.7138949411496	I	n61;50
195.81562732113593	E	n58;45
196.74632570764513	E	n66;55
196.912236271599	I	n29;28
196.97511416203977	S	n47;57;n69;58;n70;59
197.39086681288242	I	n70;59
197.574740969038	S	n60;56;n71;60;n72;61
198.23203861252523	C	n72;61
198.6504317673249	I	n70;59
199.0024272261382	C	n52;43
199.3404950915714	E	n57;46
202.04678109885788	I	n63;52
205.25455400940166	S	n69;58;n73;62;n74;63
205.8939430386617	L	n52;43
207.51213110967754	I	n71;60
208.19839410567633	S	n74;63;n77;64;n78;65
208.48979166828536	I	n77;64
210.6220090247273	I	n70;59
211.62230673576033	D	n71;60;n71;66;n71;67
211.89660106958712	I	n65;54
212.0814811151844	S	n73;62;n81;68;n82;69
212.14935991177535	E	n65;54
215.19426714998926	S	n82;69;n85;70;n86;71
217.10122037003637	S	n63;52;n87;72;n88;73
220.14131184589692	D	n29;28;n29;74;n29;75
220.4203317052344	I	n81;68
221.4844260935815	S	n61;50;n89;76;n90;77
224.01115539674345	E	n81;68
224.34369207996875	S	n29;74;n91;78;n92;79
224.34369207996875	S	n29;75;n91;80;n92;81
224.42074098395472	S	n87;72;n93;82;n94;83
224.87883338170167	E	n71;66
224.87883338170167	E	n71;67
226.08451416191318	E	n77;64
226.3022639445042	E	n78;65
226.49285371509768	T	n88;73;n88;84;n53;85
226.86452868796613	S	n53;85;n95;86;n96;87
227.54637249049256	E	n91;78
227.54637249049256	E	n91;80
229.79413206743286	S	n85;70;n101;88;n102;89
230.22500167846212	E	n101;88
231.2895298785254	E	n89;76
232.2598634713699	E	n94;83
232.8439288366906	E	n88;84
233.55443944646427	S	n96;87;n105;90;n106;91
237.86464344588222	I	n59;48
238.34612149667603	C	n95;86
241.19596601629704	I	n92;79
241.19596601629704	I	n92;81
241.7564372103211	I	n90;77
245.85340359938476	E	n86;71
247.89276809742267	S	n106;91;n121;92;n122;93
248.88117897606477	E	n64;53
249.0615012909351	C	n102;89
249.8789129952208	L	n92;79
251.1517682979901	S	n92;81;n127;94;n128;95
251.5390235914055	E	n128;95
251.91737397158224	S	n59;48;n131;96;n132;97
252.87678478256842	E	n127;94
253.10530453682208	S	n102;89;n133;98;n134;99
253.12733956995356	I	n122;93
254.31869674795763	S	n72;61;n137;100;n138;101
254.85733682858677	S	n134;99;n143;102;n144;103
256.74972332501403	S	n70;59;n145;104;n146;105
261.6291738439399	E	n121;92
262.48313050699846	S	n137;100;n155;106;n156;107
262.92689318959526	I	n138;101
263.1946935408616	S	n93;82;n157;108;n158;109
263.39606652194743	I	n48;41
264.256074713361	S	n131;96;n159;110;n160;111
266.06257595006	I	n160;111
267.24139846949555	I	n48;41
267.9334119469429	L	n144;103
268.08312347105647	S	n138;101;n163;112;n164;113
268.81104675781813	I	n95;86
269.9663931891822	I	n157;108
270.0176450662464	I	n95;86
270.1293840226324	I	n90;77
270.50846597342445	E	n48;41
270.6825206175964	C	n133;98
271.0359830191678	S	n158;109;n165;114;n166;115
271.3443842279853	I	n166;115
271.5541373875477	S	n95;86;n167;116;n168;117
271.59249167773254	D	n143;102;n143;118;n143;119
273.35257112155085	I	n146;105
273.5864034493894	E	n122;93
274.68520477779253	E	n143;118
274.68520477779253	E	n143;119
275.0960935428681	S	n146;105;n169;120;n170;121
275.48279419153624	I	n156;107
275.8505257194636	S	n145;104;n173;122;n174;123
276.778106847264	S	n169;120;n177;124;n178;125
277.3586869193928	I	n133;98
277.8106349986983	E	n163;112
278.37777927242377	S	n168;117;n179;126;n180;127
278.6214938342557	E	n167;116
279.3689247604448	E	n164;113
279.66304227246366	I	n155;106
280.88338111280893	E	n90;77
280.9346084359787	E	n156;107
281.3733842262796	I	n177;124
281.86281336619095	S	n157;108;n181;128;n182;129
282.56958360049487	E	n179;126
283.003644560383	E	n160;111
285.7327502744921	I	n133;98
287.1115278626992	D	n133;98;n133;130;n133;131
287.2898658895813	E	n105;90
287.9578037546808	I	n155;106
288.5496408940298	S	n132;97;n189;132;n190;133
288.9832460736169	I	n133;130
288.9832460736169	I	n133;131
289.7660671719976	S	n177;124;n191;134;n192;135
290.4363268478046	S	n133;131;n193;136;n194;137
290.4363268478046	S	n133;130;n193;138;n194;139
290.5154231613829	I	n159;110
292.321064504694	E	n180;127
292.56408620681617	S	n191;134;n197;140;n198;141
293.87416262241237	S	n194;137;n201;142;n202;143
293.87416262241237	S	n194;139;n201;144;n202;145
295.7101501024865	E	n178;125
297.20756264263844	S	n193;136;n209;146;n210;147
297.20756264263844	S	n193;138;n209;148;n210;149
297.2325938618031	S	n190;133;n211;150;n212;151
297.2542447835922	I	n174;123
297.3759122122873	E	n182;129
297.88510067996623	E	n197;140
