TIME	EVENT	NODES
279.7847974382209	O	n162
285.9456044299885	S	n162;1;n185;2;n186;3
292.01152244219134	S	n186;3;n195;4;n196;5
296.7804733096652	S	n196;5;n207;6;n208;7
297.77429733878824	E	n208;7
298.5182981782411	E	n207;6
301.5187902891868	E	n195;4
301.9291644634415	T	n185;2;n185;8;n159;9
306.7118637562414	E	n185;8
327.7087622010434	I	n159;9
328.2146319613769	S	n159;9;n253;10;n254;11
335.92113620132585	S	n254;11;n263;12;n264;13
339.658731161582	S	n264;13;n271;14;n272;15
345.71198993976384	E	n253;10
347.6979410743456	I	n272;15
348.5397802328131	I	n263;12
352.38449085028276	I	n271;14
361.7971077523211	S	n272;15;n309;16;n310;17
364.39265661618424	S	n310;17;n317;18;n318;19
365.0417268907298	E	n263;12
365.9406802548836	S	n318;19;n329;20;n330;21
368.33285918754166	F	n330;21
368.33285918754166	F	n329;20
368.33285918754166	F	n271;14
368.33285918754166	F	n317;18
368.33285918754166	F	n309;16
