TIME	EVENT	NODES
0	O	Root
0.0	S	Root;1;n1;2;n2;3
1.1526049188520024	S	n1;2;n3;4;n4;5
4.484958026479743	S	n3;4;n5;6;n6;7
5.070681651816388	E	n5;6
7.566795314525711	S	n4;5;n7;8;n8;9
8.215656443071737	I	n7;8
9.937342596589726	E	n7;8
17.977406505456212	D	n8;9;n8;10;n8;11
18.010842820539494	S	n6;7;n9;12;n10;13
20.239990944317555	S	n9;12;n11;14;n12;15
21.14195005974708	I	n8;10
21.14195005974708	I	n8;11
21.683447926874454	I	n12;15
22.321333856383625	E	n11;14
22.909819856367786	S	n8;11;n13;16;n14;17
22.909819856367786	S	n8;10;n13;18;n14;19
24.41824382283007	S	n12;15;n15;20;n16;21
25.86298051660454	E	n15;20
26.256835295663688	E	n2;3
26.84276481692311	S	n14;17;n17;22;n18;23
26.84276481692311	S	n14;19;n17;24;n18;25
27.04655144454366	E	n16;21
29.40394670135687	S	n10;13;n19;26;n20;27
30.407447078502262	S	n17;22;n21;28;n22;29
30.407447078502262	S	n17;24;n21;30;n22;31
30.804262879186965	L	n21;28
30.804262879186965	T	n19;26;n19;32;n21;33
32.20030714089563	S	n20;27;n23;34;n24;35
35.16937640739217	I	n22;29
35.16937640739217	I	n22;31
35.92070569340266	S	n21;33;n25;36;n26;37
35.92070569340266	S	n21;30;n25;38;n26;39
37.63445823921123	S	n24;35;n27;40;n28;41
37.81845603596032	S	n23;34;n29;42;n30;43
38.13198542719755	E	n22;31
38.13198542719755	E	n22;29
38.56823334876159	D	n19;32;n19;44;n19;45
38.9589693482754	L	n25;36
38.9589693482754	T	n13;18;n13;46;n25;47
39.04702059247166	E	n13;16
39.04702059247166	E	n13;46
39.830617844120326	E	n29;42
40.759074860237476	E	n25;47
40.759074860237476	E	n25;38
42.012799395780256	E	n26;37
42.012799395780256	E	n26;39
42.357769946350246	S	n18;23;n31;48;n32;49
42.357769946350246	S	n18;25;n31;50;n32;51
42.64231648103949	I	n27;40
44.23758335264503	S	n27;40;n33;52;n34;53
44.77884411935749	S	n19;44;n35;54;n36;55
44.77884411935749	S	n19;45;n35;56;n36;57
45.481795147722195	S	n36;55;n37;58;n38;59
45.481795147722195	S	n36;57;n37;60;n38;61
46.694210788673075	E	n32;49
46.694210788673075	E	n32;51
46.89441621440418	E	n38;59
46.89441621440418	E	n38;61
50.79591476008908	S	n31;48;n39;62;n40;63
50.79591476008908	S	n31;50;n39;64;n40;65
50.94172198732372	S	n30;43;n41;66;n42;67
51.14948298657531	S	n34;53;n43;68;n44;69
51.93686477410592	S	n33;52;n45;70;n46;71
52.618978043968546	S	n39;62;n47;72;n48;73
52.618978043968546	S	n39;64;n47;74;n48;75
53.252202072939525	E	n42;67
53.380444639804644	E	n35;54
53.380444639804644	E	n35;56
53.82667175225311	S	n45;70;n49;76;n50;77
53.9262251160511	S	n37;58;n51;78;n52;79
53.9262251160511	S	n37;60;n51;80;n52;81
54.592708267342836	S	n52;79;n53;82;n54;83
54.592708267342836	S	n52;81;n53;84;n54;85
55.45651211006114	E	n47;72
55.45651211006114	E	n47;74
56.072252708718324	L	n54;85
56.40239809491009	S	n44;69;n55;86;n56;87
57.237712525400994	S	n28;41;n57;88;n58;89
58.30047483794531	S	n40;63;n59;90;n60;91
58.30047483794531	S	n40;65;n59;92;n60;93
58.94799355594872	S	n60;91;n61;94;n62;95
58.94799355594872	S	n60;93;n61;96;n62;97
59.5579516206426	S	n62;95;n63;98;n64;99
59.5579516206426	S	n62;97;n63;100;n64;101
59.82100229367665	E	n41;66
60.75090761671917	S	n50;77;n65;102;n66;103
60.897105428489944	S	n56;87;n67;104;n68;105
60.97357901514652	E	n58;89
61.03616331546765	I	n49;76
61.254313095266134	E	n48;73
61.254313095266134	E	n48;75
62.04904429800565	I	n57;88
62.13615154914574	E	n66;103
63.37888544917936	S	n54;83;n69;106;n70;107
63.516631641770395	S	n43;68;n71;108;n72;109
63.55096011226192	E	n53;82
63.55096011226192	E	n53;84
63.56425235037479	I	n64;99
63.56425235037479	I	n64;101
63.86270255239552	I	n72;109
64.4764211776003	E	n46;71
64.96591152733993	S	n51;78;n73;110;n74;111
64.96591152733993	S	n51;80;n73;112;n74;113
65.13921464734916	E	n59;90
65.13921464734916	E	n59;92
65.1602009480692	S	n72;109;n75;114;n76;115
65.4414507242948	E	n75;114
65.69497400279168	S	n74;111;n77;116;n78;117
65.69497400279168	S	n74;113;n77;118;n78;119
65.84614554953704	E	n57;88
66.34373986865705	C	n68;105
66.89637296929558	S	n69;106;n79;120;n80;121
67.79108419703495	L	n63;100
67.79713360797955	S	n61;94;n81;122;n82;123
67.79713360797955	S	n61;96;n81;124;n82;125
68.02787129403178	S	n67;104;n83;126;n84;127
69.17960379988853	S	n71;108;n85;128;n86;129
69.36748751985498	E	n77;116
69.36748751985498	E	n77;118
69.37881073384503	S	n84;127;n87;130;n88;131
69.50333777943767	E	n64;101
69.50333777943767	E	n64;99
69.708668487013	E	n81;122
69.708668487013	E	n81;124
71.2192389560549	E	n85;128
71.36563707627845	S	n88;131;n89;132;n90;133
71.4415941668603	S	n83;126;n91;134;n92;135
72.07350163470672	S	n89;132;n93;136;n94;137
72.44930356955444	E	n93;136
72.58640953688958	E	n65;102
73.06969448986186	S	n82;123;n95;138;n96;139
73.06969448986186	S	n82;125;n95;140;n96;141
73.59726378674003	I	n80;121
73.96170390340738	S	n79;120;n97;142;n98;143
74.2640056802495	S	n91;134;n99;144;n100;145
74.41506599695214	I	n95;138
74.41506599695214	I	n95;140
74.75708131456398	E	n95;140
74.75708131456398	E	n95;138
75.0883559486219	S	n49;76;n101;146;n102;147
75.18396773406573	S	n55;86;n103;148;n104;149
75.77909324475415	E	n98;143
76.07500621366802	E	n102;147
76.17184293596569	S	n80;121;n105;150;n106;151
76.75087355783961	S	n73;110;n107;152;n108;153
76.75087355783961	S	n73;112;n107;154;n108;155
76.76269344293296	E	n103;148
76.98271308737247	S	n105;150;n109;156;n110;157
77.82875716052023	E	n96;139
77.82875716052023	E	n96;141
77.87291920469795	S	n63;98;n111;158;n112;159
78.35351366847215	E	n70;107
78.38202083036799	C	n100;145
79.22755505538495	S	n108;153;n113;160;n114;161
79.22755505538495	S	n108;155;n113;162;n114;163
79.30812165855059	E	n110;157
79.33819933326355	E	n87;130
79.49911165456108	I	n104;149
79.81738353468062	S	n94;137;n115;164;n116;165
79.82195944968959	E	n86;129
79.82687071617491	S	n109;156;n117;166;n118;167
79.92423519246776	S	n99;144;n119;168;n120;169
80.13789888595848	S	n112;159;n121;170;n122;171
80.21586346790183	E	n120;169
80.3895646593219	E	n78;117
80.3895646593219	E	n78;119
80.87622937328676	L	n111;158
80.89521667799767	S	n76;115;n123;172;n124;173
81.28799258893893	E	n123;172
81.46463820128281	I	n113;160
81.46463820128281	I	n113;162
81.50267712156104	E	n104;149
82.32957367319115	S	n100;145;n125;174;n126;175
82.8195070591541	I	n107;152
82.8195070591541	I	n107;154
82.84074056886857	S	n113;162;n127;176;n128;177
82.84074056886857	S	n113;160;n127;178;n128;179
82.9280124294097	E	n115;164
84.02661955226591	S	n122;171;n129;180;n130;181
84.61441438989753	S	n118;167;n131;182;n132;183
84.70932730317352	S	n90;133;n133;184;n134;185
84.80476003374768	E	n126;175
85.14519719498897	S	n101;146;n135;186;n136;187
85.26887989200775	S	n116;165;n137;188;n138;189
