TIME	EVENT	NODES
67.57364344667717	O	n67
68.35036375208811	S	n67;1;n69;2;n70;3
69.5667288088442	S	n70;3;n73;4;n74;5
73.81339158432333	E	n73;4
76.96811084445748	I	n74;5
80.5350659992296	L	n69;2
87.36442533499313	S	n74;5;n93;6;n94;7
88.8924559339216	C	n94;7
89.55192399987956	S	n93;6;n97;8;n98;9
90.74295096381583	E	n97;8
90.83607300829031	S	n94;7;n101;10;n102;11
96.09899526485816	E	n101;10
96.54713515726732	L	n98;9
106.13974562605924	S	n102;11;n129;12;n130;13
112.19152098498493	S	n129;12;n145;14;n146;15
112.54415840612148	I	n145;14
114.6134552335811	S	n145;14;n161;16;n162;17
114.657371613597	S	n130;13;n163;18;n164;19
120.76078747720435	S	n164;19;n179;20;n180;21
121.71308316654702	S	n162;17;n183;22;n184;23
123.4576512951491	E	n184;23
124.3711312004714	E	n179;20
126.7918523131126	S	n180;21;n209;24;n210;25
127.74848639190229	S	n163;18;n211;26;n212;27
130.85487257804988	I	n212;27
131.2291754011023	I	n209;24
132.5078781716013	S	n183;22;n237;28;n238;29
132.73404178738306	S	n212;27;n239;30;n240;31
133.9954219420995	I	n240;31
134.11183794022722	S	n209;24;n249;32;n250;33
134.23046956332826	S	n239;30;n251;34;n252;35
134.67922445755087	S	n240;31;n255;36;n256;37
135.06685894332068	S	n146;15;n257;38;n258;39
135.85464953594038	S	n257;38;n263;40;n264;41
136.11757414701233	S	n263;40;n267;42;n268;43
136.2024720917159	S	n252;35;n269;44;n270;45
136.37102824962483	E	n264;41
136.721627979796	I	n237;28
137.24494829212168	S	n269;44;n275;46;n276;47
137.4181928277078	S	n250;33;n279;48;n280;49
137.44428209975396	F	n270;45
137.44428209975396	F	n258;39
137.44428209975396	F	n161;16
137.44428209975396	F	n267;42
137.44428209975396	F	n279;48
137.44428209975396	F	n211;26
137.44428209975396	F	n268;43
137.44428209975396	F	n255;36
137.44428209975396	F	n256;37
137.44428209975396	F	n238;29
137.44428209975396	F	n210;25
137.44428209975396	F	n251;34
137.44428209975396	F	n280;49
137.44428209975396	F	n237;28
137.44428209975396	F	n249;32
137.44428209975396	F	n276;47
137.44428209975396	F	n275;46
