TIME	EVENT	NODES
277.12618440891043	O	n132
288.5496408940298	S	n132;1;n189;2;n190;3
297.2325938618031	S	n190;3;n211;4;n212;5
306.18779637717876	E	n189;2
320.06015787817074	I	n212;5
323.451126983794	S	n211;4;n247;6;n248;7
326.9299560409181	S	n248;7;n249;8;n250;9
334.64198406508626	S	n249;8;n255;10;n256;11
334.72733984980283	I	n255;10
335.0680365865061	I	n247;6
338.51097831531484	S	n247;6;n269;12;n270;13
341.80975842684654	I	n250;9
347.5624644167758	I	n256;11
348.88797876671924	L	n250;9
351.3681074054671	E	n270;13
351.37042779145395	E	n255;10
359.43466135079467	S	n269;12;n307;14;n308;15
364.14479088522387	E	n212;5
365.0168302374957	S	n256;11;n323;16;n324;17
368.1525611161385	S	n324;17;n331;18;n332;19
368.33285918754166	F	n307;14
368.33285918754166	F	n308;15
368.33285918754166	F	n331;18
368.33285918754166	F	n323;16
368.33285918754166	F	n332;19
