TIME	EVENT	NODES
83.41377253433133	O	n90
84.70932730317352	S	n90;1;n133;2;n134;3
85.42092120853172	S	n134;3;n139;4;n140;5
85.77742182160104	S	n140;5;n141;6;n142;7
86.25047763284532	E	n141;6
87.18963022322029	S	n133;2;n151;8;n152;9
88.61422845110853	S	n139;4;n155;10;n156;11
90.0298616159461	E	n151;8
96.36417835574501	E	n155;10
97.17753971964032	T	n156;11;n156;12;n125;13
98.27430524738351	E	n156;12
102.38892933329028	S	n152;9;n235;14;n236;15
102.74237752137677	I	n142;7
103.1465928539085	S	n142;7;n241;16;n242;17
103.22277433255033	L	n125;13
104.39354497663153	E	n241;16
105.18311610228545	E	n235;14
110.52687389695558	I	n242;17
115.2182153714495	S	n236;15;n313;18;n314;19
116.15826723514712	E	n313;18
122.20096298192965	F	n242;17
122.20096298192965	F	n314;19
