TIME	EVENT	NODES
121.77662896785549	O	n20
136.59211179156358	I	n20;1
148.9849759202454	S	n20;1;n27;2;n28;3
151.91051995087622	I	n28;3
153.15396712937255	S	n28;3;n35;4;n36;5
166.54278869017284	E	n27;2
168.98360319176706	S	n36;5;n43;6;n44;7
170.74431018111153	S	n43;6;n45;8;n46;9
172.08141676949586	I	n45;8
172.10011832696856	I	n45;8
172.7134354678535	S	n35;4;n51;10;n52;11
177.51846234063663	E	n45;8
184.38473418243225	S	n51;10;n57;12;n58;13
187.68489901940544	E	n46;9
189.4429084824666	S	n44;7;n63;14;n64;15
195.35358386848722	T	n63;14;n63;16;n48;17
195.81562732113593	E	n58;13
199.3404950915714	E	n57;12
201.94764088942247	I	n52;11
212.8782045847937	I	n64;15
214.6311370015737	I	n48;17
217.10122037003637	S	n63;16;n87;18;n88;19
218.31448772274692	I	n88;19
220.73994525193314	I	n87;18
221.83662529858807	I	n52;11
222.1710459687157	T	n52;11;n52;20;n72;21
224.42074098395472	S	n87;18;n93;22;n94;23
226.69963597640577	C	n88;19
227.7086322008703	S	n52;20;n97;24;n98;25
229.8591796462208	I	n88;19
230.63281330277147	I	n98;25
232.2598634713699	E	n94;23
232.8439288366906	E	n88;19
236.95797466209237	T	n93;22;n93;26;n107;27
242.59229239438548	D	n97;24;n97;28;n97;29
248.125445674159	D	n98;25;n98;30;n98;31
248.88117897606477	E	n64;15
249.03530572249304	S	n97;28;n123;32;n124;33
249.03530572249304	S	n97;29;n123;34;n124;35
249.59081507615775	I	n72;21
253.21030443333888	L	n124;33
254.31869674795763	S	n72;21;n137;36;n138;37
254.59397657947247	S	n123;32;n139;38;n140;39
254.59397657947247	S	n123;34;n139;40;n140;41
255.08922900163986	E	n139;38
255.08922900163986	E	n139;40
258.8150958922131	S	n124;35;n149;42;n150;43
262.1342614620683	C	n140;39
262.1342614620683	C	n140;41
262.48313050699846	S	n137;36;n155;44;n156;45
263.1946935408616	S	n93;26;n157;46;n158;47
266.33440018939575	C	n156;45
266.80294771333917	S	n107;27;n161;48;n162;49
267.2225238201245	C	n157;46
268.08312347105647	S	n138;37;n163;50;n164;51
270.50846597342445	E	n48;17
271.0359830191678	S	n158;47;n165;52;n166;53
272.1957127929955	L	n98;30
273.8741911200726	L	n164;51
275.3394929136777	E	n140;39
275.3394929136777	E	n140;41
277.04604187489826	E	n161;48
277.8106349986983	E	n163;50
280.9346084359787	E	n156;45
281.86281336619095	S	n157;46;n181;54;n182;55
282.0577374784158	L	n181;54
282.09179427738775	I	n165;52
285.9456044299885	S	n162;49;n185;56;n186;57
286.5260529392518	I	n186;57
292.01152244219134	S	n186;57;n195;58;n196;59
293.4401227103343	E	n150;43
296.7804733096652	S	n196;59;n207;60;n208;61
297.3759122122873	E	n182;55
297.77429733878824	E	n208;61
297.82959460464184	E	n98;31
298.5182981782411	E	n207;60
299.3637686438659	I	n149;42
300.66408360617874	S	n165;52;n217;62;n218;63
301.39480262224913	S	n217;62;n219;64;n220;65
301.5187902891868	E	n195;58
302.77518792485097	S	n155;44;n221;66;n222;67
303.53877460970455	I	n221;66
306.3822399480286	I	n149;42
306.7118637562414	E	n185;56
309.22719658015154	E	n220;65
310.90400275168736	I	n149;42
313.2735372024965	E	n149;42
314.3193370741534	E	n222;67
320.31279400261417	I	n221;66
322.23550031039156	S	n219;64;n243;68;n244;69
325.62016585225894	E	n166;53
327.1046107185982	E	n218;63
331.30761343493685	I	n243;68
333.2243139310976	I	n221;66
336.27194991669535	S	n243;68;n265;70;n266;71
337.8379736470927	T	n265;70;n265;72;n255;73
337.9466629699342	E	n266;71
343.1989012588412	I	n265;72
351.37042779145395	E	n255;73
357.83898267386695	E	n265;72
360.19747774408603	L	n244;69
368.33285918754166	F	n221;66
