TIME	EVENT	NODES
104.36679619152473	O	n213
107.17449380153346	S	n213;1;n255;2;n256;3
107.71138136937543	S	n255;2;n263;4;n264;5
108.09366942990363	T	n264;5;n264;6;n258;7
109.19341537978787	S	n258;7;n271;8;n272;9
109.34495513842283	S	n263;4;n273;10;n274;11
109.73299340938634	S	n256;3;n277;12;n278;13
110.1458391327182	S	n271;8;n281;14;n282;15
110.53467000705065	S	n273;10;n283;16;n284;17
111.5334524792489	S	n284;17;n291;18;n292;19
111.83093886364048	I	n272;9
111.93257470571122	S	n274;11;n297;20;n298;21
112.78224894621883	L	n281;14
113.80810599101235	E	n291;18
115.22772421492633	E	n278;13
115.46564284480102	S	n297;20;n315;22;n316;23
115.65239317601123	E	n272;9
116.08793483144474	E	n282;15
116.2534313834871	S	n298;21;n319;24;n320;25
116.26939695385052	S	n316;23;n321;26;n322;27
117.05430937973127	E	n320;25
117.06138871140475	S	n322;27;n323;28;n324;29
117.36400573725459	S	n277;12;n325;30;n326;31
118.30904250839599	S	n326;31;n331;32;n332;33
118.74383731052721	S	n319;24;n335;34;n336;35
119.31936433578085	S	n331;32;n337;36;n338;37
119.46154143863095	E	n336;35
120.18954370458381	S	n325;30;n343;38;n344;39
120.4792841858846	S	n335;34;n345;40;n346;41
120.51874884326112	E	n332;33
120.72317774166515	I	n323;28
120.73016418531006	S	n338;37;n349;42;n350;43
121.69847158795108	S	n346;41;n351;44;n352;45
121.99590969702471	L	n343;38
122.20096298192965	F	n292;19
122.20096298192965	F	n315;22
122.20096298192965	F	n323;28
122.20096298192965	F	n283;16
122.20096298192965	F	n344;39
122.20096298192965	F	n349;42
122.20096298192965	F	n264;6
122.20096298192965	F	n350;43
122.20096298192965	F	n337;36
122.20096298192965	F	n345;40
122.20096298192965	F	n351;44
122.20096298192965	F	n352;45
122.20096298192965	F	n324;29
122.20096298192965	F	n321;26
